,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.5921619285814248+0j),(0.0008205595196189993+0j),(4.970084977920496-22.025715662577753j),(0.631681501865387+0j),(4.874214937444776e-05+0j),(1.9464201774185456e-05+0j),(0.39932998491012855+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.5921810310627814+0j),(0.0009686757831444672+0j),(5.063554805166307-21.314747283538885j),(0.6617473363876343+0j),(5.274992508930154e-05+0j),(2.1361152640364864e-05+0j),(0.40495133602942723+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.5922033919578239+0j),(0.001115906605560549+0j),(5.166317883279131-20.666013071723604j),(0.6907403469085693+0j),(5.6925939134089276e-05+0j),(2.327394096184598e-05+0j),(0.4088459727827084+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.5922289898211287+0j),(0.0012620793566135737+0j),(5.288324403382112-20.073455833995723j),(0.7183918356895447+0j),(6.136222509667277e-05+0j),(2.51746276469302e-05+0j),(0.41026262667738944+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.592257799409238+0j),(0.0014070224076305803+0j),(5.444898663201378-19.529183017704142j),(0.7443737983703613+0j),(6.623379158554599e-05+0j),(2.7028530542570962e-05+0j),(0.40807765787742284+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.5922897917054021+0j),(0.0015505653706159737+0j),(5.659471035287692-19.022186092907244j),(0.7682719826698303+0j),(7.18437586328946e-05+0j),(2.8791896393383053e-05+0j),(0.4007571004254266+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.592324933949581+0j),(0.0016925393359132341+0j),(5.967514798857133-18.536203333960483j),(0.7895454168319702+0j),(7.868508691899478e-05+0j),(3.0408466089602458e-05+0j),(0.386457806431701+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.5923631896736702+0j),(0.0018327771080525212+0j),(6.422145367100628-18.04582194009564j),(0.8074601888656616+0j),(8.751998393563554e-05+0j),(3.180405659539772e-05+0j),(0.36339193822050114+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.5924045187419065+0j),(0.0019711134394066877+0j),(7.102014268889434-17.50865097078902j),(0.8209596872329712+0j),(9.94702786556445e-05+0j),(3.287637634541893e-05+0j),(0.3305145696759676+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.5924488773964001+0j),(0.002107385261280922+0j),(8.122536447611964-16.84852273867189j),(0.8283787965774536+0j),(0.00011608645581873134+0j),(3.347327670962192e-05+0j),(0.28834782209123816+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.5924962183077348+0j),(0.0022414319120645267+0j),(9.653172716341036-15.91771542602282j),(0.8267343640327454+0j),(0.00013927224790677428+0j),(3.334051157663797e-05+0j),(0.23939092014193206+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.5925464906305649+0j),(0.0023730953620766534+0j),(11.95277891411775-14.40339817973149j),(0.8097327947616577+0j),(0.00017059457604773343+0j),(3.198333428928815e-05+0j),(0.18748154267424663+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.5925996400641326+0j),(0.0025022204347421397+0j),(15.498313972966521-11.518507278302302j),(0.760673463344574+0j),(0.00020782243518624455+0j),(2.8225185916433742e-05+0j),(0.13581395045794326+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.5926556089176217+0j),(0.0026286550237383938+0j),(22.414976641928316-3.2806576607837035j),(0.5953277349472046+0j),(0.00021838700922671705+0j),(1.7288308799018705e-05+0j),(0.07916363184895746+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.5927143361802545+0j),(0.0027522503057591944+0j),,,,,,,(2.0367658775325198e-06+0j)
