,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.009731025305228859+0j),(-0.0005160096485502527+0j),(20.692058154145982-77.32750355140324j),(0.16989083588123322+0j),(1.614619031897746e-05+0j),(8.06451750050017e-06+0j),(0.49946875028603627+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.009712346548775928+0j),(-0.0005065651196378901+0j),(21.850214440449204-76.2142503359952j),(0.18112091720104218+0j),(1.7379894416080788e-05+0j),(9.16591235175413e-06+0j),(0.5273859629016704+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.00969402129918064+0j),(-0.0004965643208015193+0j),(23.119960754722715-75.03436733479111j),(0.19215235114097595+0j),(1.8751876268652268e-05+0j),(1.0316440743984633e-05+0j),(0.5501551202761906+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.009676069493317696+0j),(-0.00048602233935425527+0j),(24.587643338126746-73.71964613409924j),(0.20286929607391357+0j),(2.0356857930892147e-05+0j),(1.1499292658827913e-05+0j),(0.5648854404675777+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.009658510502702066+0j),(-0.000474955192239577+0j),(26.38183840759975-72.1563722473412j),(0.213103786110878+0j),(2.2347796402755193e-05+0j),(1.2688807645667493e-05+0j),(0.5677878667313762+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.009641363100224372+0j),(-0.0004633797978534472+0j),(28.684683004432266-70.15795040855991j),(0.22261615097522736+0j),(2.4965069314930588e-05+0j),(1.3846876588390668e-05+0j),(0.554650035764548+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.009624645427973564+0j),(-0.0004513139443993917+0j),(31.73536879538587-67.42382755860787j),(0.2310657948255539+0j),(2.8574362659128383e-05+0j),(1.49179725536053e-05+0j),(0.5220754258481981+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.00960837496627452+0j),(-0.00043877625468767903+0j),(35.81272036986365-63.48349745387044j),(0.23794272541999817+0j),(3.370471313246526e-05+0j),(1.5819157349607226e-05+0j),(0.46934555673075296+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.009592568504071405+0j),(-0.00042578614728579987+0j),(41.18750604873732-57.62795097794838j),(0.24235276877880096+0j),(4.104465915588662e-05+0j),(1.6410977644771762e-05+0j),(0.39983223109353316+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.009577242110791195+0j),(-0.0004123637939224311+0j),(48.078786340514334-48.79587484236594j),(0.2423136830329895+0j),(5.1228136726422235e-05+0j),(1.6405684669743392e-05+0j),(0.3202475381323353+0j),(25+0j),(2.0367556734508872e-06+0j)
