,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.06010687761706984+0j),(0.00032131868944931737+0j),(8.130181274550019-201.04104265842204j),(0.022703945636749268+0j),(1.0041341056421516e-06+0j),(2.724537731080323e-08+0j),(0.02713320577173265+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.060143221123325+0j),(0.0003350848003021393+0j),(8.522104292837062-200.2502966707461j),(0.028925245627760887+0j),(1.0606823934722343e-06+0j),(4.4222598851081814e-08+0j),(0.04169259254536635+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.06018110832198336+0j),(0.00034893342056028153+0j),(8.98770326841094-199.49949909880525j),(0.0353713184595108+0j),(1.126822326114052e-06+0j),(6.612910530452303e-08+0j),(0.05868636409838913+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.06022054294027173+0j),(0.0003627663607591282+0j),(9.562131462645103-198.7692207742771j),(0.04174768924713135+0j),(1.207323293783702e-06+0j),(9.212023441051482e-08+0j),(0.07630121516318447+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.06026151765961808+0j),(0.0003764842426885158+0j),(10.307612277263281-198.0382082589592j),(0.0477493591606617+0j),(1.3105583320793812e-06+0j),(1.2051059893429344e-07+0j),(0.0919536322683835+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.060304014030383046+0j),(0.00038998735058003604+0j),(11.327678741542066-197.2834849011562j),(0.053084131330251694+0j),(1.4504455521091586e-06+0j),(1.4894282268792144e-07+0j),(0.10268763447985822+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.0603480024824883+0j),(0.00040317649515036525+0j),(12.787256319929861-196.47940235967235j),(0.05751265585422516+0j),(1.6492227814524085e-06+0j),(1.7483041825907947e-07+0j),(0.10600776330843119+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.06039344243313094+0j),(0.0004159538860617131+0j),(14.939141179233824-195.59193805847735j),(0.06089087203145027+0j),(1.9411966150073567e-06+0j),(1.9597223140149345e-07+0j),(0.1009543442876603+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.060440282492281776+0j),(0.0004282240084639106+0j),(18.156169989258395-194.56115082866532j),(0.06318750977516174+0j),(2.3774898636474973e-06+0j),(2.1103409703683203e-07+0j),(0.08876340558317576+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.060488460766185186+0j),(0.0004398944993557879+0j),(22.96640958339972-193.26234245678177j),(0.06446061283349991+0j),(3.031663936781115e-06+0j),(2.196236021674045e-07+0j),(0.072443254512105+0j),(25+0j),(2.0367556734508872e-06+0j)
