,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.11509812211310506+0j),(-0.0010245909478957746+0j),(11.400438650655621+13.845057224524492j),(0.886085569858551+0j),(0.0001772150135366246+0j),(1.69895278650478e-05+0j),(0.09586957406143591+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.11494123982455035+0j),(-0.001004563403030171+0j),(10.66079463234129+14.447648559106534j),(0.8946349024772644+0j),(0.00016534155292902142+0j),(1.7318953921768036e-05+0j),(0.10474652992525597+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.11478753214519692+0j),(-0.0009834357598658713+0j),(9.892159628533744+14.895419398299714j),(0.9095922708511353+0j),(0.00015469636127818376+0j),(1.7902904901184162e-05+0j),(0.1157293213186194+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.11463716737499544+0j),(-0.0009612259007397943+0j),(9.093482842647798+14.91840307000383j),(0.9467176795005798+0j),(0.0001489513524575159+0j),(1.9394159230307624e-05+0j),(0.13020465346791163+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.11449031094832063+0j),(-0.0009379530910836304+0j),(8.340188297959422+15.553363349669374j),(0.9460859298706055+0j),(0.00013388610386755317+0j),(1.936828421986558e-05+0j),(0.14466239333564934+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.1143471252218637+0j),(-0.0009136379635474733+0j),(7.569266426983649+16.15703815277144j),(0.9449858665466309+0j),(0.0001188851601909846+0j),(1.9323269382519673e-05+0j),(0.16253727001315854+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.11420776926512491+0j),(-0.0008883025001643713+0j),(6.7767165722706135+16.739117938708528j),(0.9429489970207214+0j),(0.00010389852104708552+0j),(1.9240058486381857e-05+0j),(0.18518125467505453+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.11407239865380822+0j),(-0.0008619700125729716+0j),(5.944053032203818+17.325260533289782j),(0.9387534260749817+0j),(8.85859553818591e-05+0j),(1.9069225396738393e-05+0j),(0.21526240039449243+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.11394116526641573+0j),(-0.0008346651203186575+0j),(5.0103138800204485+18.04937262876507j),(0.9257233738899231+0j),(7.139577792258933e-05+0j),(1.8543531274946652e-05+0j),(0.2597286816463072+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.1138142170843354+0j),(-0.0008064137272564457+0j),(6.319102284218661+25.06077661085917j),(0.6367174386978149+0j),(4.730053842649795e-05+0j),(8.772501909550886e-06+0j),(0.1854630454827232+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.11369169799571421+0j),(-0.0007772429960817801+0j),(8.997633099217383+29.63564457215445j),(0.5099285840988159+0j),(4.6900346205802634e-05+0j),(5.626634389055344e-06+0j),(0.11996999690290563+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.11357374760340286+0j),(-0.0007471813210185819+0j),(13.911672284449836+35.66845160632191j),(0.38747692108154297+0j),(4.745507249026559e-05+0j),(3.248790169546854e-06+0j),(0.06846033519837684+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.11346050103725304+0j),(-0.000716258298696767+0j),(23.81975989862711+46.37433796960305j),(0.25190579891204834+0j),(4.381919279694557e-05+0j),(1.3731131058844233e-06+0j),(0.031335883165336094+0j),(40+0j),(2.0367617958998668e-06+0j)
