,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.2029254191627336+0j),(0.0010895475452195637+0j),(13.910249342766448-85.77891239752606j),(0.1286952793598175+0j),(9.210210919263773e-06+0j),(2.9909671707872857e-06+0j),(0.32474469879201984+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.2030920254945772+0j),(0.0011262267983822203+0j),(14.672132863484308-85.13747167109888j),(0.1390862613916397+0j),(9.829022019403055e-06+0j),(3.4934527959313564e-06+0j),(0.35542221688333586+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.2032642227521257+0j),(0.0011615045250351907+0j),(15.472081042996926-84.49506918556159j),(0.1494142711162567+0j),(1.0484115591680165e-05+0j),(4.031536289368692e-06+0j),(0.3845375658169947+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.20344178899752408+0j),(0.0011953317758650354+0j),(16.341169079632124-83.83666430059357j),(0.15961293876171112+0j),(1.1199273103557061e-05+0j),(4.600686069337987e-06+0j),(0.41080220357129593+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.20362449485113418+0j),(0.0012276617220198594+0j),(17.32836403623873-83.13703483903126j),(0.16958953440189362+0j),(1.2013469131488819e-05+0j),(5.1937914606549226e-06+0j),(0.4323306951396196+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.2038121038267508+0j),(0.0012584497222310539+0j),(18.50883169164239-82.35428538325965j),(0.17921605706214905+0j),(1.2988975868211128e-05+0j),(5.800163668655089e-06+0j),(0.44654511083127457+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.20400437267685867+0j),(0.0012876533849282858+0j),(19.994617698904538-81.41910730452751j),(0.1883212924003601+0j),(1.4223202924767975e-05+0j),(6.4045005047823175e-06+0j),(0.45028539202162826+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.20420105174714237+0j),(0.0013152326252388262+0j),(21.946437953822805-80.21677609544639j),(0.19668731093406677+0j),(1.5865520254010335e-05+0j),(6.986169170236419e-06+0j),(0.44033659523207386+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.204401885339446+0j),(0.0013411497167813966+0j),(24.581897713723475-78.5573839925864j),(0.20405282080173492+0j),(1.81401519512292e-05+0j),(7.519199675792808e-06+0j),(0.4145058815388422+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.20460661208236844+0j),(0.0013653693381860193+0j),(28.168667369657456-76.13023964542182j),(0.21011844277381897+0j),(2.1374546122387983e-05+0j),(7.972871403661244e-06+0j),(0.37300775221188687+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.2048149653086691+0j),(0.0013878586142949368+0j),(32.98339476674517-72.44692181324416j),(0.21452784538269043+0j),(2.6026613340945914e-05+0j),(8.311009029692423e-06+0j),(0.31932733317312834+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.2050266734386563+0j),(0.0014085871520259138+0j),(39.22600063707307-66.7980138564884j),(0.2167489379644394+0j),(3.2684707548469305e-05+0j),(8.48399431156892e-06+0j),(0.2595707579450636+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.2052414603687281+0j),(0.0014275270709101712+0j),(46.942046365988475-58.23943195156739j),(0.21565350890159607+0j),(4.194702341919765e-05+0j),(8.398456366213396e-06+0j),(0.200215788431122+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.2054590458642415+0j),(0.0014446530283543867+0j),(56.12249784747098-45.41896508260769j),(0.2082306295633316+0j),(5.383324241847731e-05+0j),(7.830250152030315e-06+0j),(0.14545380884103537+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.20567914595589692+0j),(0.0014599422397221804+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.2059014733388438+0j),(0.0014733744933908821+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.2061257377737441+0j),(0.0014849321610214006+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.20635164648907772+0j),(0.0014946002033950634+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.20657890458404005+0j),(0.0015023661723437226+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.20680721543148683+0j),(0.0015082202095654301+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.2070362810805353+0j),(0.0015121550435444585+0j),,,,,,,(2.036778122430479e-06+0j)
