,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.01855316275499286+0j),(-0.0005836096705702195+0j),(5.946107157352652-46.171907862824334j),(0.32197144627571106+0j),(1.371838698105421e-05+0j),(3.1645762915685317e-06+0j),(0.23068136916818083+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.018537765592420583+0j),(-0.0005669890179761758+0j),(6.122691448290763-46.03687708650017j),(0.333037406206131+0j),(1.4193376046023332e-05+0j),(3.385843530269107e-06+0j),(0.23855096344169258+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.01852282182092306+0j),(-0.0005496962613984152+0j),(6.381336331876239-45.88516349975129j),(0.34332409501075745+0j),(1.4866789570078254e-05+0j),(3.59823415106514e-06+0j),(0.24203168640438352+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.01850834909745232+0j),(-0.0005317548139738165+0j),(6.77851573160405-45.703038775244174j),(0.3524858355522156+0j),(1.5876841644058004e-05+0j),(3.79283712120693e-06+0j),(0.2388911602344047+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.01849436443649533+0j),(-0.0005131893188619868+0j),(7.404498145944396-45.46899999968777j),(0.36014044284820557+0j),(1.7444852346670814e-05+0j),(3.959356814146821e-06+0j),(0.2269641918122871+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.018480884177604413+0j),(-0.0004940256180127275+0j),(8.399969314817534-45.14528316884513j),(0.36592310667037964+0j),(1.9917808458558284e-05+0j),(4.087525943109498e-06+0j),(0.2052196631780124+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.01846792395380326+0j),(-0.0004742907179064541+0j),(9.976940049698888-44.65508896667479j),(0.3695012331008911+0j),(2.3827029508538544e-05+0j),(4.167855345218665e-06+0j),(0.17492131546339387+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.018455498660954407+0j),(-0.0004540127518948263+0j),(12.438564744510412-43.83030567731001j),(0.370479553937912+0j),(2.9960669053252786e-05+0j),(4.189954852989496e-06+0j),(0.13984850757311773+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.018443622428180748+0j),(-0.0004332209390216683+0j),(16.18020199947659-42.312066630591545j),(0.3681257963180542+0j),(3.9423299313057214e-05+0j),(4.136884125435277e-06+0j),(0.10493500537802826+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.018432308589436012+0j),(-0.00041194553925621427+0j),(21.64491525397937-39.398901389803086j),(0.3606983721256256+0j),(5.3555912018055096e-05+0j),(3.971633981305259e-06+0j),(0.07415864713435032+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.018421569656321267+0j),(-0.00039021780505677205+0j),(29.288009516085626-33.8196785231817j),(0.3434077203273773+0j),(7.316296978387982e-05+0j),(3.5999872474593386e-06+0j),(0.04920504536780754+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.018411417292247233+0j),(-0.000368069929143094+0j),(40.10822529348664-22.78916667643643j),(0.30061042308807373+0j),(9.423850133316591e-05+0j),(2.7586012136325767e-06+0j),(0.02927254969685862+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.01840186228804347+0j),(-0.0003455349884965864+0j),(63.249693204586436+12.000181508209629j),(0.1560284048318863+0j),(7.630508480360731e-05+0j),(7.431700347467596e-07+0j),(0.009739456245406418+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.01839291453910665+0j),(-0.0003226468852325868+0j),(82.95289947722416+114.46856513254986j),(0.018943779170513153+0j),(2.0754594515892677e-05+0j),(1.0955043293043337e-08+0j),(0.0005278370186733638+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.018384583024162467+0j),(-0.00029944028502908+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.018376875785714602+0j),(-0.00027595055250525825+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.018369799912277135+0j),(-0.00025221368244023626+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.018363361522505783+0j),(-0.00022826622651772092+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.0183575657513482+0j),(-0.00020414521555504542+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.018352416738337592+0j),(-0.00017988807695321852+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.018347917618162336+0j),(-0.00015553254699404321+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.018344070513655632+0j),(-0.00013111657752835825+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.018340876531362096+0j),(-0.000106678236523787+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.01833833575985366+0j),(-8.225560186653102e-05+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.01833644727098416+0j),(-5.7886647740152e-05+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.018335209124291013+0j),(-3.3609122841724636e-05+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.01833461837477271+0j),(-9.460419649139847e-06+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.01833467108429212+0j),(1.4522566064965282e-05+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.0183353623368768+0j),(3.83035862493037e-05+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.018336686258207016+0j),(6.184720280269599e-05+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.018338636039597737+0j),(8.511896151004324e-05+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.018341203966790207+0j),(0.00010808557786348133+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.018344381453866652+0j),(0.00013071513446513664+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.01834815908258458+0j),(0.00015297728902047576+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.018352526647388158+0j),(0.00017484349100101862+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.018357473206286758+0j),(0.00019628720385832756+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.018362987137687862+0j),(0.0002172841282061848+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.01836905620312626+0j),(0.00023781241969616758+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.018375667615639454+0j),(0.00025785289349015544+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.01838280811329887+0j),(0.0002773892054520981+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.018390464037122353+0j),(0.00029640799869055636+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.018398621412277775+0j),(0.00031489900319963066+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.018407266031160854+0j),(0.0003328550764166169+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.01841638353662251+0j),(0.0003502721738559811+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.018425959503368793+0j),(0.0003671492417867591+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.018435979515398625+0j),(0.00038348802818030946+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.018446429237316188+0j),(0.00039929281358158246+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.018457294477479565+0j),(0.00041457006958278334+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.018468561241230794+0j),(0.0004293280584285803+0j),,,,,,,(2.036835265287621e-06+0j)
