,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.09649223458940845+0j),(0.0007167863998790722+0j),(13.693846740664744-219.32420413786426j),(0.043557580560445786+0j),(1.4178533547237748e-06+0j),(1.0491532789886819e-07+0j),(0.07399589495579938+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.09651719814297187+0j),(0.0007204303799182376+0j),(14.446370438092385-216.3030217377226j),(0.05199131742119789+0j),(1.5369835182355018e-06+0j),(1.4947655834286578e-07+0j),(0.09725319534621221+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.09654226726757624+0j),(0.0007228220297657051+0j),(15.298311866254606-213.43160873649813j),(0.06041507050395012+0j),(1.6705861298760283e-06+0j),(2.018375744680532e-07+0j),(0.12081841867263154+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.09656739829260542+0j),(0.000723970459210338+0j),(16.31365154514346-210.65304143841973j),(0.06859754025936127+0j),(1.8272044144396205e-06+0j),(2.602127255892182e-07+0j),(0.14241029823093002+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.09659254791722327+0j),(0.0007238876847548954+0j),(17.59844956559878-207.89542393319772j),(0.07628324627876282+0j),(2.0213979041727725e-06+0j),(3.21787950783544e-07+0j),(0.15919080064309804+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.09661767331404231+0j),(0.0007225887403849837+0j),(19.32034882048253-205.06397882614505j),(0.08320680260658264+0j),(2.2770166197005892e-06+0j),(3.828504065179976e-07+0j),(0.1681368520570305+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.09664273223678502+0j),(0.0007200917949708982+0j),(21.733090428054755-202.0256366798576j),(0.08912643790245056+0j),(2.631960569488001e-06+0j),(4.3926292004786205e-07+0j),(0.16689570700267461+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.0966676831314237+0j),(0.000716418233664574+0j),(25.199942794709496-198.57294181047678j),(0.09386540204286575+0j),(3.1447682431462454e-06+0j),(4.872171135697295e-07+0j),(0.15492941797271634+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.0966924852506346+0j),(0.000711592765905362+0j),(30.196549129244698-194.3469630716068j),(0.09733505547046661+0j),(3.903099695889978e-06+0j),(5.239019400395273e-07+0j),(0.13422714787203716+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.0967170987736132+0j),(0.0007056436237955305+0j),(37.24795722795316-188.71358144969875j),(0.09952124208211899+0j),(5.0334492698311806e-06+0j),(5.477003525581318e-07+0j),(0.10881213323055929+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.09674148493412414+0j),(0.0006986028342981282+0j),(46.73616323886278-180.6715167699937j),(0.10045483708381653+0j),(6.709826266160235e-06+0j),(5.580243529479913e-07+0j),(0.0831652461349534+0j),(30+0j),(2.0367577142672137e-06+0j)
