,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.1310396748983542+0j),(0.0012493675048681234+0j),(3.207419098364844-101.24309905675966j),(0.0641511082649231+0j),(1.5629963172614225e-06+0j),(1.4976835208801395e-07+0j),(0.09582130836394294+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.13144213462183849+0j),(0.0012549120272043184+0j),(3.400351305965958-99.88039053369353j),(0.07368766516447067+0j),(1.7022722431647708e-06+0j),(1.9760654086246242e-07+0j),(0.11608398225132499+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.1318461378745563+0j),(0.0012589647290217785+0j),(3.6062604801395044-98.59593391798678j),(0.08315221965312958+0j),(1.8523675180404098e-06+0j),(2.516282617372454e-07+0j),(0.1358414349672029+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.13225120313323832+0j),(0.0012615245277968184+0j),(3.8369972998316824-97.37867900485787j),(0.09235689789056778+0j),(2.0200343442411395e-06+0j),(3.104205032492081e-07+0j),(0.15367090373199715+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.1326568488669352+0j),(0.0012625924233984913+0j),(4.111782580398302-96.2147693321668j),(0.10108283907175064+0j),(2.2167819224705454e-06+0j),(3.718489732196251e-07+0j),(0.16774269469195652+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.13306259420604155+0j),(0.0012621714804054974+0j),(4.460904558485825-95.08742543289827j),(0.10908876359462738+0j),(2.461447820678586e-06+0j),(4.330836248507652e-07+0j),(0.17594670145450014+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.13346795960551883+0j),(0.0012602668098813127+0j),(4.930973471750585-93.97756472348955j),(0.11613957583904266+0j),(2.783934405670152e-06+0j),(4.908764478589691e-07+0j),(0.17632471758644208+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.13387246750243004+0j),(0.0012568855523846251+0j),(5.592031268940306-92.86438118590263j),(0.12205154448747635+0j),(3.2304869819199666e-06+0j),(5.421235619218067e-07+0j),(0.16781481088018743+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.13427564296861294+0j),(0.0012520368648714806+0j),(6.546602757244613-91.7231755993302j),(0.12673419713974+0j),(3.870969067065744e-06+0j),(5.845199788779775e-07+0j),(0.1510009428520319+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.13467701436040563+0j),(0.0012457319155704206+0j),(7.940196175521089-90.51540363250494j),(0.13020101189613342+0j),(4.8086790229717735e-06+0j),(6.169364684201497e-07+0j),(0.12829645428046926+0j),(25+0j),(2.0367556734508872e-06+0j)
