,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.0378862033208333+0j),(-0.0005240821029256674+0j),(6.241776601190183-23.581803645652084j),(0.8916100859642029+0j),(5.24464703630656e-05+0j),(1.829806589461402e-05+0j),(0.34889032127317526+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.037865648325303244+0j),(-0.0005118559219828655+0j),(8.481275878311228-22.477061862470336j),(0.9060571193695068+0j),(7.347540667979047e-05+0j),(1.8895848419018716e-05+0j),(0.25717242371134846+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.037845589923090374+0j),(-0.0004990134256927108+0j),(6.4497224324945135-22.581294989712102j),(0.9472723007202148+0j),(5.8472865930525586e-05+0j),(2.0654035469359494e-05+0j),(0.3532242714749016+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.037826052269096654+0j),(-0.00048556780496039067+0j),(9.631057846112597-21.20588652376549j),(0.950451672077179+0j),(8.877416257746518e-05+0j),(2.0792912218910703e-05+0j),(0.23422256673800343+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.0378070589766911+0j),(-0.00047153320608996595+0j),(12.094811264837759-19.830582870051355j),(0.9510533213615417+0j),(0.00011208515934413299+0j),(2.081924496288895e-05+0j),(0.18574488437820755+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.03778863308012592+0j),(-0.0004569247173645814+0j),(13.99478597122705-18.543730488291988j),(0.9507249593734741+0j),(0.00012964756751898676+0j),(2.0804871281905533e-05+0j),(0.1604725154512342+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.03777079699751745+0j),(-0.00044175835395503525+0j),(15.523960797710682-17.343269004865753j),(0.9495946168899536+0j),(0.00014326744712889194+0j),(2.0755429748125636e-05+0j),(0.14487191727128923+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.03775357249445744+0j),(-0.0004260510411924115+0j),(16.810020373137174-16.2020050597157j),(0.9474226236343384+0j),(0.0001541971869301051+0j),(2.0660591179151933e-05+0j),(0.1339881199552429+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.03773698064831876+0j),(-0.0004098205962402965+0j),(17.94776287593543-15.069066166946927j),(0.9437087178230286+0j),(0.0001633994106668979+0j),(2.0498929226722945e-05+0j),(0.12545289571766918+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.03772104181331826+0j),(-0.00039308570820196235+0j),(19.0208390493839-13.853723293081442j),(0.9376997351646423+0j),(0.0001717556151561439+0j),(2.023871005893147e-05+0j),(0.11783434294437685+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.03770577558639795+0j),(-0.00037586591669805185+0j),(20.120576290607254-12.383290415591377j),(0.9282209277153015+0j),(0.00018023258598987013+0j),(1.9831609107632635e-05+0j),(0.11003342707820471+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.03769120077398462+0j),(-0.0003581815889509935+0j),(21.350415801973163-10.328051796890124j),(0.9131085276603699+0j),(0.00018977842410095036+0j),(1.9191107558842695e-05+0j),(0.10112375866623392+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.03767733535968607+0j),(-0.0003400538954129302+0j),(24.432089204618965-4.960864288648502j),(0.8363475203514099+0j),(0.0001965456613106653+0j),(1.6100107998490096e-05+0j),(0.08191535692584857+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.037664196472981165+0j),(-0.0003215047839746088+0j),(93.72404394093724+135.566196009379j),(0.03835310414433479+0j),(1.7252557881874964e-05+0j),(3.3857608703549264e-08+0j),(0.001962468924049754+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.03765180035895887+0j),(-0.00030255695279366026+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.03764016234916046+0j),(-0.00028323382178137844+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.03762929683357716+0j),(-0.0002635595027877233+0j),,,,,,,(2.036769959165173e-06+0j)
