,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.055085681642580694+0j),(9.468732383879315e-05+0j),(7.985853925141956-161.46880212756832j),(0.08440686017274857+0j),(1.5277471447916469e-06+0j),(2.3077154027842142e-07+0j),(0.15105349145319064+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.05508829282576511+0j),(0.0001360649382920166+0j),(8.671591465322665-160.76194535761402j),(0.09264137595891953+0j),(1.6727799447835423e-06+0j),(2.779948507428217e-07+0j),(0.16618734078545774+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.05509184645675017+0j),(0.00017668432971885853+0j),(9.698436264668274-159.97329115515768j),(0.09964236617088318+0j),(1.8879115941672353e-06+0j),(3.2159909804054374e-07+0j),(0.17034648181309692+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.055096324010215775+0j),(0.00021645022615050439+0j),(11.3030805909014-159.04052740001325j),(0.10514823347330093+0j),(2.2231108687265078e-06+0j),(3.5812176775660904e-07+0j),(0.16109037691033212+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.05510170479192086+0j),(0.00025526919330004527+0j),(13.84936980623777-157.84335408476568j),(0.10907351970672607+0j),(2.7581297672440996e-06+0j),(3.853589174959608e-07+0j),(0.13971747162607517+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.05510796598403574+0j),(0.0002930499031725619+0j),(17.862784184652-156.10507975729558j),(0.1114690750837326+0j),(3.6177057154418435e-06+0j),(4.024718900046158e-07+0j),(0.11125058853922297+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.055115082696656464+0j),(0.00032970340329345824+0j),(24.00017295117791-153.19806508530627j),(0.11240535229444504+0j),(4.990515662939288e-06+0j),(4.0926135726887213e-07+0j),(0.08200782943296636+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.05512302802553977+0j),(0.00036514338871359415+0j),(32.80370609304556-147.91685832364024j),(0.11187788099050522+0j),(7.145032213884406e-06+0j),(4.0542938459023076e-07+0j),(0.05674283508510853+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.055131773116164094+0j),(0.00039928648040935146+0j),(44.1838649089223-138.64109139443102j),(0.10986673086881638+0j),(1.0433676834509242e-05+0j),(3.909841591733697e-07+0j),(0.03747328629924544+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.05514128723433185+0j),(0.0004320525159809143+0j),(57.32634455818539-124.31837800871844j),(0.10656905174255371+0j),(1.529399014543742e-05+0j),(3.6786541622961673e-07+0j),(0.024052939274278283+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.05515153784370516+0j),(0.00046336486221801147+0j),(71.62759453359428-104.67750268328352j),(0.10215989500284195+0j),(2.2261236154008657e-05+0j),(3.380552102176724e-07+0j),(0.01518582381853928+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.05516249069095749+0j),(0.0004931507651440942+0j),(86.50556417763768-78.32200715962396j),(0.09566248953342438+0j),(3.176240352331661e-05+0j),(2.9642178326790187e-07+0j),(0.009332473313938609+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.05517410989969988+0j),(0.0005213417634057659+0j),(99.69436633817843-41.40260637514303j),(0.08348211646080017+0j),(4.277560947230086e-05+0j),(2.257426712296797e-07+0j),(0.005277368902852414+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.055186358075141745+0j),(0.0005478742088426206+0j),(104.17867866900927+16.15876756030767j),(0.05583048611879349+0j),(4.686685497290455e-05+0j),(1.0096470404850943e-07+0j),(0.0021542880166992395+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.055199196422828195+0j),(0.000572689970641956+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.05521258488718392+0j),(0.0005957374544374797+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.05522648231753656+0j),(0.0006169729740468968+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.055240846667537674+0j),(0.0006363622854842312+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.05525563523113226+0j),(0.0006538822328235749+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.055270804920854656+0j),(0.0006695227849336609+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.055286312599487145+0j),(0.0006832896415170508+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.05530211547691912+0j),(0.0006952072998230941+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.05531817157968631+0j),(0.0007053223114208887+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.055334440292353466+0j),(0.0007137062761372341+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.05535088295683358+0j),(0.0007204578888679191+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.05536746349828835+0j),(0.0007257032054734777+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.055384149028036594+0j),(0.0007295933765417092+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.05540091036139378+0j),(0.000732299512304188+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.05541772238852247+0j),(0.000734005029099192+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.055434564252559895+0j),(0.0007348965352626624+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.05545141931825858+0j),(0.0007351547190074093+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.05546827494705474+0j),(0.000734946618971481+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.05548512212055118+0j),(0.0007344201650877693+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.05550195496741658+0j),(0.0007337012345160308+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.05551877024824247+0j),(0.000732892937839513+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.05553556684307471+0j),(0.0007320765655121243+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.0555523452726215+0j),(0.0007313135713811141+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.05556910727087375+0j),(0.0007306480622185528+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.055585855416356335+0j),(0.0007301094092994187+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.05560259282204428+0j),(0.0007297147408781121+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.05561932287972495+0j),(0.0007294711867190806+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.05563604905251295+0j),(0.0007293778230410696+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.05565277470858386+0j),(0.000729427313766249+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.055669502989397046+0j),(0.0007296072699476367+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.05568623670631656+0j),(0.0007299013610840645+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.05570297826035206+0j),(0.0007302902153360438+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.055719729580576485+0j),(0.0007307521442659142+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.05573649207755441+0j),(0.0007312637240727795+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.05575326660879809+0j),(0.0007318002608200531+0j),,,,,,,(2.036835265287621e-06+0j)
49,(0.09999613139054436+0j),(0.05577005345384893+0j),(0.0007323361626570406+0j),,,,,,,(2.0368373061039476e-06+0j)
50,(0.09991916024014634+0j),(0.05578685229706334+0j),(0.000732845237911877+0j),,,,,,,(2.036839346920274e-06+0j)
51,(0.09974358094200132+0j),(0.055803662216574734+0j),(0.0007333009343427506+0j),,,,,,,(2.0368413877366006e-06+0j)
52,(0.09946956677163798+0j),(0.05582048167821999+0j),(0.0007336765318097483+0j),,,,,,,(2.036843428552927e-06+0j)
53,(0.09909738814797496+0j),(0.05583730853347174+0j),(0.0007339452981368955+0j),,,,,,,(2.0368454693692536e-06+0j)
54,(0.09862741236638013+0j),(0.05585414002061956+0j),(0.0007340806159103403+0j),,,,,,,(2.03684751018558e-06+0j)
55,(0.09806010323620912+0j),(0.05587097276860215+0j),(0.0007340560863332781+0j),,,,,,,(2.0368495510019067e-06+0j)
56,(0.09739602062308132+0j),(0.05588780280301871+0j),(0.0007338456149626213+0j),,,,,,,(2.036851591818233e-06+0j)
57,(0.09663581989645381+0j),(0.05590462555394644+0j),(0.0007334234831251554+0j),,,,,,,(2.0368536326345597e-06+0j)
58,(0.09578025128248763+0j),(0.05592143586526964+0j),(0.0007327644079994054+0j),,,,,,,(2.036855673450886e-06+0j)
59,(0.09483015912419318+0j),(0.05593822800528649+0j),(0.0007318435937102134+0j),,,,,,,(2.0368577142672127e-06+0j)
60,(0.09378648104782472+0j),(0.05595499567840822+0j),(0.0007306367752800548+0j),,,,,,,(2.036859755083539e-06+0j)
61,(0.09265024703763886+0j),(0.05597173203780325+0j),(0.0007291202568858486+0j),,,,,,,(2.0368617958998657e-06+0j)
62,(0.09142257841942449+0j),(0.055988429698868386+0j),(0.0007272709455596805+0j),,,,,,,(2.0368638367161922e-06+0j)
63,(0.09010468675404737+0j),(0.05600508075343249+0j),(0.0007250663812279709+0j),,,,,,,(2.0368658775325187e-06+0j)
64,(0.08869787264116509+0j),(0.056021676784616725+0j),(0.0007224847637919282+0j),,,,,,,(2.0368679183488452e-06+0j)
65,(0.08720352443660778+0j),(0.056038208882289706+0j),(0.0007195049778016982+0j),,,,,,,(2.0368699591651718e-06+0j)
66,(0.0856231168816385+0j),(0.05605466765906714+0j),(0.00071610661515804+0j),,,,,,,(2.0368719999814983e-06+0j)
67,(0.08395820964770916+0j),(0.056071043266814384+0j),(0.000712269996181974+0j),,,,,,,(2.0368740407978248e-06+0j)
68,(0.0822104457974601+0j),(0.05608732541361783+0j),(0.0007079761893195928+0j),,,,,,,(2.0368760816141513e-06+0j)
69,(0.08038155016239674+0j),(0.056103503381195984+0j),(0.0007032070296910375+0j),,,,,,,(2.036878122430478e-06+0j)
70,(0.07847332764190332+0j),(0.05611956604272533+0j),(0.000697945136647238+0j),,,,,,,(2.0368801632468043e-06+0j)
71,(0.0764876614212251+0j),(0.05613550188105994+0j),(0.0006921739304618195+0j),,,,,,,(2.036882204063131e-06+0j)
72,(0.07442651111318954+0j),(0.05615129900732593+0j),(0.0006858776482569986+0j),,,,,,,(2.0368842448794573e-06+0j)
73,(0.07229191082430506+0j),(0.05616694517987424+0j),(0.0006790413592401395+0j),,,,,,,(2.036886285695784e-06+0j)
74,(0.07008596714786237+0j),(0.05618242782357612+0j),(0.0006716509793099459+0j),,,,,,,(2.0368883265121103e-06+0j)
75,(0.06781085708265433+0j),(0.05619773404944781+0j),(0.0006636932850770622+0j),,,,,,,(2.036890367328437e-06+0j)
76,(0.06546882588866755+0j),(0.056212850674591176+0j),(0.0006551559273339136+0j),,,,,,,(2.0368924081447634e-06+0j)
77,(0.06306218486767422+0j),(0.05622776424243786+0j),(0.0006460274439995616+0j),,,,,,,(2.03689444896109e-06+0j)
78,(0.060593309083804794+0j),(0.05624246104328525+0j),(0.0006362972725587684+0j),,,,,,,(2.0368964897774164e-06+0j)
79,(0.05806463501997943+0j),(0.05625692713511263+0j),(0.0006259557620105715+0j),,,,,,,(2.036898530593743e-06+0j)
80,(0.05547865817103747+0j),(0.05627114836466655+0j),(0.0006149941843370221+0j),,,,,,,(2.0369005714100694e-06+0j)
81,(0.05283793058449893+0j),(0.05628511038880447+0j),(0.0006034047455012627+0j),,,,,,,(2.036902612226396e-06+0j)
82,(0.05014505833935812+0j),(0.05629879869608567+0j),(0.000591180595982007+0j),,,,,,,(2.0369046530427224e-06+0j)
83,(0.04740269897603028+0j),(0.056312198628599264+0j),(0.0005783158408503776+0j),,,,,,,(2.036906693859049e-06+0j)
84,(0.04461355887180915+0j),(0.05632529540401852+0j),(0.0005648055493950962+0j),,,,,,,(2.0369087346753754e-06+0j)
85,(0.04178039057190175+0j),(0.0563380741378713+0j),(0.0005506457643021103+0j),,,,,,,(2.036910775491702e-06+0j)
86,(0.038905990070055387+0j),(0.05635051986601654+0j),(0.0005358335103951997+0j),,,,,,,(2.0369128163080284e-06+0j)
87,(0.03599319405318604+0j),(0.05636261756731659+0j),(0.0005203668029455236+0j),,,,,,,(2.036914857124355e-06+0j)
88,(0.03304487709929631+0j),(0.05637435218649581+0j),(0.0005042446555591286+0j),,,,,,,(2.0369168979406815e-06+0j)
89,(0.03006394884091816+0j),(0.05638570865717559+0j),(0.00048746708765243777+0j),,,,,,,(2.036918938757008e-06+0j)
90,(0.027053351095041197+0j),(0.0563966719250767+0j),(0.0004700351315286505+0j),,,,,,,(2.0369209795733345e-06+0j)
