,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.10379037201660957+0j),(0.0006335919425730724+0j),(7.387663471219786-203.8333982713257j),(0.03982328623533249+0j),(8.878823223312793e-07+0j),(3.866727178547404e-08+0j),(0.043549996224665044+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.10388640415962107+0j),(0.0006331643761616098+0j),(7.676445303530919-201.8857994753559j),(0.047917772084474564+0j),(9.403511285199784e-07+0j),(5.598382600231824e-08+0j),(0.05953502293386021+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.10398230904841745+0j),(0.0006319247267562547+0j),(7.994212578887737-200.04752472480376j),(0.05614348128437996+0j),(9.972067118724226e-07+0j),(7.685427271251353e-08+0j),(0.07706955017200673+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.10407796371130515+0j),(0.0006298815202859381+0j),(8.35813164530846-198.28790788408838j),(0.06429705768823624+0j),(1.0609979881337495e-06+0j),(1.0079791280354413e-07+0j),(0.09500292548230312+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.10417324657323104+0j),(0.0006270445742469155+0j),(8.797523108159805-196.57191724059106j),(0.07215559482574463+0j),(1.1361013321220526e-06+0j),(1.2694317687063547e-07+0j),(0.11173578736460617+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.10426803765095519+0j),(0.0006234249788662253+0j),(9.359893226005848-194.8594357765431j),(0.07947966456413269+0j),(1.2296900422370527e-06+0j),(1.540215151704478e-07+0j),(0.1252523073946763+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.1043622187445006+0j),(0.0006190350670357971+0j),(10.119636587838922-193.10605189221658j),(0.08603376895189285+0j),(1.3531641798181226e-06+0j),(1.8047092235197545e-07+0j),(0.13336956818959866+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.10445567362423368+0j),(0.0006138883869798483+0j),(11.189846745695762-191.26422440759265j),(0.09162387251853943+0j),(1.5241964774759253e-06+0j),(2.046852874663523e-07+0j),(0.1342906183626089+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.10454828821473663+0j),(0.0006079996874501639+0j),(12.737078523157308-189.28026142966127j),(0.09613857418298721+0j),(1.7695597307465505e-06+0j),(2.253537005650225e-07+0j),(0.12735015193296084+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.1046399507770082+0j),(0.0006013849105744952+0j),(14.997529401618815-187.07822682177417j),(0.09956882894039154+0j),(2.1289185951900436e-06+0j),(2.417219777119533e-07+0j),(0.11354214212703392+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.1047305520899635+0j),(0.0005940611898128528+0j),(18.289550051740203-184.51916873141266j),(0.10198895633220673+0j),(2.6597567739372607e-06+0j),(2.536154083780215e-07+0j),(0.09535285739778095+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.1048199856320828+0j),(0.0005860468539623271+0j),(23.00790711213223-181.3257857096461j),(0.10350675880908966+0j),(3.4434133340255357e-06+0j),(2.612202008704935e-07+0j),(0.07586083212528917+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.1049081477641262+0j),(0.0005773614371677669+0j),(29.56567141202874-176.9780480668934j),(0.1042112410068512+0j),(4.591580363921821e-06+0j),(2.647881076208198e-07+0j),(0.057668185381526356+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.10499493791380927+0j),(0.000568025694683285+0j),(38.23515612000733-170.6431394251664j),(0.10414883494377136+0j),(6.25142092758324e-06+0j),(2.6447107012197857e-07+0j),(0.04230575307368103+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.10508025876325842+0j),(0.0005580616236406579+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.10516401643990946+0j),(0.0005474924875264643+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.1052461207112648+0j),(0.0005363428424103637+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.1053264851835704+0j),(0.0005246385622273533+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.10540502750400361+0j),(0.0005124068596290891+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.10548166956537208+0j),(0.000499676298135112+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.10555633771162073+0j),(0.000486476790606617+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.1056289629416446+0j),(0.00047283957852757314+0j),,,,,,,(2.0367801632468054e-06+0j)
