,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.015888335539065473+0j),(-0.0003967456340207873+0j),(24.192522772941917-4.708177906023845j),(0.8630573749542236+0j),(0.00019913335563614964+0j),(5.8279139614974233e-05+0j),(0.29266387556618134+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.015874145350799344+0j),(-0.00038923608565066337+0j),(24.236770006802534-3.456774082673638j),(0.8755716681480408+0j),(0.00020218522695358843+0j),(5.9981482544691956e-05+0j),(0.2966660000261082+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.015860233424977933+0j),(-0.00038128639506135906+0j),(23.557250034843925-3.2617041593215323j),(0.9154831767082214+0j),(0.00020825637329835445+0j),(6.557443108851027e-05+0j),(0.31487358609940996+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.015846615452439497+0j),(-0.0003729049526194747+0j),(23.81691838083885-1.785394978257654j),(0.9155455231666565+0j),(0.00020876161579508334+0j),(6.558336292441643e-05+0j),(0.314154317471809+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.0158333068105842+0j),(-0.000364100781472567+0j),(23.998792146153882-0.404411716766757j),(0.9152958989143372+0j),(0.0002082846185658127+0j),(6.55476050823212e-05+0j),(0.3147020914634165+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.01582032254072575+0j),(-0.00035488353047708973+0j),(24.11970989926364+0.8973578315962666j),(0.9145662784576416+0j),(0.00020701273751910776+0j),(6.544314528519211e-05+0j),(0.31613100753837214+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.01580767732571904+0j),(-0.0003452634659386307+0j),(24.19109946269882+2.1440744713079716j),(0.9130775332450867+0j),(0.00020507660519797355+0j),(6.523025995585888e-05+0j),(0.31807752957919283+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.015795385467906514+0j),(-0.00033525146216314896+0j),(24.217340371698086+3.376857769531938j),(0.910362958908081+0j),(0.00020252579997759312+0j),(6.484297811915002e-05+0j),(0.32017144544706927+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.015783460867426134+0j),(-0.00032485899081961724+0j),(24.192163634457117+4.668805476765005j),(0.9055902361869812+0j),(0.00019925723609048873+0j),(6.416486109059381e-05+0j),(0.3220202304796329+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.015771917000923636+0j),(-0.0003140981091156286+0j),(24.09252955247862+6.176720229843327j),(0.8968255519866943+0j),(0.0001947337295860052+0j),(6.29288423627141e-05+0j),(0.323153274455832+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.015760766900711758+0j),(-0.0003029814467884276+0j),(27.894847391543806+19.26669790262625j),(0.6128895282745361+0j),(0.00012135285214753821+0j),(2.938990605245232e-05+0j),(0.2421855402023901+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.01575002313441908+0j),(-0.000291522191914729+0j),(51.36265242373174+56.4234012922414j),(0.20725814998149872+0j),(4.4112952309660614e-05+0j),(3.360911138899959e-06+0j),(0.0761887600563957+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.015739697785170828+0j),(-0.0002797340755430314+0j),(92.83739505365511+122.07745328810788j),(0.05849863216280937+0j),(1.973443795577623e-05+0j),(2.6774737288849356e-07+0j),(0.013567519555839413+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.01572980243234404+0j),(-0.0002676313551521662+0j),(106.09511302969626+201.7871811041435j),(0.01614457741379738+0j),(1.0206516890320927e-05+0j),(2.0393283614951846e-08+0j),(0.00199806494557328+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.01572034813293925+0j),(-0.0002552287969397598+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.015711345403610695+0j),(-0.00024254165694358878+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.01570280420339713+0j),(-0.00022958566099771604+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.015694733917195076+0j),(-0.00021637698352404782+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.015687143340016495+0j),(-0.00020293222515799301+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.0156800406620729+0j),(-0.00018926838920447573+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.015673433454728134+0j),(-0.00017540285691782615+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.015667328657362336+0j),(-0.0001613533615955562+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.015661732565189955+0j),(-0.0001471379614719444+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.015656650818075487+0j),(-0.0001327750113929554+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.015652088390391124+0j),(-0.00011828313324861442+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.01564804958196155+0j),(-0.00010368118513349381+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.015644538010142373+0j),(-8.898822919962721e-05+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.01564155660308003+0j),(-7.422349815919312e-05+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.015639107594202548+0j),(-5.940636038765285e-05+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.015637192517992626+0j),(-4.455628357087187e-05+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.015635812207096613+0j),(-2.9692796832631345e-05+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.015634966790825256+0j),(-1.4835451272924842e-05+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.015634655695104815+0j),(-3.778842134085488e-09+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.015634877643939817+0j),(1.4782750527163249e-05+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.015635630662451615+0j),(2.950477360931355e-05+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.0156369120815596+0j),(4.414308047080234e-05+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.015638718544374496+0j),(5.8678663017437335e-05+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.015641046014375312+0j),(7.309276555322027e-05+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.015643889785442688+0j),(8.736693737488379e-05+0j),,,,,,,(2.036814857124356e-06+0j)
