,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.030179559802848355+0j),(-0.0004770052531329258+0j),(2.035844630823978+124.47535137830249j),(0.05715101212263107+0j),(6.567971695403685e-07+0j),(8.52607975668224e-08+0j),(0.1298129795938197+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.03014243984160458+0j),(-0.0004710556555020615+0j),(2.2062313300922862+124.69381229209023j),(0.0648360326886177+0j),(7.092424425536592e-07+0j),(1.0973228026034282e-07+0j),(0.15471758834009824+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.030105804423091898+0j),(-0.0004646111796136428+0j),(2.4354728421958596+124.92523109483233j),(0.07189134508371353+0j),(7.799869194968778e-07+0j),(1.3491329758925038e-07+0j),(0.17296866680312378+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.03006969204193992+0j),(-0.0004576767521709283+0j),(2.7646648622858745+125.1807724101145j),(0.07798638194799423+0j),(8.817080470180372e-07+0j),(1.5875926652164327e-07+0j),(0.18005877008673316+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.030034140785175835+0j),(-0.00045025787211473803+0j),(3.2620623344976147+125.47239780432037j),(0.08284595608711243+0j),(1.0353131756346556e-06+0j),(1.7916128452869822e-07+0j),(0.17305032790572847+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.02999918828758792+0j),(-0.0004423606081021154+0j),(4.037638742821974+125.81423508810283j),(0.08632245659828186+0j),(1.274061332878773e-06+0j),(1.9451321910108016e-07+0j),(0.15267178595050265+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.02996487168734354+0j),(-0.0004339915945173171+0j),(5.263372808774214+126.23071584216952j),(0.08841560781002045+0j),(1.648728471081995e-06+0j),(2.040607190128726e-07+0j),(0.12376854199585434+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.029931227581969144+0j),(-0.0004251580262040847+0j),(7.201609605668477+126.78030055857988j),(0.08919166028499603+0j),(2.2330402771331137e-06+0j),(2.0765865441223596e-07+0j),(0.09299368960726419+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.0298982919847408+0j),(-0.00041586765323118604+0j),(10.246337534756284+127.6113777034964j),(0.08860223740339279+0j),(3.1258527997124474e-06+0j),(2.0492309985223053e-07+0j),(0.06555750157879532+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.02986610028146941+0j),(-0.000406128776031387+0j),(14.987123427205429+129.08694514261506j),(0.08621788024902344+0j),(4.4371936382958665e-06+0j),(1.9404221394960712e-07+0j),(0.04373084200673521+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.029834687187686993+0j),(-0.00039595024000766457+0j),(22.314555595274687+132.06443869111922j),(0.08088025450706482+0j),(6.219577244337415e-06+0j),(1.7076016166871235e-07+0j),(0.0274552682538319+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.029804086706290766+0j),(-0.0003853414292131247+0j),(33.573406954455514+138.54060995864518j),(0.07046434283256531+0j),(8.26089581096312e-06+0j),(1.2961054919020724e-07+0j),(0.015689648212025595+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.029774332085714623+0j),(-0.00037431225918411066+0j),(50.39407305953931+153.05734504121244j),(0.052851706743240356+0j),(9.703814612294082e-06+0j),(7.291545195862068e-08+0j),(0.007514101914750278+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.02974545577869301+0j),(-0.000362873168954265+0j),(71.0519335747446+183.32629611202563j),(0.03066978231072426+0j),(9.190072887577116e-06+0j),(2.455403812368875e-08+0j),(0.0026718001504514952+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.02971748940167988+0j),(-0.0003510351122815814+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.02969046369498325+0j),(-0.0003388095481166705+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.02966440848367366+0j),(-0.0003262084303384724+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.029639352639322856+0j),(-0.00031324419678211617+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.029615324042627008+0j),(-0.00029992975758223945+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.029592349546967225+0j),(-0.00028627848285397935+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.029570454942958242+0j),(-0.0002723041897331636+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.029549664924034595+0j),(-0.0002580211287965113+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.029530003053121888+0j),(-0.00024344396988207432+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.029511491730439383+0j),(-0.0002285877873299205+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.029494152162478332+0j),(-0.0002134680446625288+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.029478004332199183+0j),(-0.00019810057872434705+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.029463066970489192+0j),(-0.000182501583299651+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.029449357528920427+0j),(-0.00016668759222735448+0j),,,,,,,(2.0367924081447644e-06+0j)
