,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.02079459689729495+0j),(-0.00039918324513741845+0j),(51.368834631732014+62.07302415117943j),(0.050911590456962585+0j),(3.956424552598037e-05+0j),(8.214674798002362e-06+0j),(0.2076287488562897+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.020764447781153668+0j),(-0.00039051004578916554+0j),(52.328412542843346+65.25603359769207j),(0.050631679594516754+0j),(3.739548265002668e-05+0j),(8.124594887936689e-06+0j),(0.21726139929713922+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.020734889640963042+0j),(-0.0003813113170499874+0j),(53.46918480975507+68.5711237003215j),(0.05045265331864357+0j),(3.535871292115189e-05+0j),(8.06724168541048e-06+0j),(0.22815427991963436+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.020705956461318377+0j),(-0.0003715956413484228+0j),(54.81147453636101+72.05178315981411j),(0.05034933611750603+0j),(3.343888238305226e-05+0j),(8.034235237986184e-06+0j),(0.24026626087414196+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.0206776816339124+0j),(-0.00036137234275968174+0j),(56.38167870107676+75.74439584135754j),(0.05027841031551361+0j),(3.1617826607543975e-05+0j),(8.01161594383157e-06+0j),(0.2533892048709005+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.020650097909306043+0j),(-0.00035065148158452963+0j),(58.21616082422593+79.71635350834012j),(0.05017005652189255+0j),(2.987332845805213e-05+0j),(7.977121870679343e-06+0j),(0.267031572390092+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.020623237349113255+0j),(-0.0003394438474198153+0j),(60.36744598573089+84.06980504278422j),(0.049916334450244904+0j),(2.817753738781903e-05+0j),(7.896641433945865e-06+0j),(0.28024597484376096+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.020597131278697084+0j),(-0.00032776095076679214+0j),(62.91386088136684+88.96543143385712j),(0.049355871975421906+0j),(2.6494451958569698e-05+0j),(7.72030938205003e-06+0j),(0.2913934356567386+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.02057181024047057+0j),(-0.000315615013234098+0j),(65.97398081486679+94.66472341481094j),(0.048254914581775665+0j),(2.4776159989414737e-05+0j),(7.379724496330913e-06+0j),(0.29785586222739097+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.02054730394789284+0j),(-0.0003030189563834755+0j),(69.72637045605028+101.60793444962383j),(0.046287309378385544+0j),(2.2957496184972115e-05+0j),(6.790174252907078e-06+0j),(0.2957715509652093+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.02052364124024761+0j),(-0.0002899863892623009+0j),(74.4282865770363+110.56374332839489j),(0.04302278533577919+0j),(2.0949251847923733e-05+0j),(5.8661625583244295e-06+0j),(0.28001775914999183+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.02050085003828844+0j),(-0.00027653159466365843+0j),(80.39125357963918+122.92260239316782j),(0.03795374929904938+0j),(1.8632579667610116e-05+0j),(4.565269451412127e-06+0j),(0.24501542635817347+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.020478957300832684+0j),(-0.0002626695141520038+0j),(87.69641539603845+141.2157913642484j),(0.03065601922571659+0j),(1.5868281479924917e-05+0j),(2.9784380125265648e-06+0j),(0.1876975787387317+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.02045798898238351+0j),(-0.00024841573189037425+0j),(94.72023501608658+169.30540043066122j),(0.021363144740462303+0j),(1.2583628631546162e-05+0j),(1.4463966668821105e-06+0j),(0.11494273307272501+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.020437969991856996+0j),(-0.00023378645730374477+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.020418924152489273+0j),(-0.0002187985066118635+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.02040087416299623+0j),(-0.00020346928326389396+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.020383841560056477+0j),(-0.00018781675730660278+0j),,,,,,,(2.0367719999814993e-06+0j)
