,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.006090758083751708+0j),(-0.0003923861432708985+0j),(9.184410676800734-118.06424192988628j),(0.1901378184556961+0j),(3.2746372653491562e-06+0j),(1.5230502611534775e-06+0j),(0.4651050292714125+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.006082597861042519+0j),(-0.0003867213823737993+0j),(9.951252102800716-116.76051936928249j),(0.20181699097156525+0j),(3.6233589071343886e-06+0j),(1.7159027701124905e-06+0j),(0.47356687926605345+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.006074560432483527+0j),(-0.00038065518247561847+0j),(11.019543770727905-115.40695543510425j),(0.2127772867679596+0j),(4.099462785234209e-06+0j),(1.9073384128062402e-06+0j),(0.4652654537263401+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.0060666541055938+0j),(-0.0003741967179473308+0j),(12.593266857501188-113.92016837928833j),(0.22273880243301392+0j),(4.793262178282021e-06+0j),(2.0901092276011014e-06+0j),(0.43605151353315474+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.006058886989909064+0j),(-0.0003673557288776036+0j),(14.98667208590896-112.15879256261778j),(0.23142853379249573+0j),(5.852237336512189e-06+0j),(2.2563737040156434e-06+0j),(0.38555744995817187+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.006051266985373637+0j),(-0.00036014249867952506+0j),(18.656385262763184-109.86412035723002j),(0.2386455088853836+0j),(7.511703188356478e-06+0j),(2.399295576911039e-06+0j),(0.31940766517905944+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.0060438017712259725+0j),(-0.0003525678293245378+0j),(24.19823507032769-106.53677798106376j),(0.24429309368133545+0j),(1.0136946002603509e-05+0j),(2.5141987186248696e-06+0j),(0.24802329202297604+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.006036498795427729+0j),(-0.0003446430141807727+0j),(32.230822122241186-101.245448381269j),(0.248312845826149+0j),(1.427470488124527e-05+0j),(2.597619862677297e-06+0j),(0.18197362987799232+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.006029365264686665+0j),(-0.0003363798084445114+0j),(43.08994932333558-92.4928998917285j),(0.25041303038597107+0j),(2.0693045371444896e-05+0j),(2.6417460683887287e-06+0j),(0.1276634744170702+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.006022408135123685+0j),(-0.0003277903971670065+0j),(56.545324438068555-78.32760623726067j),(0.2491728812456131+0j),(3.0294511816464365e-05+0j),(2.6156448174941656e-06+0j),(0.08634055017426039+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.006015634103634184+0j),(-0.0003188873608951882+0j),(72.2812089666206-55.9299467905669j),(0.23880307376384735+0j),(4.326795169617981e-05+0j),(2.402464876170884e-06+0j),(0.055525274065215374+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.006009049599993238+0j),(-0.0003096836389647231+0j),(92.95373332575876-13.847941321620112j),(0.19207897782325745+0j),(5.26222720509395e-05+0j),(1.554307325152949e-06+0j),(0.029537062247109853+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.006002660779753154+0j),(-0.00030019249050744495+0j),(116.86372844135796+171.03719764630287j),(0.024815188720822334+0j),(1.361704653390916e-05+0j),(2.5942533530591698e-08+0j),(0.0019051512724135604+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.005996473517980273+0j),(-0.0002904274532632566+0j),(75.29621941817263+228.70371479900945j),(0.006192178465425968+0j),(6.493863565992797e-06+0j),(1.615340758456195e-09+0j),(0.00024874879831406467+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.005990493403875677+0j),(-0.0002804023003200611+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.005984725736321499+0j),(-0.0002701309949441176+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.005979175520390609+0j),(-0.00025962764370815813+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.005973847464852645+0j),(-0.00024890644817622196+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.0059687459807032444+0j),(-0.00023798165546186145+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.0059638751807360845+0j),(-0.0002268675080400496+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.005959238880168682+0j),(-0.00021557819326208143+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.005954840598322679+0j),(-0.0002041277930949373+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.005950683561347691+0j),(-0.00019253023467990659+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.0059467707059646146+0j),(-0.00018079924237684506+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.00594310468418962+0j),(-0.00016894829202536841+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.005939687868984197+0j),(-0.00015699056820859769+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.005936522360759792+0j),(-0.00014493892534201742+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.005933609994648216+0j),(-0.00013280585342352442+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.0059309523484316305+0j),(-0.00012060344926542651+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.005928550751009354+0j),(-0.00010834339397807994+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.00592640629126344+0j),(-9.60369373837612e-05+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.0059245198271722825+0j),(-8.36948899065038e-05+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.005922891995011879+0j),(-7.132762230822205e-05+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.00592152321847883+0j),(-5.894507342780292e-05+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.005920413717568468+0j),(-4.655676583562572e-05+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.005919563517046116+0j),(-3.417182905184209e-05+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.005918972454359595+0j),(-2.1799029707978417e-05+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.0059186401868568635+0j),(-9.44680777371645e-06+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.005918566198193373+0j),(2.876682257895365e-06+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.005918749803838862+0j),(1.5163526516642802e-05+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.005919190155621579+0j),(2.740600464707603e-05+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.005919886245278164+0j),(3.959654191694597e-05+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.0059208369070079805+0j),(5.172766199729954e-05+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.005922040819060349+0j),(6.379194178424953e-05+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.005923496504410175+0j),(7.578196948539577e-05+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.005925202330601087+0j),(8.769030699689269e-05+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.005927156508854211+0j),(9.950945736624617e-05+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.00592935709255476+0j),(0.0001112318378876977+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.005931801975237519+0j),(0.00012284975912818573+0j),,,,,,,(2.036835265287621e-06+0j)
49,(0.09999613139054436+0j),(0.005934488888195952+0j),(0.00013435540994720068+0j),,,,,,,(2.0368373061039476e-06+0j)
50,(0.09991916024014634+0j),(0.005937415397838981+0j),(0.00014574084836519024+0j),,,,,,,(2.036839346920274e-06+0j)
51,(0.09974358094200132+0j),(0.005940578902914459+0j),(0.00015699799796079752+0j),,,,,,,(2.0368413877366006e-06+0j)
52,(0.09946956677163798+0j),(0.005943976631710327+0j),(0.00016811864934177006+0j),,,,,,,(2.036843428552927e-06+0j)
53,(0.09909738814797496+0j),(0.005947605639333918+0j),(0.00017909446613899226+0j),,,,,,,(2.0368454693692536e-06+0j)
54,(0.09862741236638013+0j),(0.005951462805157711+0j),(0.0001899169949159972+0j),,,,,,,(2.03684751018558e-06+0j)
55,(0.09806010323620912+0j),(0.0059555448305069324+0j),(0.00020057767836359738+0j),,,,,,,(2.0368495510019067e-06+0j)
56,(0.09739602062308132+0j),(0.005959848236651225+0j),(0.00021106787115562312+0j),,,,,,,(2.036851591818233e-06+0j)
57,(0.09663581989645381+0j),(0.005964369363149853+0j),(0.0002213788578711143+0j),,,,,,,(2.0368536326345597e-06+0j)
58,(0.09578025128248763+0j),(0.0059691043665879955+0j),(0.0002315018724345299+0j),,,,,,,(2.036855673450886e-06+0j)
59,(0.09483015912419318+0j),(0.005974049219730738+0j),(0.00024142811858297292+0j),,,,,,,(2.0368577142672127e-06+0j)
60,(0.09378648104782472+0j),(0.005979199711111813+0j),(0.00025114879093284453+0j),,,,,,,(2.036859755083539e-06+0j)
61,(0.09265024703763886+0j),(0.005984551445065796+0j),(0.00026065509628358044+0j),,,,,,,(2.0368617958998657e-06+0j)
62,(0.09142257841942449+0j),(0.0059900998422056624+0j),(0.0002699382748599563+0j),,,,,,,(2.0368638367161922e-06+0j)
63,(0.09010468675404737+0j),(0.005995840140341868+0j),(0.00027898962125429936+0j),,,,,,,(2.0368658775325187e-06+0j)
64,(0.08869787264116509+0j),(0.006001767395834751+0j),(0.0002878005048842222+0j),,,,,,,(2.0368679183488452e-06+0j)
65,(0.08720352443660778+0j),(0.0060078764853687145+0j),(0.00029636238982942074+0j),,,,,,,(2.0368699591651718e-06+0j)
66,(0.0856231168816385+0j),(0.006014162108134145+0j),(0.0003046668539520023+0j),,,,,,,(2.0368719999814983e-06+0j)
67,(0.08395820964770916+0j),(0.006020618788401465+0j),(0.00031270560723891094+0j),,,,,,,(2.0368740407978248e-06+0j)
68,(0.0822104457974601+0j),(0.006027240878470661+0j),(0.0003204705093327922+0j),,,,,,,(2.0368760816141513e-06+0j)
69,(0.08038155016239674+0j),(0.006034022561979163+0j),(0.0003279535862392987+0j),,,,,,,(2.036878122430478e-06+0j)
70,(0.07847332764190332+0j),(0.006040957857550927+0j),(0.0003351470462154947+0j),,,,,,,(2.0368801632468043e-06+0j)
71,(0.0764876614212251+0j),(0.006048040622769703+0j),(0.0003420432948559806+0j),,,,,,,(2.036882204063131e-06+0j)
72,(0.07442651111318954+0j),(0.00605526455845996+0j),(0.0003486349494015494+0j),,,,,,,(2.0368842448794573e-06+0j)
73,(0.07229191082430506+0j),(0.006062623213259544+0j),(0.00035491485230046394+0j),,,,,,,(2.036886285695784e-06+0j)
74,(0.07008596714786237+0j),(0.006070109988468739+0j),(0.0003608760840551378+0j),,,,,,,(2.0368883265121103e-06+0j)
75,(0.06781085708265433+0j),(0.0060777181431611+0j),(0.0003665119753876712+0j),,,,,,,(2.036890367328437e-06+0j)
76,(0.06546882588866755+0j),(0.006085440799542201+0j),(0.0003718161187575034+0j),,,,,,,(2.0368924081447634e-06+0j)
77,(0.06306218486767422+0j),(0.0060932709485430215+0j),(0.0003767823792625799+0j),,,,,,,(2.03689444896109e-06+0j)
78,(0.060593309083804794+0j),(0.006101201455635376+0j),(0.0003814049049531379+0j),,,,,,,(2.0368964897774164e-06+0j)
