,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.0635868663225968+0j),(-0.0007624101094366103+0j),(6.743890313603213+22.622507572134207j),(0.6022526621818542+0j),(6.0509584727697074e-05+0j),(2.809628342618852e-05+0j),(0.4643278176941115+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.06356172133777992+0j),(-0.0007463336549413798+0j),(6.7872303863799415+24.37578260649293j),(0.5584756135940552+0j),(5.30049110238906e-05+0j),(2.4160162240876277e-05+0j),(0.4558098820312462+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.06353712276943191+0j),(-0.0007294139733896607+0j),(6.875867391057164+25.88138312407958j),(0.5273815989494324+0j),(4.7940593503881246e-05+0j),(2.1544745269162765e-05+0j),(0.4494050593557736+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.06351309829941663+0j),(-0.0007116656281453411+0j),(7.016219944001211+27.222585861563946j),(0.5039474368095398+0j),(4.438977703102864e-05+0j),(1.9672606254824843e-05+0j),(0.4431787580521886+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.06348967510880055+0j),(-0.0006931042964902606+0j),(7.230376945079762+28.46062165785995j),(0.4850356876850128+0j),(4.192564665572718e-05+0j),(1.822379437775267e-05+0j),(0.43466936902363174+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.06346687984117684+0j),(-0.0006737467568535436+0j),(7.559300793740139+29.65434190851956j),(0.4682266414165497+0j),(4.035831443616189e-05+0j),(1.69825796445137e-05+0j),(0.4207950674296981+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.0634447385664394+0j),(-0.0006536108744149333+0j),(8.072794177622395+30.875080069076503j),(0.4512348473072052+0j),(3.963310155086219e-05+0j),(1.5772359997232888e-05+0j),(0.39795926586749225+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.0634232767450603+0j),(-0.0006327155851035407+0j),(8.88846080792777+32.22485353435916j),(0.4315303862094879+0j),(3.9771312003722414e-05+0j),(1.4424945546031303e-05+0j),(0.36269725134240466+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.06340251919292349+0j),(-0.0006110808780146954+0j),(10.20833703273622+33.86965113267225j),(0.4059900939464569+0j),(4.0788843762129545e-05+0j),(1.2767982904035057e-05+0j),(0.3130263505014944+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.06338249004676656+0j),(-0.0005887277762686912+0j),(12.397167486457786+36.11517585566255j),(0.37047523260116577+0j),(4.2514409869909286e-05+0j),(1.0631872925551193e-05+0j),(0.25007692587251895+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.06336321273028192+0j),(-0.0005656783163365441+0j),(16.172904419233426+39.601038477803876j),(0.31948694586753845+0j),(4.419296237756498e-05+0j),(7.906743566626293e-06+0j),(0.17891408815445767+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.06334470992092767+0j),(-0.0005419555258597059+0j),(23.12218147170645+45.87259156151035j),(0.2470623105764389+0j),(4.380976315587759e-05+0j),(4.728293381622468e-06+0j),(0.10792784623826739+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.06332700351749752+0j),(-0.0005175833999922872+0j),(36.96901055577925+59.35474436384988j),(0.15325182676315308+0j),(3.780300176003948e-05+0j),(1.819293376839749e-06+0j),(0.04812563267827251+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.06331011460849822+0j),(-0.0004925868762960495+0j),(62.01137007905445+91.84656461197928j),(0.06414008885622025+0j),(2.5246472432627343e-05+0j),(3.186768626478438e-07+0j),(0.01262262929992552+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.06329406344138183+0j),(-0.00046699180822051844+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.06327886939267928+0j),(-0.00044082493720234566+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.06326455093908011+0j),(-0.0004141138634198649+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.0632511256295025+0j),(-0.00038688701524093507+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.06323861005819607+0j),(-0.000359173617403993+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.06322701983891883+0j),(-0.00033100365797405964+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.06321636958022787+0j),(-0.0003024078541175093+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.06320667286192254+0j),(-0.00027341761674113+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.06319794221267659+0j),(-0.0002440650140426705+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.06319018908889472+0j),(-0.00021438273402201466+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.06318342385482692+0j),(-0.00018440404600346283+0j),,,,,,,(2.036786285695785e-06+0j)
