,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.0550596605520394+0j),(0.00020921811240438796+0j),(6.768103963256506-161.91339334462216j),(0.012315280735492706+0j),(1.2885958540209685e-06+0j),(4.500473416505288e-08+0j),(0.03492540661575071+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.05506861198824356+0j),(0.00019828285354978064+0j),(7.656240723153161-161.41817849999612j),(0.0169279295951128+0j),(1.4659141243100748e-06+0j),(8.503099405848771e-08+0j),(0.058005440188051344+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.055077071457815686+0j),(0.00018862324221311004+0j),(8.704996068350102-160.97357810284902j),(0.022173434495925903+0j),(1.6748090274631977e-06+0j),(1.4589335197046362e-07+0j),(0.0871104404013427+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.05508510110842549+0j),(0.00018029000882771693+0j),(9.92729225852374-160.570183273983j),(0.027865014970302582+0j),(1.9178671664121794e-06+0j),(2.3040299995220455e-07+0j),(0.12013501455537583+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.05509276527237822+0j),(0.00017332393737053397+0j),(11.359266479413087-160.1976525717067j),(0.033790599554777145+0j),(2.202087216574e-06+0j),(3.388140124835314e-07+0j),(0.15386039659712347+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.055100129988022224+0j),(0.00016775571940599212+0j),(13.074202930366901-159.84483866613442j),(0.03971639648079872+0j),(2.541540879974491e-06+0j),(4.6806831471233656e-07+0j),(0.18416713986400032+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.05510726251576955+0j),(0.0001636058741964359+0j),(15.201309090552305-159.49895488320385j),(0.04538550227880478+0j),(2.960829760922934e-06+0j),(6.112288719040803e-07+0j),(0.20643837074697308+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.05511423085190348+0j),(0.00016088473562683427+0j),(17.95239296727387-159.1432629473423j),(0.05051903799176216+0j),(3.4996903650608147e-06+0j),(7.573204981628344e-07+0j),(0.21639642915943347+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.05512110324336961+0j),(0.00015959250617878575+0j),(21.659278873754452-158.75108309490557j),(0.05482456833124161+0j),(4.218677531753201e-06+0j),(8.919078983050753e-07+0j),(0.21141883720475207+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.05512794770674663+0j),(0.0001597193776935428+0j),(26.8237519808657-158.26934638392692j),(0.05801071971654892+0j),(5.2047853387193754e-06+0j),(9.985873848673391e-07+0j),(0.19185947544054507+0j),(25+0j),(2.0367556734508872e-06+0j)
