,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.04399347047354458+0j),(-1.881205346678696e-05+0j),(9.307015740230822-318.9548071529982j),(0.038202349096536636+0j),(4.5703791329287924e-07+0j),(4.9420840305165945e-08+0j),(0.1081329116639303+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.043992446836862875+0j),(-2.1952813925511922e-05+0j),(10.522393469466532-317.0881479523258j),(0.04450659826397896+0j),(5.226923462942068e-07+0j),(6.707779696549446e-08+0j),(0.12833131657860267+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.04399131307717666+0j),(-2.3518152671313618e-05+0j),(12.276787005323623-315.1998464112987j),(0.049941807985305786+0j),(6.169129846966825e-07+0j),(8.446144530485246e-08+0j),(0.1369098193748987+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.04399014643210712+0j),(-2.335822465655467e-05+0j),(14.941691539800484-313.2470932680859j),(0.05425199121236801+0j),(7.596407272103534e-07+0j),(9.966928738521065e-08+0j),(0.13120582377307302+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.043989030359590904+0j),(-2.1357048851625133e-05+0j),(19.113784743965873-311.169273785242j),(0.05733892694115639+0j),(9.833029253059067e-07+0j),(1.113343325862579e-07+0j),(0.11322485647199887+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.04398805292268054+0j),(-1.7433804213850862e-05+0j),(25.714772716062516-308.8263757508625j),(0.059261780232191086+0j),(1.338822926300054e-06+0j),(1.189267018434807e-07+0j),(0.08882929886190723+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.043987305134979296+0j),(-1.1543216092262202e-05+0j),(36.10206374947128-305.829411023399j),(0.06017870455980301+0j),(1.9034157503483584e-06+0j),(1.2263534493890245e-07+0j),(0.0644290901325462+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.04398687930915946+0j),(-3.6750381639050873e-06+0j),(52.136209843730484-301.13570623004955j),(0.060262177139520645+0j),(2.790995722534717e-06+0j),(1.2297579055753922e-07+0j),(0.04406161914352756+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.04398686745009273+0j),(6.1473358572346835e-06+0j),(75.95745838828395-292.2205177416106j),(0.059635959565639496+0j),(4.166066446487093e-06+0j),(1.2043325126703117e-07+0j),(0.028908144604506438+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.0439873597319031+0j),(1.7869070186964786e-05+0j),(108.69343053227159-273.85281511442236j),(0.05834043771028519+0j),(6.2604749473393895e-06+0j),(1.1525754213853144e-07+0j),(0.01841035114875976+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.04398844309488303+0j),(3.140681118018161e-05+0j),(146.71386297956718-237.95190304624998j),(0.05631633847951889+0j),(9.387203135702293e-06+0j),(1.0739864663745666e-07+0j),(0.011440963307695775+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.04399019999385679+0j),(4.66522350122298e-05+0j),(176.60497158154655-179.34927682370974j),(0.05342329666018486+0j),(1.3937693438492715e-05+0j),(9.664766274716714e-08+0j),(0.006934265212079385+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.04399270732439061+0j),(6.347610007191877e-05+0j),(180.33291861691964-108.56154068860157j),(0.04953470453619957+0j),(2.035112993326038e-05+0j),(8.309007316975881e-08+0j),(0.004082823579931183+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.04399603554738734+0j),(8.173267232275927e-05+0j),(156.15576188860396-49.50951080609819j),(0.044685713946819305+0j),(2.9094740966684185e-05+0j),(6.76187891902778e-08+0j),(0.002324089747618195+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.04400024802619786+0j),(0.00010126438163373637+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.04400540058355831+0j),(0.00012190655951098558+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.04401154127855501+0j),(0.0001434921040622282+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.04401871039658107+0j),(0.00016585591707035554+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.04402694063807616+0j),(0.00018883896178107688+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.04403625748498177+0j),(0.0002122917996718495+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.04404667971760464+0j),(0.00023607748130014726+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.04405822004931856+0j),(0.00026007369122572313+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.044070885842628936+0j),(0.0002841740801180851+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.04408467986793998+0j),(0.0003082887575622451+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.04409960106618842+0j),(0.00033234396453426076+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.04411564527849469+0j),(0.0003562809914971596+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.04413280591010036+0j),(0.0003800544521217515+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.04415107450186015+0j),(0.00040363005901576925+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.04417044118998069+0j),(0.0004269820723400996+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.044190895042925324+0j),(0.0004500906020016546+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.04421242427272676+0j),(0.0004729389383866438+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.04423501632567025+0j),(0.0004955110666261559+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.04425865786383764+0j),(0.0005177894883526808+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.04428333465392138+0j),(0.0005397534371872365+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.04430903138282566+0j),(0.0005613775345485447+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.04433573142088134+0j),(0.000582630895134665+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.0443634165532002+0j),(0.0006034766598884384+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.044392066698098434+0j),(0.0006238719104255207+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.04442165962900356+0j),(0.0006437679034464254+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.044452170713206084+0j),(0.0006631105561557213+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.04448357267757258+0j),(0.0006818411130041237+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.04451583540818095+0j),(0.0006998969285701289+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.04454892578797576+0j),(0.0007172123094218402+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.044582807574099874+0j),(0.0007337193677932381+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.04461744131460143+0j),(0.0007493488505658851+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.04465278430274708+0j),(0.000764030917368999+0j),,,,,,,(2.0368291428386416e-06+0j)
