,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.07180702082959735+0j),(0.0009673233217008903+0j),(2.6209075860011257-147.69581909872463j),(0.045741960406303406+0j),(6.005487875881954e-07+0j),(4.665742189651552e-08+0j),(0.0776913097833263+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.07185686053916186+0j),(0.0009448831159242734+0j),(2.790326003575019-147.24894614612828j),(0.053543105721473694+0j),(6.432255190702563e-07+0j),(6.392905833249221e-08+0j),(0.0993882494352802+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.07190548348856685+0j),(0.0009207201375628744+0j),(3.0180748788261007-146.78207217710823j),(0.060729287564754486+0j),(7.001123094596551e-07+0j),(8.224084483775928e-08+0j),(0.11746807437399945+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.0719528030996454+0j),(0.0008949636851973534+0j),(3.3442696481811653-146.27370992251923j),(0.06697852164506912+0j),(7.81102130531508e-07+0j),(1.0003737921126771e-07+0j),(0.12807208596806205+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.07199873982000798+0j),(0.0008677535638269798+0j),(3.833501891472736-145.70007845896544j),(0.07204778492450714+0j),(9.022774065670092e-07+0j),(1.1575305364011516e-07+0j),(0.12828987271279807+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.07204322167127757+0j),(0.0008392400713262212+0j),(4.585942665345763-145.02935463489942j),(0.07581964880228043+0j),(1.0890448720601853e-06+0j),(1.2819017113793762e-07+0j),(0.11770880560268895+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.07208618478911512+0j),(0.0008095836975593228+0j),(5.749988650399152-144.2034095945772j),(0.0782921090722084+0j),(1.3803452247884707e-06+0j),(1.3668698856036338e-07+0j),(0.09902377036245394+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.07212757393769781+0j),(0.0007789544467526325+0j),(7.528521136140949-143.10220864258392j),(0.07951841503381729+0j),(1.8330638340557925e-06+0j),(1.4100243759728415e-07+0j),(0.07692172797130888+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.0721673429770204+0j),(0.000747530708136846+0j),(10.1624586956491-141.50334324155727j),(0.07954669743776321+0j),(2.5245960841857595e-06+0j),(1.4110275642491853e-07+0j),(0.055891220504062304+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.07220545525828266+0j),(0.0007154976308234636+0j),(13.884813418007985-139.10815874838917j),(0.0784761905670166+0j),(3.5521482004696736e-06+0j),(1.3733050488814862e-07+0j),(0.03866125429957862+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.0722418839215424+0j),(0.0006830450054308051+0j),(18.927040482357317-135.72142418035568j),(0.07668272405862808+0j),(5.039459210820496e-06+0j),(1.3112522758164475e-07+0j),(0.02601970213393109+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.07227661207142758+0j),(0.00065036471178109+0j),(25.694773361033793-131.28942024541027j),(0.07480835914611816+0j),(7.178370651672594e-06+0j),(1.247933514953285e-07+0j),(0.017384634696489387+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.07230963281130265+0j),(0.0006176478496087041+0j),(34.78741745234853-125.31705424541659j),(0.0732375830411911+0j),(1.0283198207616806e-05+0j),(1.1960771601986025e-07+0j),(0.01163137319781178+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.07234094912361472+0j),(0.0005850817160964557+0j),(46.44791387325728-116.35838904478246j),(0.07187894731760025+0j),(1.479534330428578e-05+0j),(1.1521117523553043e-07+0j),(0.00778698897795478+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.07237057359337051+0j),(0.0005528468197943025+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.0723985279815589+0j),(0.0005211141191678688+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.07242484266443645+0j),(0.0004900426462057835+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.07244955596172675+0j),(0.0004597776278638779+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.07247271338118405+0j),(0.00043044916110457517+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.07249436680843548+0j),(0.0004021714418346814+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.07251457366984757+0j),(0.00037504250268424673+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.07253339609300971+0j),(0.00034914438391306515+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.07255090008507477+0j),(0.0003245436464537703+0j),,,,,,,(2.036782204063132e-06+0j)
