,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.4058547487270852+0j),(0.0007277659470195234+0j),(6.308768844610674-59.73566026661043j),(0.38603508472442627+0j),(8.742375030124094e-06+0j),(4.8004227328112624e-06+0j),(0.549098238896201+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.4061439749464891+0j),(0.0007905090605782123+0j),(6.504216871407228-58.49604456007239j),(0.40471744537353516+0j),(9.388039870827924e-06+0j),(5.276303629195628e-06+0j),(0.5620239902890735+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.4064573569508303+0j),(0.0008524050817106451+0j),(6.742124314638446-57.33495149051133j),(0.42289456725120544+0j),(1.0114932592841797e-05+0j),(5.760897407747911e-06+0j),(0.5695438259099049+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.4067945512507602+0j),(0.0009133776784906111+0j),(7.054596997748317-56.24086509278392j),(0.4404088258743286+0j),(1.0978867976518814e-05+0j),(6.247955917374719e-06+0j),(0.5690892659186366+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.4071551849797658+0j),(0.0009733516029401117+0j),(7.491608774737196-55.19604581143187j),(0.457060307264328+0j),(1.2072600839019287e-05+0j),(6.729347316164731e-06+0j),(0.557406594146236+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.4075388563360131+0j),(0.0010322528007292349+0j),(8.129690593538944-54.17295488244867j),(0.472603440284729+0j),(1.3545849469664972e-05+0j),(7.194815915761007e-06+0j),(0.5311454207337324+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.4079451350663649+0j),(0.0010900085190797778+0j),(9.083725007610857-53.12786194391999j),(0.48675164580345154+0j),(1.5634168448741548e-05+0j),(7.63204261210262e-06+0j),(0.48816428178608706+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.40837356299183875+0j),(0.0011465474126834234+0j),(10.521734962656586-51.9878478328715j),(0.4991838335990906+0j),(1.8699012798606418e-05+0j),(8.026883378522047e-06+0j),(0.42926776215267726+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.4088236545736997+0j),(0.0012017996474480124+0j),(12.680584468910116-50.62317656425674j),(0.5095230340957642+0j),(2.3279888409888372e-05+0j),(8.362835868379985e-06+0j),(0.3592300667913762+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.4092948975193057+0j),(0.001255697001888793+0j),(15.87619915305274-48.79163142927781j),(0.5172123908996582+0j),(3.015216498170048e-05+0j),(8.61715233992665e-06+0j),(0.2857888428627413+0j),(25+0j),(2.0367556734508872e-06+0j)
