,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.11125539614488829+0j),(0.0002820416879961991+0j),(10.625522362058343-117.12784671435108j),(0.09020719677209854+0j),(3.8409498301916756e-06+0j),(1.3819740982290334e-06+0j),(0.3598000909478343+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.11126961440335392+0j),(0.0003323790695725351+0j),(11.717187480375372-116.50204966637376j),(0.0998634472489357+0j),(4.273202193871839e-06+0j),(1.6936771812322286e-06+0j),(0.3963484769480639+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.1112862988197604+0j),(0.0003820632882720595+0j),(12.962484719573604-115.81932268348349j),(0.10934855043888092+0j),(4.771864496433409e-06+0j),(2.030689810074182e-06+0j),(0.4255547934338793+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.11130541492235409+0j),(0.0004310034812805967+0j),(14.463500350778446-115.02726546581471j),(0.11849169433116913+0j),(5.380557922762819e-06+0j),(2.384478155499326e-06+0j),(0.4431655954137448+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.11132692378550328+0j),(0.0004791098695469239+0j),(16.379933129170908-114.03342904425381j),(0.1270764172077179+0j),(6.170869710331317e-06+0j),(2.7425051557259743e-06+0j),(0.4444276551706239+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.11135078208778579+0j),(0.0005262939445204782+0j),(18.94860767159115-112.67327544888728j),(0.13484768569469452+0j),(7.257572633534437e-06+0j),(3.0881936362480025e-06+0j),(0.4255132937944918+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.11137694217920413+0j),(0.0005724686516235474+0j),(22.492206160109028-110.65390657569374j),(0.14153854548931122+0j),(8.820310540613718e-06+0j),(3.4022559763544816e-06+0j),(0.385729726939722+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.11140535215735677+0j),(0.0006175485700059114+0j),(27.384809587829213-107.46956398163884j),(0.14691387116909027+0j),(1.1132326108054258e-05+0j),(3.6655836444499677e-06+0j),(0.3292738291054833+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.11143595595237084+0j),(0.0006614500881577135+0j),(33.922267317761154-102.32749240980263j),(0.15081298351287842+0j),(1.4594395906897262e-05+0j),(3.862735689769751e-06+0j),(0.2646725300869929+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.11146869342038301+0j),(0.0007040915749923586+0j),(42.09963201832748-94.21539958006474j),(0.15315118432044983+0j),(1.9767025150940754e-05+0j),(3.983439707437701e-06+0j),(0.201519433350249+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.1115035004453363+0j),(0.0007453935460573989+0j),(51.51003356064629-82.19430371682508j),(0.1537540853023529+0j),(2.7372121621738188e-05+0j),(4.014864170487037e-06+0j),(0.14667712740610292+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.11154030904884545+0j),(0.0007852788245909353+0j),(61.61883794685676-65.47945230303122j),(0.1516573131084442+0j),(3.8109428714960814e-05+0j),(3.906107971861764e-06+0j),(0.10249715368544275+0j),(35+0j),(2.0367597550835403e-06+0j)
