,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.08800600131842824+0j),(0.0011902534935033442+0j),(3.4165867950777433-121.56188680036541j),(0.07907969504594803+0j),(1.1551090892680804e-06+0j),(1.4147691384206914e-07+0j),(0.12247926637969243+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.08808245876379274+0j),(0.0012100548267590882+0j),(3.680763995556727-120.91053930101435j),(0.08728920668363571+0j),(1.2576959989019088e-06+0j),(1.7237596037234207e-07+0j),(0.1370569362730287+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.08816010250789376+0j),(0.0012274378829213628+0j),(4.0506585647378035-120.2454934091451j),(0.0944785624742508+0j),(1.399147777192411e-06+0j),(2.019399104140445e-07+0j),(0.14433065163371497+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.08823877721481171+0j),(0.0012423707373557817+0j),(4.600770102018435-119.55026575475104j),(0.10036716610193253+0j),(1.607143758519669e-06+0j),(2.27897168643832e-07+0j),(0.14180260318078003+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.08831832569781979+0j),(0.0012548272997393692+0j),(5.450320523924436-118.80522092530015j),(0.1048131063580513+0j),(1.9266633444203762e-06+0j),(2.4853456144818063e-07+0j),(0.12899739965881304+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.088398589301042+0j),(0.0012647876072639898+0j),(6.7833930743954065-117.97547941614977j),(0.10784626752138138+0j),(2.42883379542036e-06+0j),(2.6312726041040045e-07+0j),(0.10833481521318376+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.08847940830422615+0j),(0.0012722382559226645+0j),(8.871600958468902-116.97579526621125j),(0.10961179435253143+0j),(3.2231966997642303e-06+0j),(2.7181297272852433e-07+0j),(0.08433024666115067+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.08856062236148346+0j),(0.0012771730338150323+0j),(12.086774795452703-115.59467861969645j),(0.11025620251893997+0j),(4.4738344513461925e-06+0j),(2.750183463682883e-07+0j),(0.06147262473816713+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.08864207098542011+0j),(0.0012795937105412835+0j),(16.860581634267465-113.36642729602154j),(0.10982686281204224+0j),(6.41755286778789e-06+0j),(2.728806634465084e-07+0j),(0.04252098409912585+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.08872359408327182+0j),(0.001279510877703978+0j),(23.504826750305867-109.45576673982089j),(0.1082477942109108+0j),(9.37709046411328e-06+0j),(2.65090226768776e-07+0j),(0.028269987133353693+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.0888050325506014+0j),(0.0012769449125698156+0j),(31.898276626081756-102.8262663536938j),(0.1054372787475586+0j),(1.3760162801190745e-05+0j),(2.515034709480952e-07+0j),(0.01827765227649277+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.08888622893593069+0j),(0.0012719272376478096+0j),(41.49209557236833-92.85995265313429j),(0.10149376094341278+0j),(2.005491842282936e-05+0j),(2.3304205312098718e-07+0j),(0.011620194518253716+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.08896702819673379+0j),(0.0012645019245979827+0j),(51.924454332573866-79.43260677760911j),(0.09646254032850266+0j),(2.882856279029511e-05+0j),(2.1051012808531e-07+0j),(0.007302137453629025+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.08904727856730894+0j),(0.0012547275968434399+0j),(62.9684265145503-61.70669057087661j),(0.0894971489906311+0j),(4.050578354508616e-05+0j),(1.8120659813757778e-07+0j),(0.004473598145210064+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.08912683255464442+0j),(0.0012426795385805107+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.08920554806965973+0j),(0.0012284518287480942+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.08928328968595778+0j),(0.0012121592035481612+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.0893599299958406+0j),(0.001193938242417542+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.08943535100582956+0j),(0.0011739474202573615+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.08950944548666627+0j),(0.0011523656286098764+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.08958211817384391+0j),(0.0011293889698714829+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.08965328671223809+0j),(0.001105225942707606+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.08972288225660181+0j),(0.0010800914707950232+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.08979084967604392+0j),(0.0010542004621595356+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.08985714735620337+0j),(0.00102776164085451+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.08992174663606552+0j),(0.0010009722642387855+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.08998463094778547+0j),(0.00097401409731869+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.09004579474328996+0j),(0.0009470507556048021+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.0901052422919876+0j),(0.0009202263224808116+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.09016298642404746+0j),(0.0008936650257819102+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.09021904727856862+0j),(0.00086747171446398+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.09027345109973624+0j),(0.0008417328858592784+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.09032622910933931+0j),(0.0008165180516920372+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.09037741647200455+0j),(0.0007918812779209744+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.09042705136041376+0j),(0.0007678627785274902+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.09047517412133955+0j),(0.0007444904815282117+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.09052182653907326+0j),(0.000721781515388944+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.09056705119021888+0j),(0.0006997435861678259+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.09061089088243308+0j),(0.0006783762313794547+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.09065338816913565+0j),(0.0006576719471615177+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.09069458493221305+0j),(0.0006376171921286195+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.09073452202508428+0j),(0.0006181932753755439+0j),,,,,,,(2.0368209795733355e-06+0j)
