,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.016846419104659418+0j),(-0.0005539827031643334+0j),(23.41999071117427+9.222712947294058j),(0.46983033418655396+0j),(0.00018483010353520513+0j),(0.00011064418188116659+0j),(0.5986264129321979+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.01680903903977595+0j),(-0.0005424669374984927+0j),(23.504761075356107+10.67309758448639j),(0.4605867266654968+0j),(0.00017635914264246821+0j),(0.00010633330481552529+0j),(0.6029361632308121+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.01677245457178396+0j),(-0.0005303239050064583+0j),(23.625064313512752+12.123749710832914j),(0.45023488998413086+0j),(0.00016752294322941452+0j),(0.00010160726673847003+0j),(0.6065274688931642+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.01673670737201244+0j),(-0.0005175661917408229+0j),(23.800547281568896+13.594459565208828j),(0.4385831952095032+0j),(0.0001584008859936148+0j),(9.641629747037257e-05+0j),(0.6086853420394325+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.016701838234583283+0j),(-0.0005042072968456008+0j),(24.06204690701446+15.121924502881715j),(0.4251154661178589+0j),(0.00014896241191308945+0j),(9.058583379739147e-05+0j),(0.6081120239261621+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.01666788701547793+0j),(-0.0004902616221081473+0j),(24.4603473725395+16.77147240172276j),(0.40885984897613525+0j),(0.00013904385559726506+0j),(8.379061987132106e-05+0j),(0.6026200835081647+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.016634892572365282+0j),(-0.0004757444597949472+0j),(25.0828362547387+18.657303634998478j),(0.38823866844177246+0j),(0.00012833454820793122+0j),(7.55516673282937e-05+0j),(0.5887087178261833+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.0166028927053059+0j),(-0.00046067197877443846+0j),(26.087318497884993+20.98025266896667j),(0.36093324422836304+0j),(0.00011638646537903696+0j),(6.529805507300335e-05+0j),(0.5610450911138725+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.016571924098447512+0j),(-0.00044506120893267033+0j),(27.776303898811786+24.10645780415202j),(0.32386544346809387+0j),(0.0001026740501401946+0j),(5.257456618207889e-05+0j),(0.5120531050473982+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.016542022262825837+0j),(-0.00042893002388945964+0j),(30.77396612007456+28.757293658970074j),(0.27355706691741943+0j),(8.67351409397088e-05+0j),(3.750959307156788e-05+0j),(0.43246131458576276+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.016513221480384834+0j),(-0.000412297122024198+0j),(36.47185212167619+36.55695108747612j),(0.2075013518333435+0j),(6.838624540250748e-05+0j),(2.1581833431455165e-05+0j),(0.3155873422269186+0j),(30+0j),(2.0367577142672137e-06+0j)
