,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.00362854551032291+0j),(-0.0003476821343829975+0j),(3.1225861006173274+85.15275471441696j),(0.15281671285629272+0j),(2.1503194602701114e-06+0j),(5.827912311258917e-07+0j),(0.27102541826630944+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.0036196034424443566+0j),(-0.00034437492543598456+0j),(3.388055920515881+86.24655323300654j),(0.15828460454940796+0j),(2.273876589242718e-06+0j),(6.252427325664253e-07+0j),(0.27496775133898244+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.003610751398789816+0j),(-0.000340713476390368+0j),(3.8005767185695936+87.38648030944277j),(0.16236968338489532+0j),(2.483761363691883e-06+0j),(6.579322715174193e-07+0j),(0.26489351237007064+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.003601998477396076+0j),(-0.00033670195066087377+0j),(4.468688027737112+88.61352802709659j),(0.16458679735660553+0j),(2.8382232812873553e-06+0j),(6.760227173606813e-07+0j),(0.23818517796600286+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.0035933536633653835+0j),(-0.000332344927053871+0j),(5.569577292004553+89.97498952683553j),(0.1646319031715393+0j),(3.4267886803718284e-06+0j),(6.763933027829257e-07+0j),(0.19738401339341788+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.0035848258182025953+0j),(-0.00032764739443948837+0j),(7.386427078453183+91.55025402944032j),(0.16234023869037628+0j),(4.377912773634307e-06+0j),(6.576936696085422e-07+0j),(0.15022996199683541+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.003576423669299723+0j),(-0.00032261474567198047+0j),(10.373014663885998+93.53505917652463j),(0.1573137789964676+0j),(5.856216830579797e-06+0j),(6.175965041018872e-07+0j),(0.10545997902211245+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.003568155799587319+0j),(-0.00031725277075176066+0j),(15.272676690248625+96.44642686947135j),(0.14825084805488586+0j),(8.008599252207205e-06+0j),(5.484861608685124e-07+0j),(0.06848715282105634+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.00356003063737238+0j),(-0.00031156764922425244+0j),(23.376912022005005+101.62656673547927j),(0.13209845125675201+0j),(1.0748555723694153e-05+0j),(4.35478534957589e-07+0j),(0.04051507441112471+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.003552056446382547+0j),(-0.000305565941812303+0j),(37.08241123598939+112.60035833837179j),(0.10407260060310364+0j),(1.3192880942369811e-05+0j),(2.702987985953401e-07+0j),(0.020488231476967066+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.0035442413160364293+0j),(-0.00029925458128064064+0j),(59.73676109954651+138.51717398496163j),(0.0631619468331337+0j),(1.3125795703672338e-05+0j),(9.955941059821625e-08+0j),(0.007585019060624378+0j),(30+0j),(2.0367577142672137e-06+0j)
