,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.030292312789672114+0j),(-0.0005133747893970913+0j),(7.969998461021326-27.27665189383146j),(0.7058417797088623+0j),(4.9347556341672316e-05+0j),(1.7549266920231697e-05+0j),(0.35562585508235073+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.030224776594206096+0j),(-0.0005008164975411949+0j),(8.084925082732125-26.572445935188636j),(0.7327502965927124+0j),(5.240004975348711e-05+0j),(1.8912818850050575e-05+0j),(0.36093131474158513+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.03015894944443744+0j),(-0.00048766079821526857+0j),(8.22831715190106-25.913261199590547j),(0.7586102485656738+0j),(5.565668470808305e-05+0j),(2.0271303139905396e-05+0j),(0.36422045700759076+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.030094909816954847+0j),(-0.0004739214229854462+0j),(8.42171374170691-25.289229043588406j),(0.7831327319145203+0j),(5.9268528275424615e-05+0j),(2.1603046944633757e-05+0j),(0.36449440492672647+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.030032734301583704+0j),(-0.00045961302790703426+0j),(8.698779256217055-24.684988733974226j),(0.8059266805648804+0j),(6.349307659547776e-05+0j),(2.287890969385845e-05+0j),(0.3603370780033674+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.029972497479434413+0j),(-0.0004447511798819571+0j),(9.111401463985931-24.0759878767769j),(0.8264475464820862+0j),(6.874751124996692e-05+0j),(2.4058849001098773e-05+0j),(0.34995956309778925+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.029914271802881243+0j),(-0.0004293523412576568+0j),(9.738393997082651-23.421594101144706j),(0.8439095616340637+0j),(7.567822467535734e-05+0j),(2.508626883963942e-05+0j),(0.3314859584412016+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.029858127477702476+0j),(-0.00041343385271257714+0j),(10.697711911593373-22.65101475234857j),(0.8571143746376038+0j),(8.523937140125781e-05+0j),(2.5877470039848965e-05+0j),(0.30358588542415166+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.029804132347606514+0j),(-0.0003970139144718285+0j),(12.163621764890134-21.63247671715052j),(0.8640556931495667+0j),(9.874381066765636e-05+0j),(2.6298303259669043e-05+0j),(0.26632862436494037+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.02975235178136334+0j),(-0.00038011156589531876+0j),(14.393360687068384-20.101783276300743j),(0.8608753681182861+0j),(0.00011773691949201748+0j),(2.6105067496289036e-05+0j),(0.2217237176657994+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.02970284856275457+0j),(-0.00036274666347975833+0j),(17.78935753644009-17.47166754498672j),(0.8386232256889343+0j),(0.0001430655102012679+0j),(2.477296728347074e-05+0j),(0.17315820737380766+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.02965568278355034+0j),(-0.0003449398573157324+0j),(23.207536039702255-12.053848580493156j),(0.7692049741744995+0j),(0.00016967419651336968+0j),(2.0841473718390496e-05+0j),(0.12283231125687556+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.029610911739715525+0j),(-0.00032671256604073414+0j),(46.70999692309872+25.965609721310003j),(0.28460681438446045+0j),(8.177418931154534e-05+0j),(2.8532172797416173e-06+0j),(0.034891416274044115+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.02956858983104248+0j),(-0.0003080869503288906+0j),(96.04699180973307+134.16882467289813j),(0.0318937785923481+0j),(1.763865839166101e-05+0j),(3.583077543336384e-08+0j),(0.0020313775933380215+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.029528768464402146+0j),(-0.000289085884958282+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.02949149596079964+0j),(-0.00026973292949656024+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.02945681746641546+0j),(-0.0002500522976452362+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.029424774867807764+0j),(-0.00023006882528273816+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.02939540671144602+0j),(-0.00020980793724542318+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.029368748127741404+0j),(-0.00018929561288433434+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.029344830759734084+0j),(-0.00016855835043371392+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.029323682696593+0j),(-0.0001476231302243836+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.029305328412079917+0j),(-0.00012651737677112635+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.029289788708125694+0j),(-0.00010526891975816066+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.029277080663664044+0j),(-8.390595393948634e-05+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.02926721758886646+0j),(-6.245699796188486e-05+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.029260208984921782+0j),(-4.0950852105984716e-05+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.02925606050950557+0j),(-1.941655492435503e-05+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.02925477394808867+0j),(2.116661265163148e-06+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.029256347191241632+0j),(2.3619416100559006e-05+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.029260774218103473+0j),(4.506222821777685e-05+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.029268045086200643+0j),(6.64155637686438e-05+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.029278145927826835+0j),(8.764988663415727e-05+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.029291058953229303+0j),(0.00010873571063930896+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.02930676246089577+0j),(0.0001296436541922255+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.029325230855302725+0j),(0.00015034449792943072+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.029346434672577738+0j),(0.00017080924616664887+0j),,,,,,,(2.036810775491703e-06+0j)
