,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.08720071015853201+0j),(0.000819729890046212+0j),(5.3055415723575186-153.5005850547435j),(0.010466335341334343+0j),(1.1244985671510221e-06+0j),(3.849693274554404e-08+0j),(0.034234754823279236+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.08722002987925521+0j),(0.0008213473546068935+0j),(6.34872781877558-152.63888536855697j),(0.014564266428351402+0j),(1.3601074897451326e-06+0j),(7.454423591147598e-08+0j),(0.05480760636458568+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.08723937619407304+0j),(0.0008219180875306046+0j),(7.560642803893706-151.80766164465518j),(0.019377117976546288+0j),(1.636299316487566e-06+0j),(1.3195176519584824e-07+0j),(0.08064035953953227+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.08725872352101952+0j),(0.0008214437147933376+0j),(8.919452449123481-150.99047875603267j),(0.024802684783935547+0j),(1.949365696418681e-06+0j),(2.161893149049675e-07+0j),(0.11090239009650385+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.08727804633912173+0j),(0.0008199275798842578+0j),(10.405834245048458-150.1706521471515j),(0.030727634206414223+0j),(2.2961144168220926e-06+0j),(3.3181429025643144e-07+0j),(0.14451121765773098+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.08729731923038904+0j),(0.0008173747423105369+0j),(12.008023753465288-149.33137485295762j),(0.03703899309039116+0j),(2.6750826691568363e-06+0j),(4.821200369224208e-07+0j),(0.1802262197281481+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.08731651692184757+0j),(0.0008137919828312227+0j),(13.725536644624025-148.45417187052703j),(0.04362703114748001+0j),(3.0875551146891667e-06+0j),(6.688799182634205e-07+0j),(0.21663740189809005+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.08733561432779954+0j),(0.000809187816623229+0j),(15.572566747249038-147.51583010762616j),(0.05038290470838547+0j),(3.5386431136430474e-06+0j),(8.920788475121151e-07+0j),(0.2520963032617653+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.0873545865924848+0j),(0.0008035725130446779+0j),(17.581784842889967-146.48365452835375j),(0.057193830609321594+0j),(4.038681254314724e-06+0j),(1.149569432160829e-06+0j),(0.2846398018988715+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.08737340913332009+0j),(0.0007969581231457842+0j),(19.808783337586434-145.30851249607628j),(0.06393759697675705+0j),(4.605171397997765e-06+0j),(1.4366449713446805e-06+0j),(0.3119634096505734+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.08739205768492479+0j),(0.0007893585164864375+0j),(22.336714586197264-143.9147560172464j),(0.07047790288925171+0j),(5.265475465421332e-06+0j),(1.7455921625565892e-06+0j),(0.33151653141677123+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.08741050834417875+0j),(0.0007807894287498224+0j),(25.279474107110747-142.1859537615021j),(0.07666223496198654+0j),(6.060467057977803e-06+0j),(2.0653791571211933e-06+0j),(0.3407953772147635+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.08742873761659206+0j),(0.0007712685214506794+0j),(28.779763111548863-139.94612034983777j),(0.08232393115758896+0j),(7.049256055324804e-06+0j),(2.381710872013021e-06+0j),(0.3378669824617799+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.08744672246429444+0j),(0.0007608154546749549+0j),(32.99591195028343-136.93938568569837j),(0.08729075640439987+0j),(8.314974365930539e-06+0j),(2.6777704898683405e-06+0j),(0.322041941685369+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.08746444035596672+0j),(0.0007494519732027136+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.08748186931903594+0j),(0.000737202005505945+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.08749898799442822+0j),(0.0007240917739273174+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.08751577569411284+0j),(0.000710149912800235+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.08753221246156911+0j),(0.0006954075893624205+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.08754827913515424+0j),(0.0006798986200904809+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.08756395741414003+0j),(0.0006636595726596015+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.08757922992691798+0j),(0.0006467298413224202+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.08759408030054754+0j),(0.0006291516814168579+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.08760849323045646+0j),(0.0006109701873607244+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.0876224545487184+0j),(0.0005922331983361002+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.08763595128896351+0j),(0.0005729911173516851+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.08764897174567074+0j),(0.0005532966328195145+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.08766150552539217+0j),(0.0005332043372680982+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.08767354358741575+0j),(0.0005127702450604077+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.08768507827152149+0j),(0.0004920512193272473+0j),,,,,,,(2.0367964897774174e-06+0j)
