,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.8749280753294246+0j),(-5.3935116541800046e-05+0j),(19.914358592778974-7.902934824819446j),(0.8428398370742798+0j),(0.0002169139334000647+0j),(3.713451392368763e-05+0j),(0.17119469156090897+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.8749236667819124+0j),(9.895239045478824e-05+0j),(20.261312592874436-6.875163667418401j),(0.849157452583313+0j),(0.00022129541321191937+0j),(3.7693293454609015e-05+0j),(0.1703302066117057+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.8749482442065392+0j),(0.00025150435054973735+0j),(20.52273946717445-5.944063418528235j),(0.8560885190963745+0j),(0.00022477624588645995+0j),(3.831113162160931e-05+0j),(0.1704411935101061+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.875001732862749+0j),(0.0004036073087344654+0j),(20.692167838774004-5.13731061088456j),(0.8644642233848572+0j),(0.00022760761203244328+0j),(3.906444722071054e-05+0j),(0.1716306711883708+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.8750840369484191+0j),(0.0005551527757757945+0j),(20.705169431400623-4.5673553923963945j),(0.8774637579917908+0j),(0.00023028010036796331+0j),(4.0248158087542716e-05+0j),(0.1747791408082175+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.8751950401995251+0j),(0.0007060336134235317+0j),(20.018620008945103-5.038735868231032j),(0.9177566170692444+0j),(0.00023488636361435056+0j),(4.402939151158548e-05+0j),(0.18744975584821677+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.8753346058662378+0j),(0.000856141078430723+0j),(20.32808568780105-4.136637877437148j),(0.9179908633232117+0j),(0.0002361847145948559+0j),(4.4051870317099315e-05+0j),(0.1865144846171123+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.8755025761914023+0j),(0.0010053625348689162+0j),(20.594791683702635-3.2956654221203556j),(0.918027937412262+0j),(0.00023671794042456895+0j),(4.405542855718031e-05+0j),(0.18610937759159296+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.8756987715189916+0j),(0.0011535798426319998+0j),(20.828145000449858-2.5091304937820045j),(0.917770266532898+0j),(0.00023662565217819065+0j),(4.403070118789183e-05+0j),(0.18607746363329436+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.8759229891613417+0j),(0.001300668426964062+0j),(21.03574083878457-1.7667059849154536j),(0.9170711636543274+0j),(0.00023602580768056214+0j),(4.396364679068119e-05+0j),(0.186266269874105+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.876175001997944+0j),(0.0014464953801261442+0j),(21.22352693459459-1.0533926305779004j),(0.9156965613365173+0j),(0.0002350086288060993+0j),(4.3831950927006484e-05+0j),(0.18651209170354044+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.8764545565698532+0j),(0.001590916044610484+0j),(21.394996378832065-0.34366110563934016j),(0.9133204817771912+0j),(0.00023363917716778815+0j),(4.360477287819927e-05+0j),(0.18663296715381114+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.8767613708857659+0j),(0.001733774391458902+0j),(21.55061496713819+0.40587674472859825j),(0.9094349145889282+0j),(0.00023192963271867484+0j),(4.323454386427846e-05+0j),(0.18641233272990582+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.8770951328368726+0j),(0.001874909056665905+0j),(21.68581378301804+1.272863145456917j),(0.9031961560249329+0j),(0.00022977385378908366+0j),(4.2643397213115764e-05+0j),(0.18558855374493316+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.8774554997032042+0j),(0.002014158806269457+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.8778420983629023+0j),(0.0021513644782172664+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.8782545257294686+0j),(0.002286369442909516+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.8786923492565119+0j),(0.0024190198539373493+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.87915510748691+0j),(0.0025491648653994843+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.8796423106423474+0j),(0.002676656840152157+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.8801534412518205+0j),(0.0028013515521889453+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.8806879548180029+0j),(0.002923108383310118+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.8812452805203647+0j),(0.0030417905138107647+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.8818248219538796+0j),(0.0031572651068628482+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.8824259579020887+0j),(0.0032694034862676582+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.8830480431432369+0j),(0.003378081307264437+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.8836904092881331+0j),(0.003483178720092296+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.8843523656483282+0j),(0.003584580526014808+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.8850332001331567+0j),(0.003682176325528738+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.8857321801741334+0j),(0.0037758606584913593+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.8864485536751467+0j),(0.0038655331359144234+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.8871815499868404+0j),(0.003951098563186334+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.8879303809035395+0j),(0.004032467054498402+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.8886942416810314+0j),(0.004109554138265704+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.8894723120734704+0j),(0.00418228085334781+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.8902637573876445+0j),(0.004250573835890062+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.8910677295528098+0j),(0.004314365396621312+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.8918833682042641+0j),(0.0043735935884600605+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.8927098017788103+0j),(0.00442820226429703+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.8935461486202315+0j),(0.004478141124838319+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.8943915180928824+0j),(0.004523365756409856+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.8952450117014875+0j),(0.004563837658640615+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.8961057242152124+0j),(0.004599524261958789+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.8969727447940745+0j),(0.004630398934852193+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.8978451581157467+0j),(0.004656440980861418+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.8987220455008031+0j),(0.004677635625291377+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.8996024860344556+0j),(0.004693973991644455+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.9004855576828336+0j),(0.004705453067795941+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.9013703384018629+0j),(0.004712075661950143+0j),,,,,,,(2.036835265287621e-06+0j)
49,(0.09999613139054436+0j),(0.9022559072368092+0j),(0.004713850348433375+0j),,,,,,,(2.0368373061039476e-06+0j)
50,(0.09991916024014634+0j),(0.9031413454105649+0j),(0.004710791403398023+0j),,,,,,,(2.036839346920274e-06+0j)
51,(0.09974358094200132+0j),(0.9040257373987738+0j),(0.00470291873053002+0j),,,,,,,(2.0368413877366006e-06+0j)
52,(0.09946956677163798+0j),(0.9049081719899063+0j),(0.004690257776870429+0j),,,,,,,(2.036843428552927e-06+0j)
53,(0.09909738814797496+0j),(0.9057877433284203+0j),(0.004672839438880503+0j),,,,,,,(2.0368454693692536e-06+0j)
54,(0.09862741236638013+0j),(0.9066635519391724+0j),(0.004650699958898539+0j),,,,,,,(2.03684751018558e-06+0j)
55,(0.09806010323620912+0j),(0.9075347057312707+0j),(0.004623880812156227+0j),,,,,,,(2.0368495510019067e-06+0j)
56,(0.09739602062308132+0j),(0.9084003209795942+0j),(0.004592428584542085+0j),,,,,,,(2.036851591818233e-06+0j)
57,(0.09663581989645381+0j),(0.9092595232822455+0j),(0.004556394841320175+0j),,,,,,,(2.0368536326345597e-06+0j)
58,(0.09578025128248763+0j),(0.9101114484922391+0j),(0.004515835987033676+0j),,,,,,,(2.036855673450886e-06+0j)
59,(0.09483015912419318+0j),(0.9109552436217793+0j),(0.0044708131168455165+0j),,,,,,,(2.0368577142672127e-06+0j)
60,(0.09378648104782472+0j),(0.9117900677175256+0j),(0.004421391859592335+0j),,,,,,,(2.036859755083539e-06+0j)
61,(0.09265024703763886+0j),(0.9126150927053054+0j),(0.004367642212854162+0j),,,,,,,(2.0368617958998657e-06+0j)
62,(0.09142257841942449+0j),(0.9134295042027867+0j),(0.00430963837037134+0j),,,,,,,(2.0368638367161922e-06+0j)
63,(0.09010468675404737+0j),(0.9142325022986972+0j),(0.004247458542173602+0j),,,,,,,(2.0368658775325187e-06+0j)
64,(0.08869787264116509+0j),(0.9150233022972417+0j),(0.004181184767826199+0j),,,,,,,(2.0368679183488452e-06+0j)
65,(0.08720352443660778+0j),(0.9158011354264587+0j),(0.004110902723248775+0j),,,,,,,(2.0368699591651718e-06+0j)
66,(0.0856231168816385+0j),(0.9165652495093423+0j),(0.0040367015216316434+0j),,,,,,,(2.0368719999814983e-06+0j)
67,(0.08395820964770916+0j),(0.917314909596671+0j),(0.00395867350907596+0j),,,,,,,(2.0368740407978248e-06+0j)
68,(0.0822104457974601+0j),(0.9180493985606181+0j),(0.003876914055749418+0j),,,,,,,(2.0368760816141513e-06+0j)
69,(0.08038155016239674+0j),(0.9187680176483974+0j),(0.003791521343642711+0j),,,,,,,(2.036878122430478e-06+0j)
70,(0.07847332764190332+0j),(0.9194700869954514+0j),(0.0037025961525873593+0j),,,,,,,(2.0368801632468043e-06+0j)
71,(0.0764876614212251+0j),(0.9201549460981338+0j),(0.0036102416474364804+0j),,,,,,,(2.036882204063131e-06+0j)
72,(0.07442651111318954+0j),(0.9208219542466608+0j),(0.0035145631722810944+0j),,,,,,,(2.0368842448794573e-06+0j)
73,(0.07229191082430506+0j),(0.9214704909209884+0j),(0.003415668065596806+0j),,,,,,,(2.036886285695784e-06+0j)
74,(0.07008596714786237+0j),(0.9220999561572915+0j),(0.003313665535364995+0j),,,,,,,(2.0368883265121103e-06+0j)
75,(0.06781085708265433+0j),(0.9227097709037806+0j),(0.003208666671636955+0j),,,,,,,(2.036890367328437e-06+0j)
76,(0.06546882588866755+0j),(0.9232993774002334+0j),(0.003100784683888081+0j),,,,,,,(2.0368924081447634e-06+0j)
77,(0.06306218486767422+0j),(0.923868239633867+0j),(0.0029901354681632426+0j),,,,,,,(2.03689444896109e-06+0j)
78,(0.060593309083804794+0j),(0.9244158439538284+0j),(0.0028768387113916275+0j),,,,,,,(2.0368964897774164e-06+0j)
79,(0.05806463501997943+0j),(0.9249416999753498+0j),(0.002761019839522073+0j),,,,,,,(2.036898530593743e-06+0j)
80,(0.05547865817103747+0j),(0.9254453419610374+0j),(0.0026428130972564324+0j),,,,,,,(2.0369005714100694e-06+0j)
81,(0.05283793058449893+0j),(0.9259263309026543+0j),(0.0025223658499169462+0j),,,,,,,(2.036902612226396e-06+0j)
82,(0.05014505833935812+0j),(0.9263842574941261+0j),(0.002399843673069283+0j),,,,,,,(2.0369046530427224e-06+0j)
83,(0.04740269897603028+0j),(0.9268187460167499+0j),(0.002275434875558472+0j),,,,,,,(2.036906693859049e-06+0j)
84,(0.04461355887180915+0j),(0.9272294588108455+0j),(0.002149352156546944+0j),,,,,,,(2.0369087346753754e-06+0j)
85,(0.04178039057190175+0j),(0.9276161005648799+0j),(0.002021829025533403+0j),,,,,,,(2.036910775491702e-06+0j)
86,(0.038905990070055387+0j),(0.9279784213527664+0j),(0.0018931101916655738+0j),,,,,,,(2.0369128163080284e-06+0j)
87,(0.03599319405318604+0j),(0.9283162174585988+0j),(0.00176343785983723+0j),,,,,,,(2.036914857124355e-06+0j)
88,(0.03304487709929631+0j),(0.9286293295897238+0j),(0.0016330379142603852+0j),,,,,,,(2.0369168979406815e-06+0j)
89,(0.03006394884091816+0j),(0.9289176388190487+0j),(0.001502109806516088+0j),,,,,,,(2.036918938757008e-06+0j)
90,(0.027053351095041197+0j),(0.929181061127462+0j),(0.0013708219157249784+0j),,,,,,,(2.0369209795733345e-06+0j)
91,(0.02401605495852973+0j),(0.9294195415350932+0j),(0.00123931185523862+0j),,,,,,,(2.036923020389661e-06+0j)
92,(0.020955057874566602+0j),(0.9296330485925975+0j),(0.001107689959077041+0j),,,,,,,(2.0369250612059875e-06+0j)
93,(0.017873380678415565+0j),(0.929821569663359+0j),(0.0009760441292141911+0j),,,,,,,(2.036927102022314e-06+0j)
94,(0.014774064613413905+0j),(0.929985107135474+0j),(0.000844444785394565+0j),,,,,,,(2.0369291428386405e-06+0j)
