,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.20335419749545383+0j),(0.0012335768281415292+0j),(7.347129914370631-89.8182618836609j),(0.09321664273738861+0j),(4.523359166341834e-06+0j),(9.683112776284002e-07+0j),(0.2140690672616874+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.20338801311753185+0j),(0.001239772432607648+0j),(7.788048925060213-89.27839644823956j),(0.10279980301856995+0j),(4.848557637160411e-06+0j),(1.1776402479187385e-06+0j),(0.24288465478744542+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.2034219829436502+0j),(0.0012446565129307131+0j),(8.233211867780991-88.75938365223412j),(0.11243823170661926+0j),(5.180705556995235e-06+0j),(1.408821883259493e-06+0j),(0.2719362966608351+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.20345607038063765+0j),(0.0012482246913408143+0j),(8.686962793069162-88.25976639756j),(0.12209829688072205+0j),(5.522355422726832e-06+0j),(1.6612970248144168e-06+0j),(0.30083123914434695+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.20349023873441746+0j),(0.0012504740922330464+0j),(9.15664040514199-87.7772667916671j),(0.13174112141132355+0j),(5.8781474763236474e-06+0j),(1.9340637583570048e-06+0j),(0.32902606920754235+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.20352445125174573+0j),(0.0012514033347159933+0j),(9.653993879279112-87.30819618402903j),(0.14131848514080048+0j),(6.2558769968745764e-06+0j),(2.2254919198863384e-06+0j),(0.3557441939792278+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.20355867116171222+0j),(0.0012510125230088258+0j),(10.197246352036538-86.84658900574965j),(0.15076807141304016+0j),(6.668062724202173e-06+0j),(2.533067915316994e-06+0j),(0.37988063701366476+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.20359286171694507+0j),(0.001249303234794155+0j),(10.814026863296586-86.38290436279453j),(0.1600082665681839+0j),(7.134234238037607e-06+0j),(2.853073209726493e-06+0j),(0.3999130270372619+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.20362698623446415+0j),(0.0012462785076650198+0j),(11.545429915837484-85.90203043469091j),(0.16893360018730164+0j),(7.684172487643082e-06+0j),(3.1802418630103384e-06+0j),(0.4138691405124606+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.20366100813613347+0j),(0.001241942823849538+0j),(12.451448550412685-85.38011048581234j),(0.1774120181798935+0j),(8.362490916624665e-06+0j),(3.507471474411245e-06+0j),(0.419429032495375+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.2036948909886668+0j),(0.001236302093463645+0j),(13.617854308010898-84.77928697058309j),(0.18528662621974945+0j),(9.234958270099014e-06+0j),(3.825746787008726e-06+0j),(0.4142679019347326+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.20372859854315134+0j),(0.0012293636366448274+0j),(15.164019959855203-84.03870623580612j),(0.19238385558128357+0j),(1.0397041478427127e-05+0j),(4.124443166086636e-06+0j),(0.39669392246289137+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.20376209477406537+0j),(0.0012211361650841734+0j),(17.249723441044726-83.05901426245646j),(0.19852811098098755+0j),(1.1985018318227958e-05+0j),(4.392098745008816e-06+0j),(0.3664657515232074+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.20379534391778367+0j),(0.0012116297637464182+0j),(20.075898842008424-81.67680749968845j),(0.20355752110481262+0j),(1.4189601643010974e-05+0j),(4.617451920023811e-06+0j),(0.325410961927752+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.20382831051059414+0j),(0.0012008558740357583+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.20386095942629479+0j),(0.0011888272805039206+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.2038932559135201+0j),(0.0011755581047657002+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.20392516563303234+0j),(0.001161063809044288+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.20395665469516697+0j),(0.001145361203673378+0j),,,,,,,(2.036774040797826e-06+0j)
