,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.04968428276480161+0j),(-0.0006316791329466183+0j),(18.56364976414101-3.6764122045105627j),(0.9044739007949829+0j),(0.0002591782249510288+0j),(2.3699056017537856e-05+0j),(0.09143922496581548+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.049669501856158205+0j),(-0.0006154566293506012+0j),(18.5314588843707-3.6145920362491175j),(0.9176114797592163+0j),(0.0002599226136226207+0j),(2.439251859821696e-05+0j),(0.0938453113342121+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.04965511343605429+0j),(-0.0005984874204202822+0j),(17.922290042301086-4.153738140774121j),(0.9600110054016113+0j),(0.00026476065977476537+0j),(2.6698778476703013e-05+0j),(0.10084118425832576+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.04964113495934948+0j),(-0.0005807887449159949+0j),(18.143633117461793-3.839597870325656j),(0.9601537585258484+0j),(0.0002637662400957197+0j),(2.6706719255279686e-05+0j),(0.10125146889756599+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.04962758345984917+0j),(-0.0005623789714221532+0j),(18.361403414081085-3.52724995395684j),(0.9600897431373596+0j),(0.00026261890889145434+0j),(2.6703158192271604e-05+0j),(0.10168025716422634+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.049614475523801396+0j),(-0.0005432775800807458+0j),(18.576340176917252-3.2120784241955853j),(0.959690272808075+0j),(0.0002613456454128027+0j),(2.6680941726975747e-05+0j),(0.1020906305319626+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.049601827263846265+0j),(-0.0005235051425870768+0j),(18.789099069039825-2.886503989882973j),(0.9587526917457581+0j),(0.0002599759609438479+0j),(2.6628834652900038e-05+0j),(0.10242806510349466+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.049589654293458595+0j),(-0.0005030833004800172+0j),(19.00022876615595-2.537130380168388j),(0.9569669961929321+0j),(0.0002585446636658162+0j),(2.6529733581890108e-05+0j),(0.10261180101625036+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.049577971701923865+0j),(-0.0004820347417602344+0j),(19.21006111558868-2.139089319784216j),(0.9538636207580566+0j),(0.00025709241162985563+0j),(2.6357944531949384e-05+0j),(0.10252323032349075+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.04956679402988642+0j),(-0.00046038317587088613+0j),(19.418028414674744-1.6456513627461282j),(0.9487365484237671+0j),(0.0002556564286351204+0j),(2.6075355081962026e-05+0j),(0.10199373910200968+0j),(25+0j),(2.0367556734508872e-06+0j)
