,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.1399706652257918+0j),(0.001237779456646242+0j),(5.7640232839933905-90.56974982179385j),(0.05083232745528221+0j),(3.4992358450836036e-06+0j),(2.753793759445676e-07+0j),(0.07869700361336698+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.1417570167154776+0j),(0.0012422507563039267+0j),(6.070622503071519-89.86992128790499j),(0.059389833360910416+0j),(3.741077080121613e-06+0j),(3.759028639194741e-07+0j),(0.10047985001882251+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.1435486627305186+0j),(0.001245422291800167+0j),(6.385216718967618-89.21057695822753j),(0.06815182417631149+0j),(3.991103312728228e-06+0j),(4.950013583658484e-07+0j),(0.1240261951594224+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.1453437062270999+0j),(0.001247292696414646+0j),(6.710904643591821-88.5874278231658j),(0.0770396888256073+0j),(4.2512911022640765e-06+0j),(6.325290280656375e-07+0j),(0.14878516028431374+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.14714024952149102+0j),(0.0012478620547951068+0j),(7.053909599242047-87.99577379457818j),(0.08597318828105927+0j),(4.525781605480006e-06+0j),(7.87730183074905e-07+0j),(0.17405395393385495+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.14893639639722342+0j),(0.0012471318903332323+0j),(7.424879829331081-87.42980465027313j),(0.09486298263072968+0j),(4.821903985430254e-06+0j),(9.590582197231146e-07+0j),(0.19889616687121545+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.15073025419253322+0j),(0.001245105151166971+0j),(7.840862445188765-86.88174479271292j),(0.10360374301671982+0j),(5.15172905579675e-06+0j),(1.1439375420861905e-06+0j),(0.22204924399101045+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.15251993586632734+0j),(0.0012417861951646548+0j),(8.328183487800526-86.34075987124587j),(0.11206863820552826+0j),(5.53433756067534e-06+0j),(1.3385038059844116e-06+0j),(0.24185438479489454+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.1543035620415495+0j),(0.0012371807743877942+0j),(8.926516530737835-85.79147069368143j),(0.12010747194290161+0j),(5.999103450449184e-06+0j),(1.537416270533005e-06+0j),(0.25627433886273304+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.15607926302572142+0j),(0.0012312960197516211+0j),(9.69441492668894-85.21170322192681j),(0.1275511234998703+0j),(6.590328212041641e-06+0j),(1.7338838352406213e-06+0j),(0.26309521763612975+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.15784518080973114+0j),(0.001224140426960505+0j),(10.716400388050426-84.56856067540501j),(0.13422466814517975+0j),(7.373637799901189e-06+0j),(1.9200657416382425e-06+0j),(0.2603959936388484+0j),(30+0j),(2.0367577142672137e-06+0j)
