,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.8508539318491357+0j),(0.001201654691645127+0j),(18.613879560745826-10.314077531678725j),(0.8843329548835754+0j),(0.0002055161603493616+0j),(1.7890221992632393e-05+0j),(0.08705019577156559+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.8515934827338438+0j),(0.0013425747676351915+0j),(18.886048396415635-9.84848213069042j),(0.8911600112915039+0j),(0.00020814489107578993+0j),(1.8167513493287598e-05+0j),(0.08728301424738033+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.8524158693877388+0j),(0.001482302783860813+0j),(19.096871056038044-9.441531968440264j),(0.8991353511810303+0j),(0.00021039530111011118+0j),(1.8494144942767437e-05+0j),(0.08790189155930082+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.8533203426861781+0j),(0.0016206889169172627+0j),(19.189363122932306-9.145764576245526j),(0.9102510809898376+0j),(0.00021232962899375707+0j),(1.8954246202104743e-05+0j),(0.08926802298826622+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.8543060644950445+0j),(0.0017575814276508102+0j),(18.14018263574527-9.829328744152702j),(0.9574824571609497+0j),(0.00021307198039721698+0j),(2.097228554025562e-05+0j),(0.09842817202505125+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.8553721076550287+0j),(0.0018928304353397559+0j),(18.567650388806936-9.290295379937348j),(0.9575748443603516+0j),(0.00021536833082791418+0j),(2.097633295478409e-05+0j),(0.09739748120880787+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.8565174570162858+0j),(0.002026287701755398+0j),(18.967183187428983-8.774787039363096j),(0.9574968814849854+0j),(0.0002171395462937653+0j),(2.097291743344338e-05+0j),(0.09658727666801602+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.857741010478194+0j),(0.0021578068644285157+0j),(19.343787545441483-8.278562422859409j),(0.9571551084518433+0j),(0.00021846681192982942+0j),(2.0957947779840636e-05+0j),(0.09593195229384423+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.8590415801490212+0j),(0.002287243609649035+0j),(19.702210661436407-7.7953658853062615j),(0.9564040303230286+0j),(0.0002194279368268326+0j),(2.0925069346508052e-05+0j),(0.09536191995015489+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.8604178936090869+0j),(0.002414455850097619+0j),(20.047565018049724-7.3142741678321626j),(0.95502769947052+0j),(0.00022010767133906484+0j),(2.0864887466956902e-05+0j),(0.09479400395279994+0j),(25+0j),(2.0367556734508872e-06+0j)
