,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.0071923575688180984+0j),(-0.0004448597131452476+0j),(17.175072205906073-86.42464799534618j),(0.19486013054847717+0j),(1.1060403267038055e-05+0j),(3.3147749199227143e-06+0j),(0.29969747394304563+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.007179886025223586+0j),(-0.00043584360496753456+0j),(17.897199887729588-86.03414846486847j),(0.20540958642959595+0j),(1.1588152119657025e-05+0j),(3.6834050760892683e-06+0j),(0.3178595722644247+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.007167675904453629+0j),(-0.00042637466541778325+0j),(18.82692325181293-85.57982659015609j),(0.2154504656791687+0j),(1.2259708455530927e-05+0j),(4.052312601745038e-06+0j),(0.33053906758417656+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.007155739812559154+0j),(-0.00041646704045863515+0j),(20.105733147920247-85.00259554670875j),(0.2247028797864914+0j),(1.3175975254853256e-05+0j),(4.407835137733987e-06+0j),(0.3345357783751453+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.007144089946041577+0j),(-0.00040613554433355887+0j),(21.95534465334478-84.19649685346813j),(0.232799232006073+0j),(1.4499441931548063e-05+0j),(4.731198314086562e-06+0j),(0.32630209744778954+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.007132738073430924+0j),(-0.00039539562582865565+0j),(24.70790029355108-82.96554051682453j),(0.23929421603679657+0j),(1.648562101763673e-05+0j),(4.9988772064959465e-06+0j),(0.30322650272913726+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.007121695517862861+0j),(-0.00038426333137483987+0j),(28.8244598155345-80.93895460330505j),(0.24367602169513702+0j),(1.9523540686350316e-05+0j),(5.1836259726403616e-06+0j),(0.2655064496710087+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.007110973140744683+0j),(-0.000372755264940901+0j),(34.8601401203275-77.42753564942018j),(0.2453148514032364+0j),(2.417397263343446e-05+0j),(5.2535848202796526e-06+0j),(0.2173240162030109+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.007100581326601528+0j),(-0.0003608885446784176+0j),(43.32113735946265-71.24986660770385j),(0.24318930506706238+0j),(3.115161234745756e-05+0j),(5.162939183110752e-06+0j),(0.16573585744213093+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.007090529969195091+0j),(-0.00034868075629284766+0j),(54.49541757236875-60.58640646197847j),(0.2349126935005188+0j),(4.1032795706996694e-05+0j),(4.817492363514645e-06+0j),(0.11740590131647285+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.0070808284590075125+0j),(-0.00033614990313270414+0j),(68.8269224287203-42.29121542102681j),(0.21333810687065125+0j),(5.2735296776518226e-05+0j),(3.973241287255993e-06+0j),(0.07534311040466511+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.007071485672183028+0j),(-0.0003233143530120188+0j),(90.19015422277126-4.479194998729049j),(0.15198935568332672+0j),(5.5302007240243256e-05+0j),(2.0166680310917157e-06+0j),(0.036466452697293546+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.007062509961019151+0j),(-0.0003101927818107917+0j),(117.0486426577021+118.96608590577162j),(0.030264800414443016+0j),(2.101163045153953e-05+0j),(7.996200852074316e-08+0j),(0.0038056070282201405+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.007053909146097347+0j),(-0.000296804113935554+0j),(87.14985762542022+179.14276173977467j),(0.0074149733409285545+0j),(1.0979585567838512e-05+0j),(4.799845450240194e-09+0j),(0.00043716089469714945+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.007045690510140158+0j),(-0.0002831674597693061+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.007037860793677279+0j),(-0.0002693020502977077+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.007030426192596808+0j),(-0.0002552271691682275+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.007023392357649461+0j),(-0.00024096208252251153+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.007016764395962534+0j),(-0.00022652596703950578+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.007010546874606439+0j),(-0.00021193783673823237+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.007004743826239366+0j),(-0.0001972164692138813+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.006999358756834678+0j),(-0.00018238033211609542+0j),,,,,,,(2.0367801632468054e-06+0j)
