,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.16946473650542943+0j),(0.0013270250326564714+0j),(1.7214667075280032-86.35123663849936j),(0.13712845742702484+0j),(1.1538720627868315e-06+0j),(4.382094470081226e-07+0j),(0.3797729931598822+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.16988503012120132+0j),(0.0013658894320275714+0j),(1.8990489726668625-85.48661237000292j),(0.1477348953485489+0j),(1.298656570725143e-06+0j),(5.086191789098458e-07+0j),(0.39165025640754536+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.17031719846407012+0j),(0.0014029054781269643+0j),(2.1413350585316877-84.64101412109532j),(0.15756484866142273+0j),(1.4935289982531685e-06+0j),(5.785557684372685e-07+0j),(0.3873749817472224+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.17076065402507806+0j),(0.0014380171714072898+0j),(2.493857183468172-83.79844540016045j),(0.16632124781608582+0j),(1.7741239162205602e-06+0j),(6.446470860947514e-07+0j),(0.3633608003369075+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.17121479220646857+0j),(0.0014711713134483214+0j),(3.029232415020228-82.93967271005623j),(0.1737484484910965+0j),(2.198861466240487e-06+0j),(7.035070032542127e-07+0j),(0.3199414851982635+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.1716789922127595+0j),(0.0015023175964626052+0j),(3.8601015140260033-82.0401342469166j),(0.1797122210264206+0j),(2.861241455320851e-06+0j),(7.526304375168144e-07+0j),(0.26304331503278067+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.17215261796898712+0j),(0.0015314086874139252+0j),(5.15536683470503-81.05913499739833j),(0.18423974514007568+0j),(3.90725108445622e-06+0j),(7.910304527509512e-07+0j),(0.20245191200990875+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.17263501906441936+0j),(0.0015584003066477599+0j),(7.15707524034674-79.91009250545673j),(0.18748410046100616+0j),(5.559445526159834e-06+0j),(8.191349220002018e-07+0j),(0.1473411184884864+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.17312553172001158+0j),(0.001583251300981554+0j),(10.186923773183217-78.3987622049334j),(0.18963707983493805+0j),(8.149339009833056e-06+0j),(8.380560641436909e-07+0j),(0.10283730534862838+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.17362347977787201+0j),(0.0016059237112701012+0j),(14.609674509620294-76.12188300735406j),(0.19084475934505463+0j),(1.2158525350969285e-05+0j),(8.487641583901021e-07+0j),(0.06980814974592607+0j),(25+0j),(2.0367556734508872e-06+0j)
