,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.025514368726882015+0j),(-0.0003507460663677919+0j),(72.7300607594737-0.9045456730826105j),(0.0522393137216568+0j),(6.873663369333372e-05+0j),(1.2344499110643778e-05+0j),(0.17959126665583253+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.025502898312618642+0j),(-0.0003325436835774245+0j),(74.49864090896939+2.528783008006527j),(0.05316421762108803+0j),(6.703797407681122e-05+0j),(1.278549071227786e-05+0j),(0.19072012375595382+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.025491893311067982+0j),(-0.00031375935505508363+0j),(76.31821425342977+6.068440240712997j),(0.05398065224289894+0j),(6.510344246635213e-05+0j),(1.3181195533610758e-05+0j),(0.2024654155642121+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.02548136797141974+0j),(-0.0002944171902518714+0j),(78.20834764929934+9.753031495847601j),(0.05467463284730911+0j),(6.295268394751474e-05+0j),(1.352229161914648e-05+0j),(0.21480087537523196+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.025471335922632996+0j),(-0.0002745423793115081+0j),(80.19264863096213+13.633536921523955j),(0.055216558277606964+0j),(6.059826409909874e-05+0j),(1.3791681301907623e-05+0j),(0.22759201945708446+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.025461810146817043+0j),(-0.00025416115867315256+0j),(82.30152274619469+17.780871507252368j),(0.05555340647697449+0j),(5.8042933233082294e-05+0j),(1.396046666978774e-05+0j),(0.24051966177737547+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.02545280295350511+0j),(-0.00023330077455695+0j),(84.57638997987716+22.29843557921803j),(0.055597756057977676+0j),(5.527581015485339e-05+0j),(1.3982765499832137e-05+0j),(0.2529635560412389+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.025444325954873098+0j),(-0.00021198944439678312+0j),(87.07608536228216+27.34344594181181j),(0.05521266162395477+0j),(5.226704524829984e-05+0j),(1.3789734802135979e-05+0j),(0.2638323007666965+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.025436390041954034+0j),(-0.00019025631628725675+0j),(89.88626756926006+33.164343040880794j),(0.054192014038562775+0j),(4.89607009512838e-05+0j),(1.3284619829131457e-05+0j),(0.27133230470596686+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.025429005361896843+0j),(-0.00016813142651406744+0j),(93.13201364849121+40.16917073095582j),(0.052237045019865036+0j),(4.5266180677572265e-05+0j),(1.2343426915122076e-05+0j),(0.2726854073031567+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.025422181296316806+0j),(-0.00014564565523886243+0j),(96.98917240344052+49.057177305880145j),(0.04893422871828079+0j),(4.105005064047873e-05+0j),(1.0831885036604562e-05+0j),(0.2638701991252462+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.025415926440782756+0j),(-0.00012283068041172513+0j),(101.66622723262843+61.08468060654974j),(0.04375385865569115+0j),(3.6135443224338815e-05+0j),(8.659867874868626e-06+0j),(0.2396502464659358+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.02541024858548462+0j),(-9.971892998571387e-05+0j),(107.20766134517402+78.5968810262636j),(0.03613812103867531+0j),(3.0334385883179493e-05+0j),(5.907580975711722e-06+0j),(0.1947486591112264+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.025405154697122706+0j),(-7.63435325086196e-05+0j),(112.3880279587867+105.70431692052377j),(0.025924868881702423+0j),(2.360646249144338e-05+0j),(3.0402667096310452e-06+0j),(0.1287895935586727+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.025400650902058338+0j),(-5.273826616742848e-05+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.02539674247076378+0j),(-2.89375063600022e-05+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.0253934338036072+0j),(-4.976171866288754e-06+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.02539072841800685+0j),(1.9110330312071316e-05+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.025388628936986898+0j),(4.3286161380702006e-05+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.025387137079165987+0j),(6.751510839546859e-05+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.025386253650208232+0j),(9.176064307669156e-05+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.025385978535765536+0j),(0.00011598598176860785+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.025386310695939825+0j),(0.00014015414654124333+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.025387248161293955+0j),(0.0001642280274633441+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.025388788030441572+0j),(0.00018817044611900625+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.025390926469248502+0j),(0.00021194422050071506+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.025393658711682757+0j),(0.00023551223149573743+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.025396979062357192+0j),(0.0002588374913013354+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.02540088090081942+0j),(0.00028188321427161924+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.025405356687658982+0j),(0.00030461289094014496+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.02541039797252511+0j),(0.00032699036631427154+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.025415995404182365+0j),(0.00034897992405745243+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.0254221387427818+0j),(0.00037054637895942436+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.025428816874598047+0j),(0.0003916551810979128+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.02543601782949303+0j),(0.0004122725291095231+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.0254437288011854+0j),(0.00043236548066701784+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.025451936170239775+0j),(0.00045190205894293274+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.025460625529877212+0j),(0.0004708513711873225+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.0254697817150497+0j),(0.0004891837505024246+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.025479388835366174+0j),(0.0005068709212777741+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.02548943031247243+0j),(0.0005238861889995997+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.025499888922536358+0j),(0.0005402046576403321+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.025510746844576864+0j),(0.0005558034783575416+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.025521985715463078+0j),(0.0005706621328189537+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.025533586692477378+0j),(0.0005847627531548561+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.025545530524354217+0j),(0.0005980904780448942+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.025557797631643665+0j),(0.0006106338403998175+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.025570368197060208+0j),(0.000622385176161002+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.025583222266114133+0j),(0.0006333410357817175+0j),,,,,,,(2.036835265287621e-06+0j)
