,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.0033890730930746403+0j),(-0.00033403333433903255+0j),(6.28909748470253+60.340066922417996j),(0.27596306800842285+0j),(8.543858712073416e-06+0j),(2.6669217014791353e-06+0j),(0.3121448740380597+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.0033582755446619167+0j),(-0.00033045789566171264+0j),(6.551383160976869+60.7388983571539j),(0.28332599997520447+0j),(8.776987669989467e-06+0j),(2.811131727251545e-06+0j),(0.3202843427550262+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.0033278251328939766+0j),(-0.00032654295813818867+0j),(6.935467994649304+61.17918533399528j),(0.28959381580352783+0j),(9.147290256805718e-06+0j),(2.9368847423546884e-06+0j),(0.321066092788474+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.003297753100323485+0j),(-0.00032229316166188817+0j),(7.5278829265149465+61.699053097115275j),(0.29409804940223694+0j),(9.742449947225396e-06+0j),(3.0289536271637448e-06+0j),(0.3109026624279837+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.0032680902407700644+0j),(-0.00031771354952220293+0j),(8.472650898608567+62.359059898479785j),(0.29596030712127686+0j),(1.0696601748350076e-05+0j),(3.0674343378851973e-06+0j),(0.28676718176951305+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.003238866862258879+0j),(-0.00031280956157063704+0j),(10.008770013677449+63.26632454466693j),(0.2939894199371338+0j),(1.2197469914099202e-05+0j),(3.026716462746683e-06+0j),(0.24814297424485263+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.0032101127506309925+0j),(-0.00030758702655850806+0j),(12.538611249504587+64.64296819216057j),(0.286285936832428+0j),(1.4458956684393343e-05+0j),(2.8701749241902675e-06+0j),(0.19850498115733806+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.0031818571339024496+0j),(-0.0003020521536406238+0j),(16.777058273920403+67.01062342497863j),(0.26928144693374634+0j),(1.7579030100023374e-05+0j),(2.5393420286527003e-06+0j),(0.1444529086191919+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.0031541286474495505+0j),(-0.00029621152304184123+0j),(24.150006555156157+71.69904123893954j),(0.23636376857757568+0j),(2.1095480406074785e-05+0j),(1.9564562816755405e-06+0j),(0.09274291194203604+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.003126955300097905+0j),(-0.00029007207588587375+0j),(37.97474872183767+82.51340291891283j),(0.17835049331188202+0j),(2.3013482859823853e-05+0j),(1.1139276036522155e-06+0j),(0.04840326040335564+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.003100364441192802+0j),(-0.00028364110318844656+0j),(65.51552166876299+111.96916204461802j),(0.0960288718342781+0j),(1.9464638171484694e-05+0j),(3.2293267472977596e-07+0j),(0.01659073607660819+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.0030743827287280858+0j),(-0.0002769262340202004+0j),(99.44295056277026+181.89774860165576j),(0.03161897882819176+0j),(1.1569683010748122e-05+0j),(3.501095972063366e-08+0j),(0.0030260949835971152+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.0030490360986100487+0j),(-0.0002699354228481488+0j),(94.79069701518107+249.43556308610567j),(0.009899269789457321+0j),(6.656338428001618e-06+0j),(3.431742215033224e-09+0j),(0.0005155600563512079+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.003024349735131836+0j),(-0.0002626769360682875+0j),(72.48264704942963+280.4741260667311j),(0.003689897945150733+0j),(4.3185846152482554e-06+0j),(4.768008770101368e-10+0j),(0.00011040674653603556+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.00300034804273253+0j),(-0.0002551593377463829+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.00297705461911336+0j),(-0.0002473914745886133+0j),,,,,,,(2.0367679183488463e-06+0j)
