,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.7838590810796174+0j),(0.0028783870946536808+0j),(6.452187702924273-42.70051125333864j),(0.5393627882003784+0j),(1.729839641484432e-05+0j),(7.6020671408253365e-06+0j),(0.43946658167122093+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.7839935524140366+0j),(0.002898403349552851+0j),(6.538731080079243-41.41817186677957j),(0.5667367577552795+0j),(1.859472286014352e-05+0j),(8.393295298825119e-06+0j),(0.4513804998307104+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.7841288893636847+0j),(0.002915316607643027+0j),(6.623825154960982-40.255136443197216j),(0.5933197140693665+0j),(1.9899096514564008e-05+0j),(9.199141474710883e-06+0j),(0.4622894043444684+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.7842649464014738+0j),(0.0029291255057717885+0j),(6.711111304299193-39.20484284856014j),(0.6189724206924438+0j),(2.121002944477368e-05+0j),(1.0011803979356418e-05+0j),(0.47203159266822264+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.7844015780314273+0j),(0.0029398327264849385+0j),(6.805805963744033-38.26078133893027j),(0.6435490846633911+0j),(2.253267120977398e-05+0j),(1.0822637055528846e-05+0j),(0.4803086573612417+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.7845386389771517+0j),(0.0029474449459039394+0j),(6.915530815110478-37.416119081890656j),(0.6668956279754639+0j),(2.3883016183390282e-05+0j),(1.1622123365309775e-05+0j),(0.4866271192912608+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.784675984367681+0j),(0.0029519727736866137+0j),(7.0515059969773-36.66316529072032j),(0.6888473033905029+0j),(2.5293918952229433e-05+0j),(1.2399828133511088e-05+0j),(0.49022961435630574+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.784813469920324+0j),(0.0029534306851888023+0j),(7.230244391414486-35.99261980238904j),(0.7092259526252747+0j),(2.6823450752999634e-05+0j),(1.3144345894631058e-05+0j),(0.490031876050144+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.7849509521201478+0j),(0.002951836945962159+0j),(7.4759244245214385-35.3925246367251j),(0.727835476398468+0j),(2.8566293622134253e-05+0j),(1.3843190042813368e-05+0j),(0.4845987451479227+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.7850882883957463+0j),(0.0029472135287412385+0j),(7.823661836216442-34.846764627382846j),(0.74445641040802+0j),(3.066879799007438e-05+0j),(1.4482658437390388e-05+0j),(0.4722277815412766+0j),(25+0j),(2.0367556734508872e-06+0j)
