,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.004472294911734967+0j),(-0.0003693091444385293+0j),(3.5900206105794314+110.71999673321375j),(0.06861928105354309+0j),(1.4627084965468384e-06+0j),(2.812502950262323e-07+0j),(0.19228048219464636+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.004447059216048273+0j),(-0.0003652368993306472+0j),(3.9620153935493274+111.0880067489732j),(0.0762706771492958+0j),(1.6032417988753878e-06+0j),(3.4746883971082015e-07+0j),(0.21672890511871393+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.004422116249148013+0j),(-0.0003607853814089085+0j),(4.467290123250126+111.47023375733468j),(0.0831756740808487+0j),(1.7947277228813618e-06+0j),(4.1323140332441707e-07+0j),(0.23024740636478885+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.00439749189063629+0j),(-0.0003559592649285737+0j),(5.200428561070743+111.88520606181052j),(0.08897336572408676+0j),(2.072649522233405e-06+0j),(4.728470662356465e-07+0j),(0.22813652822794914+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.004373211683687866+0j),(-0.00035076367219814516+0j),(6.31797637154687+112.3630781436926j),(0.09333156794309616+0j),(2.4941880383266835e-06+0j),(5.203047413780357e-07+0j),(0.2086068625872735+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.004349300804443401+0j),(-0.00034520416904532553+0j),(8.072140723785992+112.96375563772325j),(0.09598201513290405+0j),(3.1467914141103392e-06+0j),(5.502757659905622e-07+0j),(0.174868840534871+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.004325784031739217+0j),(-0.000339286759550172+0j),(10.859827265089514+113.82726118205804j),(0.0966414287686348+0j),(4.153026111453073e-06+0j),(5.578627248045401e-07+0j),(0.13432680407813605+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.004302685717224386+0j),(-0.00033301788003683584+0j),(15.299127842387506+115.29960401403225j),(0.09472731500864029+0j),(5.654584583680844e-06+0j),(5.359831231447522e-07+0j),(0.09478735620855365+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.00428002975591609+0j),(-0.00032640439231640834+0j),(22.365177861423557+118.23429924426189j),(0.08886308968067169+0j),(7.723017006355803e-06+0j),(4.7167567322362334e-07+0j),(0.06107401716653594+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.00425783955724503+0j),(-0.00031945357617427797+0j),(33.634528866340716+124.73693414905372j),(0.07647476345300674+0j),(1.0075895261252299e-05+0j),(3.4933085299619533e-07+0j),(0.0346699567570513+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.004236138016642916+0j),(-0.00031217312109633213+0j),(51.28385479802489+139.9930561989123j),(0.05504726991057396+0j),(1.1535821613506414e-05+0j),(1.809973554247268e-07+0j),(0.015690027246330753+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.004214947487724402+0j),(-0.0003045711172295915+0j),(73.32720641203949+173.26585475052698j),(0.02894868515431881+0j),(1.035755849443376e-05+0j),(5.005625397636921e-08+0j),(0.004832823681688098+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.004194289755116248+0j),(-0.0002966560455739325+0j),(81.57115782016085+218.6493989406165j),(0.011833221651613712+0j),(7.488898972951574e-06+0j),(8.363858150822454e-09+0j),(0.001116834154263672+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.004174186007986461+0j),(-0.0002884367674027113+0j),(71.1971098725457+251.49170955381805j),(0.004735342226922512+0j),(5.21078436577227e-06+0j),(1.339378743573835e-09+0j),(0.0002570397563122593+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.0041546568143264635+0j),(-0.0002799225129115892+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.00413572209603917+0j),(-0.0002711228690962112+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.004117401104885996+0j),(-0.00026204776686088134+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.004099712399345285+0j),(-0.00025270746736229726+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.004082673822434523+0j),(-0.00024311254759427743+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.004066302480548274+0j),(-0.0002332738852215397+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.004050614723362853+0j),(-0.0002232026426731885+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.004035626124858284+0j),(-0.0002129102505092539+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.004021351465506745+0j),(-0.00020240839007666512+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.004007804715675633+0j),(-0.0001917089754747356+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.0039949990202919105+0j),(-0.00018082413485397968+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.003982946684812438+0j),(-0.00016976619107679603+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.003971659162542981+0j),(-0.00015854764177345993+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.003961147043346073+0j),(-0.0001471811388321485+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.003951420043775037+0j),(-0.00013567946736819456+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.003942486998668147+0j),(-0.0001240555242244539+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.003934355854233084+0j),(-0.00011232229606180394+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.003927033662647501+0j),(-0.00010049283710699245+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.003920526578196654+0j),(-8.858024663334864e-05+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.00391483985496351+0j),(-7.659764625867984e-05+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.0039099778460806745+0j),(-6.455815715399702e-05+0j),,,,,,,(2.03680669385905e-06+0j)
