,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.2188591851153794+0j),(-0.0002632741154999319+0j),(10.30698926449299-69.68205213108978j),(0.3298889696598053+0j),(1.0386274880147539e-05+0j),(6.325047392242586e-06+0j),(0.6089813205630022+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.2188521909409619+0j),(-0.00022137822908348983+0j),(10.686733250102657-69.19162077690842j),(0.34252113103866577+0j),(1.0901057976298034e-05+0j),(6.818721203218915e-06+0j),(0.625510039304876+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.21884635067440728+0j),(-0.00017911918284033718+0j),(11.13855630541986-68.69789603945411j),(0.3549107015132904+0j),(1.1498512321850285e-05+0j),(7.320932191926652e-06+0j),(0.6366851630027739+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.21884167353344086+0j),(-0.00013655090364296198+0j),(11.713165349192352-68.1808563976661j),(0.36695927381515503+0j),(1.2237324881425593e-05+0j),(7.826434056344162e-06+0j),(0.6395543251632965+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.218838167247109+0j),(-9.372803450909481e-05+0j),(12.4902778470024-67.60704916829553j),(0.3785264194011688+0j),(1.3212392332206946e-05+0j),(8.32761403108379e-06+0j),(0.6302881281222731+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.21883583803727355+0j),(-5.070585210078899e-05+0j),(13.592141173207844-66.92055961703284j),(0.38942211866378784+0j),(1.4574099623132497e-05+0j),(8.813926517457969e-06+0j),(0.6047664518134768+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.21883469060238817+0j),(-7.540182846796138e-06+0j),(15.200412084554273-66.02672651473134j),(0.3994046151638031+0j),(1.6556061382289045e-05+0j),(9.271592867693263e-06+0j),(0.5600119891806882+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.2188347281035911+0j),(3.571268214800853e-05+0j),(17.573295065250598-64.7617797934382j),(0.4081786572933197+0j),(1.9513239749358036e-05+0j),(9.68342025544865e-06+0j),(0.49624872034728235+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.2188359521531456+0j),(7.899607323897709e-05+0j),(21.05346318374862-62.837431269204274j),(0.4153610169887543+0j),(2.3969076210050844e-05+0j),(1.002719967360829e-05+0j),(0.41833901255667205+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.2188383628052549+0j),(0.00012225302925389337+0j),(26.04876494852409-59.74898704545963j),(0.42030176520347595+0j),(3.0656534363515675e-05+0j),(1.0267166925408195e-05+0j),(0.33490957600305743+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.21884195854927255+0j),(0.00016542638520874068+0j),(32.97671384516334-54.63867414541524j),(0.4214524030685425+0j),(4.048355549457483e-05+0j),(1.0323459632246447e-05+0j),(0.25500377884620057+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.2188467363053259+0j),(0.00020845886055248866+0j),(42.25889962405847-46.02748712802438j),(0.4142951965332031+0j),(5.4117743275128305e-05+0j),(9.97580591076426e-06+0j),(0.18433521627183205+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.2188526914223644+0j),(0.0002512931477647519+0j),(54.88075998626369-30.524734401960327j),(0.38327720761299133+0j),(6.958100129850209e-05+0j),(8.537961311400042e-06+0j),(0.1227053527840486+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.21885981767863957+0j),(0.0002938720011289606+0j),(82.97163249450622+19.944646119936227j),(0.21991628408432007+0j),(5.696974403690547e-05+0j),(2.8108843158260295e-06+0j),(0.04933994988647159+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.21886810728461947+0j),(0.0003361383255026352+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.21887755088833508+0j),(0.00037803526490597447+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.21888813758315132+0j),(0.0004195062907499942+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.21889985491794972+0j),(0.0004604952895256329+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.21891268890970647+0j),(0.0005009466497760821+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.2189266240584428+0j),(0.0005408053481758415+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.2189416433645214+0j),(0.000580017034541455+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.21895772834825744+0j),(0.0006185281156009903+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.2189748590718068+0j),(0.0006562858373518634+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.21899301416329148+0j),(0.0006932383658393238+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.21901217084311603+0j),(0.0007293348661914696+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.2190323049524256+0j),(0.0007645255797501841+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.21905339098365065+0j),(0.0007987618991417221+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.21907540211307985+0j),(0.0008319964411356926+0j),,,,,,,(2.0367924081447644e-06+0j)
