,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.1454576532424023+0j),(0.0011978301919568725+0j),(8.460841895097708-105.73774087520276j),(0.06453650444746017+0j),(3.759670335057308e-06+0j),(9.94592133764953e-07+0j),(0.2645423787534799+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.14549187939609645+0j),(0.0012182534510509493+0j),(9.425626364351707-105.10945620702941j),(0.07346451282501221+0j),(4.231713774061063e-06+0j),(1.2888113402174671e-06+0j),(0.3045601401771153+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.14552667647868395+0j),(0.0012369905575865935+0j),(10.436055094530728-104.47529287803546j),(0.08247934281826019+0j),(4.73331374450936e-06+0j),(1.6245179958957054e-06+0j),(0.34320944766869615+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.14556199486279853+0j),(0.0012540115385291952+0j),(11.517785515269303-103.8219181743808j),(0.09149276465177536+0j),(5.277723175822757e-06+0j),(1.9989762983231685e-06+0j),(0.378757322377285+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.1455977840860773+0j),(0.00126928909418595+0j),(12.714176750503448-103.12715083112303j),(0.10039850324392319+0j),(5.887878614885267e-06+0j),(2.4070694422135142e-06+0j),(0.4088177762578448+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.14563399292973375+0j),(0.0012827986382378457+0j),(14.093999779170703-102.35363218057229j),(0.10906331241130829+0j),(6.601433597097639e-06+0j),(2.8404785255300365e-06+0j),(0.43028207187888257+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.14567056949824+0j),(0.0012945183338022594+0j),(15.761438037986691-101.43828367845556j),(0.1173204705119133+0j),(7.478244242520304e-06+0j),(3.286864001809924e-06+0j),(0.43952348909938665+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.14570746130001547+0j),(0.0013044291264311591+0j),(17.866994970267218-100.27455184261585j),(0.12496933341026306+0j),(8.611213161202613e-06+0j),(3.7294178870744093e-06+0j),(0.4330885575887395+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.14574461532905406+0j),(0.0013125147754641157+0j),(20.614226569069544-98.68324185220284j),(0.13178472220897675+0j),(1.0141431630472653e-05+0j),(4.147288751355308e-06+0j),(0.4089450979380136+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.14578197814747393+0j),(0.0013187618859858239+0j),(24.249577919537902-96.36927396612226j),(0.1375388354063034+0j),(1.227812117576832e-05+0j),(4.517361313381531e-06+0j),(0.3679195903601962+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.14581949596906074+0j),(0.0013231599450230507+0j),(29.012932621770172-92.87423855574674j),(0.142029270529747+0j),(1.5322530089179054e-05+0j),(4.81714651664069e-06+0j),(0.3143832310071699+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.1458571147440161+0j),(0.0013257013680093646+0j),(35.03313430979334-87.56782244052155j),(0.1450955867767334+0j),(1.9691549823619425e-05+0j),(5.027389678537769e-06+0j),(0.255306957734102+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.14589478024536118+0j),(0.001326381565846525+0j),(42.216575895225276-79.74415001537562j),(0.14657385647296906+0j),(2.5927114620571956e-05+0j),(5.130352100469954e-06+0j),(0.19787593704697315+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.14593243815786422+0j),(0.0013251990509553953+0j),(50.272489891612615-68.77023616517965j),(0.14605838060379028+0j),(3.463872053544037e-05+0j),(5.094330363571218e-06+0j),(0.14707039650494563+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.1459700341711301+0j),(0.0013221556165808539+0j),,,,,,,(2.0367658775325198e-06+0j)
