,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.045456676216282535+0j),(-0.000639136344802375+0j),(5.554327011806821+85.49328431094695j),(0.09759915620088577+0j),(3.7836246065126033e-06+0j),(2.0623553925000343e-07+0j),(0.054507399834280164+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.04530890015932382+0j),(-0.0006293130526997443+0j),(5.687876167940623+85.84792697031895j),(0.10568737238645554+0j),(3.842006663035136e-06+0j),(2.4183412388040326e-07+0j),(0.06294474348708115+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.04516348708696825+0j),(-0.0006188283734088034+0j),(5.8628215824326+86.21846802023822j),(0.11298883706331253+0j),(3.925295459339395e-06+0j),(2.7640281263379134e-07+0j),(0.07041579812193509+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.04502058991061088+0j),(-0.00060769041320445+0j),(6.108731109150022+86.61873368587021j),(0.11914604157209396+0j),(4.050815277878428e-06+0j),(3.073481597221125e-07+0j),(0.07587316099071367+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.04488035956478959+0j),(-0.0005959080540568441+0j),(6.473703133298909+87.06159725836044j),(0.12384042888879776+0j),(4.246925982442917e-06+0j),(3.3204448815335476e-07+0j),(0.07818466569138464+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.04474294482729214+0j),(-0.0005834909488510115+0j),(7.034346878035448+87.55661747022208j),(0.12688495218753815+0j),(4.5584947656607255e-06+0j),(3.4857129618860797e-07+0j),(0.07646631489289091+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.04460849214051425+0j),(-0.0005704495154191078+0j),(7.910243595418416+88.112412946682j),(0.1282631903886795+0j),(5.053581844549626e-06+0j),(3.5618486145471233e-07+0j),(0.07048166476988273+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.04447714543434056+0j),(-0.0005567949294241805+0j),(9.285092228747024+88.75074842376563j),(0.1280483454465866+0j),(5.8302116485720035e-06+0j),(3.5499261876688775e-07+0j),(0.060888461717137875+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.04434904595081152+0j),(-0.0005425391161303634+0j),(11.43908503106715+89.54230892784233j),(0.1261959969997406+0j),(7.018978521955432e-06+0j),(3.447962539960276e-07+0j),(0.04912342343227032+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.04422433207083167+0j),(-0.0005276947410909909+0j),(14.803050755092393+90.68484581440251j),(0.12223237752914429+0j),(8.766592145548202e-06+0j),(3.234773668028893e-07+0j),(0.03689887261005471+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.044103139143167575+0j),(-0.0005122751997833988+0j),(20.06093779634082+92.67540653527406j),(0.11483888328075409+0j),(1.1155902939208318e-05+0j),(2.8552839361139287e-07+0j),(0.02559437771799541+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.04398559931597733+0j),(-0.0004962946062173834+0j),(28.36138232314147+96.71538913503754j),(0.10145936161279678+0j),(1.39597950692405e-05+0j),(2.2287206214093553e-07+0j),(0.015965281799302313+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.04387184137110767+0j),(-0.00047976778054274836+0j),(41.65430151330621+105.7384568982017j),(0.07886338233947754+0j),(1.6125448382808827e-05+0j),(1.346549055097309e-07+0j),(0.008350459615949973+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.043761990561388624+0j),(-0.0004627102356802909+0j),(61.714867557580746+126.38295520938004j),(0.04788339510560036+0j),(1.5599238395225257e-05+0j),(4.9641083530092354e-08+0j),(0.0031822761004336535+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.04365616845114961+0j),(-0.0004451381630001093+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.043554492760176304+0j),(-0.0004270684170706688+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.043457077211322+0j),(-0.0004085184995018627+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.04336403138198096+0j),(-0.00038950654190558136+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.04327546055962639+0j),(-0.00037005128799746885+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.04319146560161033+0j),(-0.00035017207486385464+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.04311214279941659+0j),(-0.00032988881341849025+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.043037583747552025+0j),(-0.0003092219680741759+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.04296787521725629+0j),(-0.00028819253565488123+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.042903099035203396+0j),(-0.0002668220235748072+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.042843331967362286+0j),(-0.00024513242731125274+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.0427886456081779+0j),(-0.00022314620719912634+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.04273910627522678+0j),(-0.00020088626457553607+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.04269477490949533+0j),(-0.00017837591730326878+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.042655706981421536+0j),(-0.00015563887470299026+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.04262195240283423+0j),(-0.00013269921192455623+0j),,,,,,,(2.0367964897774174e-06+0j)
