,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.11332029329021498+0j),(0.001136899610569194+0j),(3.427276158867023-127.25720197168648j),(0.056731097400188446+0j),(1.0573951385595137e-06+0j),(1.941335582506366e-07+0j),(0.18359603819921488+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.11335191960346894+0j),(0.0011435433889562673+0j),(3.7619162373625588-126.47751824396836j),(0.06555547565221786+0j),(1.1748057886507013e-06+0j),(2.5922458702983613e-07+0j),(0.22065314074385275+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.11338370596389284+0j),(0.0011483745848591034+0j),(4.15058036173994-125.71907087252082j),(0.07426362484693527+0j),(1.3115989077050472e-06+0j),(3.326676211716359e-07+0j),(0.25363517704792593+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.11341560177637801+0j),(0.0011513920483141175+0j),(4.62775452534437-124.96146834821634j),(0.08264468610286713+0j),(1.4797570884184097e-06+0j),(4.119913658267553e-07+0j),(0.2784182411094911+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.1134475564635408+0j),(0.0011525981936028676+0j),(5.25035392878856-124.17742892497772j),(0.09045735001564026+0j),(1.6993980125334929e-06+0j),(4.935668319422427e-07+0j),(0.29043627702401775+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.11347951956647163+0j),(0.0011519990918040575+0j),(6.109091569965594-123.32969042549867j),(0.09745008498430252+0j),(2.0032935026392806e-06+0j),(5.728259578066692e-07+0j),(0.28594210336727377+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.11351144084910582+0j),(0.0011496046378467071+0j),(7.343661609709966-122.36429997109803j),(0.10340218991041183+0j),(2.4434830265818164e-06+0j),(6.449376320897948e-07+0j),(0.26394193250934783+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.11354327040808872+0j),(0.0011454287772733036+0j),(9.15987402700893-121.19342217467522j),(0.10817236453294754+0j),(3.100452886428684e-06+0j),(7.058150127704895e-07+0j),(0.2276490043954501+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.11357495878865742+0j),(0.0011394897107171451+0j),(11.841025425626526-119.65508206248082j),(0.11172451823949814+0j),(4.095078566024313e-06+0j),(7.529310838727947e-07+0j),(0.18386242699215763+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.11360645710608719+0j),(0.001131810088267568+0j),(15.731818124689458-117.43666253880619j),(0.11410637199878693+0j),(5.602923465630738e-06+0j),(7.853767492855292e-07+0j),(0.14017267130332234+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.11363771717395663+0j),(0.0011224173038624973+0j),(21.148610204067843-113.97597466245807j),(0.1153942123055458+0j),(7.869040928198956e-06+0j),(8.032048079560064e-07+0j),(0.10207149960012239+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.11366869164244275+0j),(0.0011113439197845427+0j),(28.1737832549675-108.4499356421065j),(0.11566093564033508+0j),(1.1219952284591272e-05+0j),(8.069221704007377e-07+0j),(0.07191850285396581+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.11369933414992334+0j),(0.0010986281959576203+0j),(36.461495490194814-100.05850459235721j),(0.11502069234848022+0j),(1.6074794984888285e-05+0j),(7.980134302819173e-07+0j),(0.04964377032690742+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.11372959949078369+0j),(0.0010843147220986735+0j),(45.424016380779314-88.45749257266857j),(0.1136462539434433+0j),(2.296899947396014e-05+0j),(7.790556747093447e-07+0j),(0.03391770179596011+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.11375944380223518+0j),(0.0010684551482331296+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.11378882477256662+0j),(0.001051108990369949+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.11381770187229838+0j),(0.0010323444663693738+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.11384603660805066+0j),(0.001012239288108584+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.11387379279643037+0j),(0.000990881304166715+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.1139009368518794+0j),(0.0009683688578214457+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.11392743807841017+0j),(0.0009448107076988566+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.11395326895097822+0j),(0.0009203253644128808+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.11397840536870113+0j),(0.0008950397361034478+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.11400282686021267+0j),(0.000869087052261366+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.1140265167220493+0j),(0.0008426041401131626+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.11404946207459671+0j),(0.0008157282395204064+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.11407165382655575+0j),(0.0007885936313034031+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.11409308654710913+0j),(0.0007613283934983613+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.11411375825343861+0j),(0.0007340515779599773+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.11413367012833706+0j),(0.0007068710233889813+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.11415282618719713+0j),(0.0006798819138814352+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.11417123291518917+0j),(0.0006531660837206826+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.11418889889426298+0j),(0.0006267919831692569+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.11420583443650857+0j),(0.0006008151683862668+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.11422205123634788+0j),(0.0005752791611877068+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.1142375620498488+0j),(0.0005502165331734828+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.11425238040573084+0j),(0.0005256500930093225+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.11426652034966903+0j),(0.0005015940857331345+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.11427999622136743+0j),(0.000478055342125505+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.11429282246248758+0j),(0.0004550343407962351+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.11430501345273722+0j),(0.0004325261644304674+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.1143165833710912+0j),(0.0004105213448198019+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.1143275460790842+0j),(0.0003890065997977484+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.11433791502327144+0j),(0.0003679654701310317+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.11434770315421201+0j),(0.0003473788668370117+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.11435692285963166+0j),(0.0003272255401577282+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.11436558590973198+0j),(0.00030748248116556045+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.11437370341290823+0j),(0.00028812526615390097+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.11438128578040514+0j),(0.0002691283528779986+0j),,,,,,,(2.036835265287621e-06+0j)
49,(0.09999613139054436+0j),(0.11438834269867786+0j),(0.0002504653365443131+0j),,,,,,,(2.0368373061039476e-06+0j)
50,(0.09991916024014634+0j),(0.11439488310842869+0j),(0.0002321091723116707+0j),,,,,,,(2.036839346920274e-06+0j)
51,(0.09974358094200132+0j),(0.11440091518946507+0j),(0.000214032370023088+0j),,,,,,,(2.0368413877366006e-06+0j)
52,(0.09946956677163798+0j),(0.11440644635067117+0j),(0.00019620716595968396+0j),,,,,,,(2.036843428552927e-06+0j)
53,(0.09909738814797496+0j),(0.11441148322450688+0j),(0.00017860567560400484+0j),,,,,,,(2.0368454693692536e-06+0j)
54,(0.09862741236638013+0j),(0.11441603166555082+0j),(0.0001612000307145234+0j),,,,,,,(2.03684751018558e-06+0j)
55,(0.09806010323620912+0j),(0.11442009675268744+0j),(0.00014396250343558242+0j),,,,,,,(2.0368495510019067e-06+0j)
56,(0.09739602062308132+0j),(0.11442368279460777+0j),(0.00012686561968485759+0j),,,,,,,(2.036851591818233e-06+0j)
57,(0.09663581989645381+0j),(0.11442679333835006+0j),(0.00010988226366020999+0j),,,,,,,(2.0368536326345597e-06+0j)
58,(0.09578025128248763+0j),(0.11442943118065388+0j),(9.298577497701448e-05+0j),,,,,,,(2.036855673450886e-06+0j)
59,(0.09483015912419318+0j),(0.11443159838193927+0j),(7.615003967464945e-05+0j),,,,,,,(2.0368577142672127e-06+0j)
60,(0.09378648104782472+0j),(0.11443329628275388+0j),(5.9349576106491035e-05+0j),,,,,,,(2.036859755083539e-06+0j)
61,(0.09265024703763886+0j),(0.11443452552255695+0j),(4.255961654314885e-05+0j),,,,,,,(2.0368617958998657e-06+0j)
62,(0.09142257841942449+0j),(0.11443528606073007+0j),(2.575618516681925e-05+0j),,,,,,,(2.0368638367161922e-06+0j)
63,(0.09010468675404737+0j),(0.1144355771997215+0j),(8.916173009068454e-06+0j),,,,,,,(2.0368658775325187e-06+0j)
