,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.04467613202071082+0j),(-0.000493275052261202+0j),(4.759153753562849-116.76240533791147j),(0.1607397198677063+0j),(1.742495669532218e-06+0j),(5.334764900435487e-07+0j),(0.3061565657645297+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.0446478627887662+0j),(-0.000469844820666084+0j),(5.188723763626979-115.39932381472065j),(0.17139437794685364+0j),(1.94422227650648e-06+0j),(6.065435868724137e-07+0j),(0.3119723470930985+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.04462098472427365+0j),(-0.00044578898700141253+0j),(5.819322222287854-114.02355513322134j),(0.18097905814647675+0j),(2.2321455617202446e-06+0j),(6.762784028444473e-07+0j),(0.3029723573776527+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.044595533376011694+0j),(-0.0004211452472595353+0j),(6.788889055659909-112.59551156896919j),(0.18920470774173737+0j),(2.6677771529648453e-06+0j),(7.391502825930999e-07+0j),(0.27706597673334227+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.04457154204350956+0j),(-0.0003959526816708548+0j),(8.313618834389496-111.05848346649489j),(0.19589923322200775+0j),(3.3514193091832567e-06+0j),(7.923815286918387e-07+0j),(0.2364316295847035+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.0445490416979508+0j),(-0.00037025168626185094+0j),(10.718558263754844-109.30877869223184j),(0.20105870068073273+0j),(4.4426228669181e-06+0j),(8.346696347546242e-07+0j),(0.18787767041176834+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.04452806090718236+0j),(-0.0003440839011570218+0j),(14.461808644449864-107.11873332709042j),(0.2048109471797943+0j),(6.1889395510661416e-06+0j),(8.661142877622754e-07+0j),(0.1399455077264527+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.044508625765016+0j),(-0.00031749213576565176+0j),(20.112310791273103-103.98705992492405j),(0.2073117345571518+0j),(8.964433618530165e-06+0j),(8.873943138798361e-07+0j),(0.09899056110422019+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.044490759825000205+0j),(-0.00029052029099908166+0j),(28.186259107113464-98.94213092795664j),(0.20863129198551178+0j),(1.331546445726417e-05+0j),(8.987269518288949e-07+0j),(0.06749497583905907+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.04447448403883209+0j),(-0.0002632132786674087+0j),(38.76979123297329-90.50604624185642j),(0.20860803127288818+0j),(1.9995850379928015e-05+0j),(8.985265613334592e-07+0j),(0.04493565136071467+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.04445981669957032+0j),(-0.00023561693820645468+0j),(51.25653546961744-77.08803352539914j),(0.206345334649086+0j),(2.9905284463893622e-05+0j),(8.79140280868777e-07+0j),(0.02939748932768768+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.04444677338980089+0j),(-0.00020777795088648687+0j),(64.94616578355247-57.02379853265613j),(0.1982276886701584+0j),(4.347290450823493e-05+0j),(8.113299444431546e-07+0j),(0.018662887921129516+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.044435366934899016+0j),(-0.00017974375165229922+0j),(80.76473561146778-24.64014770568309j),(0.16976617276668549+0j),(5.663657793775201e-05+0j),(5.950742895883039e-07+0j),(0.010506889915600774+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.04442560736152158+0j),(-0.00015156243873968602+0j),(103.84327041274639+90.23999652513017j),(0.04581503942608833+0j),(2.743305594776757e-05+0j),(4.333961012228499e-08+0j),(0.0015798316529082083+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.04441750186145643+0j),(-0.0001232826812056333+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.04441105476094716+0j),(-9.495362449691884e-05+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.04440626749560511+0j),(-6.662479416319972e-05+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.04440313859101494+0j),(-3.834599779447473e-05+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.044401663649136655+0j),(-1.016722522547059e-05+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.04440183534060581+0j),(1.786145300258088e-05+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.044403643403036465+0j),(4.5689989004576974e-05+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.044407074645439054+0j),(7.326846292190304e-05+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.04441211295888039+0j),(0.0001005471906266218+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.04441873933353809+0j),(0.00012747683428787355+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.04442693188234101+0j),(0.00015400851661995907+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.04443666587144784+0j),(0.00018009394005394903+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.04444791375790695+0j),(0.00020568551269861262+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.04446064523497738+0j),(0.0002307364838923884+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.04447482728579681+0j),(0.00025520109357569053+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.04449042424639528+0j),(0.0002790347419351931+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.04450739787953476+0j),(0.0003021941893023084+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.044525707461607604+0j),(0.00032463780202009364+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.04454530988601588+0j),(0.0003463258691499128+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.04456615978683803+0j),(0.0003672209782733822+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.044588209684067875+0j),(0.0003872883760643669+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.04461141014949956+0j),(0.00040649631247029677+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.04463570999541866+0j),(0.0004248164750147559+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.044661056492712445+0j),(0.000442224558727738+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.04468739562550548+0j),(0.000458700943004784+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.044714672388179055+0j),(0.00047423146152378813+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.044742831129854374+0j),(0.0004888082525059703+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.044771815949932264+0j),(0.0005024306512764382+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.04480157114517703+0j),(0.0005151060571655045+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.044832041703795456+0j),(0.0005268506707987486+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.04486317383488213+0j),(0.000537689964048034+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.04489491551298201+0j),(0.0005476587261277197+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.044927217008709455+0j),(0.0005568005415619778+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.044960031369544476+0j),(0.0005651666115459892+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.04499331481264548+0j),(0.0005728139293047723+0j),,,,,,,(2.036835265287621e-06+0j)
49,(0.09999613139054436+0j),(0.04502702699573244+0j),(0.0005798029427134537+0j),,,,,,,(2.0368373061039476e-06+0j)
50,(0.09991916024014634+0j),(0.045061131143125634+0j),(0.0005861949474440727+0j),,,,,,,(2.036839346920274e-06+0j)
51,(0.09974358094200132+0j),(0.04509559402000795+0j),(0.000592049512966589+0j),,,,,,,(2.0368413877366006e-06+0j)
