,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.019475685569088175+0j),(-0.00046202721875999525+0j),(3.22178250943924+64.53051230320602j),(0.1959327757358551+0j),(3.85881958209211e-06+0j),(8.951937582652962e-07+0j),(0.23198642466200894+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.019383276505227164+0j),(-0.00045408621626399464+0j),(3.36425331256153+64.68222363151114j),(0.20508842170238495+0j),(4.0097302189678885e-06+0j),(9.80810596099444e-07+0j),(0.2446076275804676+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.01929251925569328+0j),(-0.000445639742159481+0j),(3.56645251643657+64.84699904188786j),(0.21338117122650146+0j),(4.227802037348738e-06+0j),(1.0617323557273526e-06+0j),(0.2511310478465938+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.019203514898587813+0j),(-0.00043669561367081254+0j),(3.870511461798685+65.03479225079533j),(0.22041486203670502+0j),(4.559433818940306e-06+0j),(1.1328818329104888e-06+0j),(0.24846984908617245+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.019116362868299343+0j),(-0.000427262320250147+0j),(4.345324567996951+65.25868702893283j),(0.22577956318855286+0j),(5.079184120404534e-06+0j),(1.188699610021935e-06+0j),(0.23403357347228051+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.019031160820543222+0j),(-0.00041734901847953595+0j),(5.101545982640379+65.53803124170946j),(0.22911463677883148+0j),(5.902841621718835e-06+0j),(1.2240764212395193e-06+0j),(0.20737070375320069+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.01894800449853553+0j),(-0.00040696552591643683+0j),(6.314197021044935+65.91044431121286j),(0.23007844388484955+0j),(7.20131447451422e-06+0j),(1.2343966262000463e-06+0j),(0.1714126817497878+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.018866987600514074+0j),(-0.00039612231388856504+0j),(8.258985119537707+66.46565011001138j),(0.22808770835399628+0j),(9.205501555697992e-06+0j),(1.2131280002726273e-06+0j),(0.13178293360036739+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.018788201648817168+0j),(-0.00038483049924563985+0j),(11.38031453883363+67.42847340155653j),(0.22171300649642944+0j),(1.2168561625003349e-05+0j),(1.146265458480419e-06+0j),(0.09419892784412008+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.01871173586072971+0j),(-0.00037310183507672335+0j),(16.448243595762165+69.36321553918572j),(0.20767074823379517+0j),(1.618347414478194e-05+0j),(1.005665423463517e-06+0j),(0.0621415040099888+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.018637677021304002+0j),(-0.000360948700402828+0j),(24.99068762096892+73.75117194810028j),(0.17968715727329254+0j),(2.0606556063285097e-05+0j),(7.528993796358209e-07+0j),(0.03653688550981448+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.018566109358360526+0j),(-0.0003483840888555555+0j),(40.48322091112975+85.02581570283508j),(0.1297038048505783+0j),(2.2824729967396706e-05+0j),(3.9229095591587036e-07+0j),(0.017187101730282307+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.01849711441987228+0j),(-0.00033542159635317466+0j),(68.13253075018457+116.81543618198016j),(0.06342386454343796+0j),(1.862778481154237e-05+0j),(9.38011720894121e-08+0j),(0.005035551625617337+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.018430770953933136+0j),(-0.00032207540778601644+0j),(89.49118546445985+176.346782372623j),(0.021060816943645477+0j),(1.14418862722232e-05+0j),(1.0343161120483272e-08+0j),(0.0009039734248707541+0j),(45+0j),(2.0367638367161933e-06+0j)
