,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.24466958631324368+0j),(0.00044958817020872754+0j),(7.3479738765582-44.546038316552426j),(0.30988389253616333+0j),(1.80243696377147e-05+0j),(3.109229707742018e-06+0j),(0.17250143945318222+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.24468385964888023+0j),(0.0005220264126710029+0j),(7.481296148509752-44.20764034529476j),(0.3225652575492859+0j),(1.8607530364533886e-05+0j),(3.368914441865767e-06+0j),(0.1810511323032393+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.24470028917006573+0j),(0.0005939715132388104+0j),(7.653778784933933-43.873086747623596j),(0.3347383439540863+0j),(1.929430254676845e-05+0j),(3.6279870635060395e-06+0j),(0.18803411290519445+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.24471885876268926+0j),(0.0006653308628225006+0j),(7.893162867713855-43.53307461878581j),(0.34616968035697937+0j),(2.0162033251835965e-05+0j),(3.880010112289454e-06+0j),(0.19244141024001826+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.24473954955321134+0j),(0.0007360122926986772+0j),(8.243575445451246-43.17400074689418j),(0.35655882954597473+0j),(2.133482848876156e-05+0j),(4.11639644307208e-06+0j),(0.19294256081038821+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.24476233992388746+0j),(0.0008059242130214815+0j),(8.773861200474638-42.77612851611968j),(0.36555784940719604+0j),(2.3007014533504844e-05+0j),(4.326802089259939e-06+0j),(0.1880644741176161+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.24478720553211766+0j),(0.0008749757505684564+0j),(9.589189140549152-42.30877201353864j),(0.37280333042144775+0j),(2.547624535509385e-05+0j),(4.5000192362731885e-06+0j),(0.17663588859154364+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.24481411933389516+0j),(0.0009430768854585032+0j),(10.846188809353862-41.71695677664191j),(0.3779263198375702+0j),(2.9188655389589258e-05+0j),(4.624545750322373e-06+0j),(0.15843640923493219+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.2448430516113183+0j),(0.0010101385865805231+0j),(12.769947563152124-40.88950675588494j),(0.3804875612258911+0j),(3.479502265690826e-05+0j),(4.687440093746538e-06+0j),(0.1347158224314559+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.24487397000412472+0j),(0.0010760729454735022+0j),(15.665709887788248-39.594545186977776j),(0.3797813653945923+0j),(4.320040170568973e-05+0j),(4.670056194609795e-06+0j),(0.10810214743893742+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.24490683954519765+0j),(0.0011407933084015087+0j),(19.910494965115973-37.36848004026425j),(0.3743838369846344+0j),(5.552803850150667e-05+0j),(4.5382559457661625e-06+0j),(0.08172908801096987+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.24494162269998568+0j),(0.0012042144063698548+0j),(25.93141503929719-33.33780755019613j),(0.3609410524368286+0j),(7.268388435477391e-05+0j),(4.218201910069809e-06+0j),(0.05803489931111195+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.2449782794097715+0j),(0.0012662524828324629+0j),(34.373329048831174-25.75192831670478j),(0.330092191696167+0j),(9.316838259110227e-05+0j),(3.527973431367961e-06+0j),(0.037866638158263875+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.24501676713871653+0j),(0.0013268254188447944+0j),(48.152258826734325-8.470528102143195j),(0.24665170907974243+0j),(0.00010072049917653203+0j),(1.9698042110061117e-06+0j),(0.019557133126928326+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.24505704092460207+0j),(0.0013858528554211516+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.24509905343317978+0j),(0.0014432563128606193+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.2451427550160369+0j),(0.001498959306811918+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.24518809377187634+0j),(0.0015528874608535493+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.24523501561110375+0j),(0.0016049686153727124+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.24528346432360867+0j),(0.0016551329325341319+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.2453333816496185+0j),(0.0017033129971378267+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.24538470735350074+0j),(0.0017494439131737975+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.24543737930038304+0j),(0.0017934633958912342+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.245491333535452+0j),(0.0018353118592098045+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.2455465043657918+0j),(0.0018749324983121413+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.24560282444461512+0j),(0.0019122713672683979+0j),,,,,,,(2.0367883265121114e-06+0j)
