,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.29350538607404253+0j),(0.001841857393614137+0j),(6.826354951715091-58.846801516470926j),(0.1779630482196808+0j),(9.725397831061855e-06+0j),(2.168339259612332e-06+0j),(0.22295635585074924+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.29355666460543944+0j),(0.001853771366419493+0j),(7.006927771712431-58.45098255470558j),(0.18911783397197723+0j),(1.010919913824182e-05+0j),(2.4486828050082172e-06+0j),(0.24222322377102656+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.2936082499798332+0j),(0.0018637380117305156+0j),(7.191411259865307-58.0740524041128j),(0.20020806789398193+0j),(1.0500504686206114e-05+0j),(2.744294469149066e-06+0j),(0.2613488161911+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.29366008747595024+0j),(0.0018717511682111157+0j),(7.3844297911213985-57.714410285173614j),(0.21120047569274902+0j),(1.0906003808486275e-05+0j),(3.0539178148657335e-06+0j),(0.2800217080879242+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.2937121222314574+0j),(0.0018778069341568754+0j),(7.593272404202633-57.36944327974657j),(0.22204890847206116+0j),(1.1336909665260464e-05+0j),(3.3757077955513457e-06+0j),(0.297762608614187+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.29376429930608217+0j),(0.001881903647758467+0j),(7.829258458098881-57.034997897532804j),(0.23268893361091614+0j),(1.1811353033408523e-05+0j),(3.706969560891439e-06+0j),(0.31384800288385595+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.29381656374412735+0j),(0.0018840418637352098+0j),(8.109706366306611-56.7046430211014j),(0.24303174018859863+0j),(1.2357876585156191e-05+0j),(4.043836189125383e-06+0j),(0.32722742950699835+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.2938688606362805+0j),(0.0018842243264498982+0j),(8.460718132430765-56.3686460397414j),(0.25295838713645935+0j),(1.3020442565903068e-05+0j),(4.380924093613326e-06+0j),(0.33646506802201587+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.29392113518062246+0j),(0.0018824559396283483+0j),(8.921027275760327-56.0125054800419j),(0.2623171806335449+0j),(1.3865485925634857e-05+0j),(4.711086009833654e-06+0j),(0.339770710893275+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.2939733327427393+0j),(0.001878743732820905+0j),(9.547141611839965-55.61465358772121j),(0.270926833152771+0j),(1.4991698662925046e-05+0j),(5.025411190619122e-06+0j),(0.33521292707457667+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.2940253989148501+0j),(0.0018730968247583813+0j),(10.419842005281419-55.142387997821764j),(0.27858781814575195+0j),(1.654331208555959e-05+0j),(5.3136360587327635e-06+0j),(0.32119541910661026+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.29407727957386576+0j),(0.0018655263837718489+0j),(11.651565661894944-54.54397008071024j),(0.2850988209247589+0j),(1.8727554561337456e-05+0j),(5.564913315998239e-06+0j),(0.2971510934741505+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.2941289209382979+0j),(0.0018560455854665697+0j),(13.392868118348431-53.73323270428674j),(0.2902680039405823+0j),(2.183643118769396e-05+0j),(5.768539811671665e-06+0j),(0.26417044809604956+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.2941802696239455+0j),(0.001844669567866548+0j),(15.833389811734028-52.561877354722654j),(0.2938992977142334+0j),(2.627118919917848e-05+0j),(5.9137731065868055e-06+0j),(0.22510488816287516+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.29423127269829036+0j),(0.0018314153842805543+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.29428187773354236+0j),(0.0018163019541891456+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.2943320328582846+0j),(0.0017993500125237153+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.2943816868076791+0j),(0.0017805820578182215+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.29443078897221164+0j),(0.0017600222998910811+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.294479289444975+0j),(0.0017376966080108126+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.2945271390675257+0j),(0.0017136324610151957+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.29457428947440173+0j),(0.0016878589017944388+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.29462069313648426+0j),(0.001660406500344094+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.29466630340355143+0j),(0.001631307333178993+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.2947110745465577+0j),(0.0016005949843375766+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.294754961800123+0j),(0.0015683045593338884+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.29479792140549915+0j),(0.0015344727052423244+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.29483991065439935+0j),(0.0014991376521253262+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.2948808879345366+0j),(0.0014623392934767655+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.2949208127780272+0j),(0.0014241193099872773+0j),,,,,,,(2.0367964897774174e-06+0j)
