,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.03550085552677235+0j),(-0.0005499492237536921+0j),(5.35047087340245+126.59630480574106j),(0.023349091410636902+0j),(1.6662664847899578e-06+0j),(6.263244524643598e-08+0j),(0.03758849248794148+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.03546514422297125+0j),(-0.0005433904903331412+0j),(5.679859607601795+126.85320159392674j),(0.02944869175553322+0j),(1.7613045883990708e-06+0j),(9.963029334438744e-08+0j),(0.056566191901507454+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.035429876544119096+0j),(-0.000536274047256251+0j),(6.066605314587196+127.095086013519j),(0.03582984209060669+0j),(1.8735672711045481e-06+0j),(1.4748545246213093e-07+0j),(0.07871905895067324+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.03539508847873778+0j),(-0.0005286051645858758+0j),(6.533594762294227+127.33075439794234j),(0.042242057621479034+0j),(2.0096156276849797e-06+0j),(2.0499795366697254e-07+0j),(0.10200853876874175+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.03536081565354307+0j),(-0.0005203897237116825+0j),(7.122331475665006+127.57106254125453j),(0.04840949922800064+0j),(2.1814014417032013e-06+0j),(2.692282180903288e-07+0j),(0.12341984054073053+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.035327093293919754+0j),(-0.0005116342139034145+0j),(7.903337022173561+127.83065981504677j),(0.05403789505362511+0j),(2.409088892818545e-06+0j),(3.354719735939222e-07+0j),(0.1392526338874247+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.03529395618464788+0j),(-0.0005023457280233124+0j),(8.9915762994595+128.13213852374645j),(0.05883398279547691+0j),(2.724931846387335e-06+0j),(3.976636504502824e-07+0j),(0.14593526475808838+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.03526143863090678+0j),(-0.0004925319582527784+0j),(10.568464540898319+128.51665591873078j),(0.06252970546483994+0j),(3.1778649827174377e-06+0j),(4.4919215477360545e-07+0j),(0.14135029562819715+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.03522957441955928+0j),(-0.0004822011917320595+0j),(12.912066808510755+129.0705326177338j),(0.06488096714019775+0j),(3.83695078198798e-06+0j),(4.836086125791269e-07+0j),(0.1260398269504417+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.03519839678073758+0j),(-0.00047136230562558025+0j),(16.438117690332643+129.98762549512267j),(0.06559301912784576+0j),(4.787704256159486e-06+0j),(4.942818220007634e-07+0j),(0.10323984013107305+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.0351679383497755+0j),(-0.0004600247613808477+0j),(21.757442041214507+131.70711833213292j),(0.06413938105106354+0j),(6.104723524913425e-06+0j),(4.726165502890811e-07+0j),(0.0774181743629059+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.035138231129541626+0j),(-0.0004481985981173206+0j),(29.753479837555524+135.2089824576502j),(0.05952402576804161+0j),(7.761742381262593e-06+0j),(4.0704646609374895e-07+0j),(0.05244266636269564+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.03510930645322933+0j),(-0.000435894425144751+0j),(41.6020617026946+142.63230553290865j),(0.05030966177582741+0j),(9.423011761100497e-06+0j),(2.9077843303368787e-07+0j),(0.03085833281393765+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.03508119494765999+0j),(-0.00042312341363271014+0j),(57.975266891936705+158.22314774170752j),(0.03595324605703354+0j),(1.0208459571003914e-05+0j),(1.4850313108870594e-07+0j),(0.014547065603366242+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.03505392649715316+0j),(-0.00040989728745980536+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.03502753020801592+0j),(-0.00039622831327188563+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.03500203437370197+0j),(-0.0003821292897774295+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.03497746644068891+0j),(-0.000367613536307007+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.034953852975120527+0j),(-0.00035269488066222746+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.03493121963025969+0j),(-0.0003373876462783453+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.03490959111479517+0j),(-0.0003217066387239088+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.034888991162044955+0j),(-0.0003056671315600548+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.03486944250009669+0j),(-0.000289284851581466+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.03485096682292472+0j),(-0.0002725759634608393+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.034833584762521616+0j),(-0.0002555570538182746+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.03481731586208089+0j),(-0.0002382451147371518+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.03480217855026591+0j),(-0.00022065752674795878+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.03478819011659903+0j),(-0.00020281204130129859+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.03477536668800314+0j),(-0.00018472676275172104+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.034763723206526806+0j),(-0.00016642012987407506+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.03475327340828255+0j),(-0.00014791089693399478+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.03474402980362635+0j),(-0.00012921811433454233+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.03473600365860531+0j),(-0.00011036110886100892+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.03472920497769873+0j),(-9.135946354591361e-05+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.03472364248787639+0j),(-7.223299717645172e-05+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.03471932362399673+0j),(-5.3001743466520176e-05+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.03471625451556569+0j),(-3.368592991566655e-05+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.03471443997487594+0j),(-1.4305956377034878e-05+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.03471388348654458+0j),(5.117626643821779e-06+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.03471458719846616+0j),(2.4564139937505953e-05+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.03471655191419617+0j),(4.401279776539394e-05+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.03471977708677918+0j),(6.344273023959664e-05+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.03472426081403404+0j),(8.283300588810668e-05+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.034729999835307813+0j),(0.00010216265438589773+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.034736989529708294+0j),(0.00012141068943399246+0j),,,,,,,(2.036827102022315e-06+0j)
