,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.007379922712696563+0j),(-0.0005438780284219949+0j),(3.206940649590197-44.37305581176844j),(0.38708630204200745+0j),(8.101383173197974e-06+0j),(3.386739287607298e-06+0j),(0.41804457525373445+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.0069392654718504355+0j),(-0.0005312466796868454+0j),(3.3691427081963803-43.90818816761444j),(0.4012126326560974+0j),(8.686570254212711e-06+0j),(3.638441171236247e-06+0j),(0.4188581988929081+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.006509217294755975+0j),(-0.0005180057022091011+0j),(3.6065192963783272-43.44997648482j),(0.41446754336357117+0j),(9.486298040428665e-06+0j),(3.8828196030548034e-06+0j),(0.40930820289506187+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.006090270726951077+0j),(-0.0005041717781240975+0j),(3.970481560457429-42.98580576617097j),(0.4265318810939789+0j),(1.0653026038198732e-05+0j),(4.112151965352652e-06+0j),(0.3860078770677591+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.005682904222624929+0j),(-0.0004897625940656598+0j),(4.542315251798949-42.49661129548825j),(0.4370723068714142+0j),(1.2433823030733038e-05+0j),(4.317901591061068e-06+0j),(0.3472706327240131+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.005287581330078568+0j),(-0.0004747968207519811+0j),(5.447333622423648-41.950417814702526j),(0.44579556584358215+0j),(1.5220159184536897e-05+0j),(4.491978288509138e-06+0j),(0.29513346306343613+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.004904749894906319+0j),(-0.0004592940901878487+0j),(6.872585382468428-41.28446599571945j),(0.4524588882923126+0j),(1.9617560610640794e-05+0j),(4.627265382793533e-06+0j),(0.23587363763686553+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.004534841282855974+0j),(-0.0004432749704723801+0j),(9.08446379089503-40.36379218215561j),(0.4567607641220093+0j),(2.6535377401160076e-05+0j),(4.715673643090331e-06+0j),(0.17771270300019062+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.004178269624334517+0j),(-0.00042676093819892305+0j),(12.43487785915383-38.901133469347876j),(0.45802393555641174+0j),(3.727647344931029e-05+0j),(4.741792089937132e-06+0j),(0.12720602705041745+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.0038354310825385813+0j),(-0.0004097743484295663+0j),(17.340922217464026-36.32514563583977j),(0.45437344908714294+0j),(5.3513933380600065e-05+0j),(4.666508393572803e-06+0j),(0.08720174539187417+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.0035067031472070633+0j),(-0.0003923384022210827+0j),(24.286724297085364-31.547360753122998j),(0.44019031524658203+0j),(7.661031122552231e-05+0j),(4.379727863410272e-06+0j),(0.05716890837993606+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.003192443956014622+0j),(-0.00037447711167231843+0j),(34.334813550063146-21.999451588214235j),(0.3959340751171112+0j),(0.00010324049071641639+0j),(3.5433325958708513e-06+0j),(0.034321152207652396+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.0028929916456519288+0j),(-0.0003562152624541802+0j),(60.5079758924564+16.46886675235731j),(0.18572823703289032+0j),(7.693444058531895e-05+0j),(7.796901224357248e-07+0j),(0.010134474449983971+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.0026086637346754036+0j),(-0.00033757837377266614+0j),(82.75993911252407+137.19727373404143j),(0.016694407910108566+0j),(1.6118538042064756e-05+0j),(6.2995307659704045e-09+0j),(0.0003908251945387626+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.002339756540255254+0j),(-0.0003185926557029799+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.0020865446310064043+0j),(-0.00029928496381784013+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.001849280318158143+0j),(-0.00027968275101585146+0j),,,,,,,(2.036769959165173e-06+0j)
