,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.2111702302827034+0j),(-0.00129078914989543+0j),(5.803953743642142+58.68680958846493j),(0.2054440975189209+0j),(8.344220077560749e-06+0j),(1.440845388002106e-06+0j),(0.17267586120802628+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.21111705806628564+0j),(-0.0012807633167489787+0j),(5.92228143765922+59.90532662859141j),(0.2072184681892395+0j),(8.171541594492737e-06+0j),(1.4658413276971355e-06+0j),(0.1793836953219511+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.21106432464112546+0j),(-0.001269452668205851+0j),(6.049402832924197+61.05522376889966j),(0.20969730615615845+0j),(8.03514922154136e-06+0j),(1.501121159886181e-06+0j),(0.18681932575213894+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.2110120826752969+0j),(-0.001256865353435681+0j),(6.189607291655976+62.13938991858383j),(0.21273531019687653+0j),(7.936174370115623e-06+0j),(1.5449314202537263e-06+0j),(0.19466954078923773+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.21096038447340373+0j),(-0.0012430108966236858+0j),(6.3501978851551675+63.16238061969608j),(0.2161601185798645+0j),(7.879021723056212e-06+0j),(1.5950752776133456e-06+0j),(0.20244585351830052+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.21090928192010758+0j),(-0.0012279001934293447+0j),(6.543140620376634+64.13132454003357j),(0.21975646913051605+0j),(7.872599780966993e-06+0j),(1.6485927331466942e-06+0j),(0.20940893466125077+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.21085882642383763+0j),(-0.001211545505668816+0j),(6.787529843421473+65.05690905586405j),(0.22325263917446136+0j),(7.932185326353647e-06+0j),(1.701465890679978e-06+0j),(0.21450153024376276+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.21080906886075595+0j),(-0.0011939604542219625+0j),(7.1132372426961545+65.9542617648226j),(0.22631534934043884+0j),(8.08218555903295e-06+0j),(1.7484695125493926e-06+0j),(0.21633622487115978+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.21076005951905077+0j),(-0.0011751600101677113+0j),(7.566253855299655+66.84359779509673j),(0.22856056690216064+0j),(8.359915227629244e-06+0j),(1.7833338501210693e-06+0j),(0.21331960929785623+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.2107118480436311+0j),(-0.0011551604841540373+0j),(8.216433828822195+67.75112376052356j),(0.22958019375801086+0j),(8.82021868164884e-06+0j),(1.799280528762141e-06+0j),(0.20399500213137414+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.21066448338129407+0j),(-0.0011339795140114252+0j),(9.168698033876794+68.71245450460545j),(0.2289646565914154+0j),(9.53985727392137e-06+0j),(1.7896452086963209e-06+0j),(0.18759664398633974+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.2106180137264379+0j),(-0.0011116360506214853+0j),(10.57967661053863+69.78412424010055j),(0.22627033293247223+0j),(1.0618422493280377e-05+0j),(1.7477740052492041e-06+0j),(0.16459827308201783+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.21057248646739213+0j),(-0.0010881503420549373+0j),(12.68454657546427+71.07383644810994j),(0.22086438536643982+0j),(1.2167687600594945e-05+0j),(1.6652576065627989e-06+0j),(0.13685900404620638+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.21052794813343464+0j),(-0.0010635439159957002+0j),(15.846689021741721+72.80892571317963j),(0.21159954369068146+0j),(1.4270486644818448e-05+0j),(1.5284790753127011e-06+0j),(0.1071077051088293+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.21048444434256705+0j),(-0.0010378395604705385+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.2104420197501167+0j),(-0.0010110613029061383+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.2104007179982336+0j),(-0.0009832343875378626+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.21036058166635044+0j),(-0.0009543852511970264+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.2103216522226709+0j),(-0.0009245414975058168+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.210283969976751+0j),(-0.0008937318695112449+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.21024757403323774+0j),(-0.0008619862207919192+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.21021250224682644+0j),(-0.0008293354850735565+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.2101787911784976+0j),(-0.0007958116443912044+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.21014647605309203+0j),(-0.0007614476958384085+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.21011559071828187+0j),(-0.0007262776169453504+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.21008616760499252+0j),(-0.0006903363297301997+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.21005823768932946+0j),(-0.0006536596634697282+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.2100318304560613+0j),(-0.0006162843162367851+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.21000697386370912+0j),(-0.000578247815254311+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.2099836943112893+0j),(-0.0005395884761171837+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.2099620166067559+0j),(-0.0005003453609345785+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.2099419639371851+0j),(-0.0004605582354473339+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.2099235578407432+0j),(-0.0004202675251761125+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.20990681818047704+0j),(-0.000379514270657453+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.20989176311996252+0j),(-0.0003383400818262358+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.2098784091008456+0j),(-0.000296787091604138+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.209866770822307+0j),(-0.00025489790875501397+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.20985686122247957+0j),(-0.00021271557006899774+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.20984869146184434+0j),(-0.00017028349193803888+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.20984227090862947+0j),(-0.000127645421386609+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.20983760712623242+0j),(-8.484538662204619e-05+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.20983470586268477+0j),(-4.1927647169612103e-05+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.20983357104217462+0j),(1.0633563419202752e-06+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.20983420475863998+0j),(4.408305267783909e-05+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.2098366072714429+0j),(8.708679071159619e-05+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.20984077700313244+0j),(0.00013002989028833336+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.20984671053930115+0j),(0.00017286769317053814+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.20985440263053687+0j),(0.0002155556139983718+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.20986384619646883+0j),(0.00025804919119712437+0j),,,,,,,(2.036835265287621e-06+0j)
49,(0.09999613139054436+0j),(0.20987503233190521+0j),(0.000300304137764285+0j),,,,,,,(2.0368373061039476e-06+0j)
50,(0.09991916024014634+0j),(0.20988795031505497+0j),(0.0003422763918688357+0j),,,,,,,(2.036839346920274e-06+0j)
51,(0.09974358094200132+0j),(0.20990258761782568+0j),(0.0003839221671955639+0j),,,,,,,(2.0368413877366006e-06+0j)
52,(0.09946956677163798+0j),(0.20991892991818445+0j),(0.0004251980029674864+0j),,,,,,,(2.036843428552927e-06+0j)
53,(0.09909738814797496+0j),(0.2099369611145686+0j),(0.0004660608135798689+0j),,,,,,,(2.0368454693692536e-06+0j)
54,(0.09862741236638013+0j),(0.20995666334232785+0j),(0.0005064679377797956+0j),,,,,,,(2.03684751018558e-06+0j)
55,(0.09806010323620912+0j),(0.20997801699217802+0j),(0.0005463771873258005+0j),,,,,,,(2.0368495510019067e-06+0j)
56,(0.09739602062308132+0j),(0.21000100073064393+0j),(0.000585746895062733+0j),,,,,,,(2.036851591818233e-06+0j)
57,(0.09663581989645381+0j),(0.2100255915224661+0j),(0.0006245359623477707+0j),,,,,,,(2.0368536326345597e-06+0j)
58,(0.09578025128248763+0j),(0.21005176465494282+0j),(0.0006627039057642981+0j),,,,,,,(2.036855673450886e-06+0j)
59,(0.09483015912419318+0j),(0.21007949376417762+0j),(0.0007002109030613257+0j),,,,,,,(2.0368577142672127e-06+0j)
60,(0.09378648104782472+0j),(0.21010875086319813+0j),(0.0007370178382571042+0j),,,,,,,(2.036859755083539e-06+0j)
61,(0.09265024703763886+0j),(0.210139506371912+0j),(0.0007730863458466474+0j),,,,,,,(2.0368617958998657e-06+0j)
62,(0.09142257841942449+0j),(0.21017172914886073+0j),(0.0008083788540540905+0j),,,,,,,(2.0368638367161922e-06+0j)
63,(0.09010468675404737+0j),(0.21020538652473142+0j),(0.0008428586270720441+0j),,,,,,,(2.0368658775325187e-06+0j)
64,(0.08869787264116509+0j),(0.21024044433758332+0j),(0.0008764898062314044+0j),,,,,,,(2.0368679183488452e-06+0j)
65,(0.08720352443660778+0j),(0.21027686696974454+0j),(0.0009092374500465693+0j),,,,,,,(2.0368699591651718e-06+0j)
66,(0.0856231168816385+0j),(0.21031461738633137+0j),(0.0009410675730824579+0j),,,,,,,(2.0368719999814983e-06+0j)
