,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.10313007546453033+0j),(0.0006717241342129771+0j),(13.85297502463115-208.5276146476789j),(0.04807034879922867+0j),(1.5858888673392357e-06+0j),(5.0021904230809376e-08+0j),(0.03154187236003167+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.10316026066050311+0j),(0.0006734114804403782+0j),(14.221321769878365-205.67690906135263j),(0.05705517902970314+0j),(1.6728876062188647e-06+0j),(7.04686284084898e-08+0j),(0.042123946729312044+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.1031905003263203+0j),(0.0006741447104433657+0j),(14.63135400854709-202.96154752744022j),(0.06586949527263641+0j),(1.7667496194917476e-06+0j),(9.392351665877955e-08+0j),(0.053161758532484726+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.10322075167434099+0j),(0.000673931652850036+0j),(15.116741464459366-200.3389210634904j),(0.07426873594522476+0j),(1.8725393147178693e-06+0j),(1.1940368723474087e-07+0j),(0.06376565036378481+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.10325097230770203+0j),(0.0006727818335061362+0j),(15.73122085362244-197.76096354706658j),(0.08199004083871841+0j),(1.998531161007122e-06+0j),(1.455217400527621e-07+0j),(0.07281434630192564+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.10328112029642411+0j),(0.0006707064613032869+0j),(16.55840778717319-195.17653009795546j),(0.0887811928987503+0j),(2.1578323412541067e-06+0j),(1.7062694923967047e-07+0j),(0.07907331166447533+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.10331115425313965+0j),(0.0006677184255434935+0j),(17.724488924900857-192.53523217510917j),(0.09445216506719589+0j),(2.3705933926976286e-06+0j),(1.931210030721114e-07+0j),(0.08146525830494633+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.10334103340861188+0j),(0.0006638322893186933+0j),(19.41495505358785-189.7843015024006j),(0.09891648590564728+0j),(2.6672462354326854e-06+0j),(2.1180832811325777e-07+0j),(0.07941086402129567+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.10337071768662694+0j),(0.0006590642682709536+0j),(21.895295732145403-186.84691821903098j),(0.10219258815050125+0j),(3.093316763624898e-06+0j),(2.2607079954086066e-07+0j),(0.07308362408896656+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.10340016777798272+0j),(0.000653432211726609+0j),(25.52833131791583-183.57082946475677j),(0.10436775535345078+0j),(3.7159063595026964e-06+0j),(2.3579704593090462e-07+0j),(0.06345613239900415+0j),(25+0j),(2.0367556734508872e-06+0j)
