,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.11013736833310384+0j),(0.0013311983341864264+0j),(2.72213279031257-101.9346522192661j),(0.08938921242952347+0j),(1.3089545518596424e-06+0j),(2.452269993135177e-07+0j),(0.18734569429100628+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.1103383088276167+0j),(0.0013636381087321384+0j),(2.9659602435440955-101.04676739981808j),(0.09847680479288101+0j),(1.4511587096421863e-06+0j),(2.976226367726901e-07+0j),(0.20509309891133495+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.11054392160946223+0j),(0.0013937140691466826+0j),(3.2962673093498527-100.16154427679693j),(0.10671573877334595+0j),(1.6410381249443162e-06+0j),(3.495063033816691e-07+0j),(0.21297878341097565+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.11075384934488783+0j),(0.0014213739075780918+0j),(3.7742770965714643-99.25822176901278j),(0.11380178481340408+0j),(1.9126773622701876e-06+0j),(3.974625448862979e-07+0j),(0.20780428143643798+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.11096772723509254+0j),(0.0014465700464577327+0j),(4.497609564330771-98.31276973932928j),(0.11951926350593567+0j),(2.321786269021686e-06+0j),(4.3840336480651146e-07+0j),(0.18882158562822332+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.11118518373121948+0j),(0.001469259742265507+0j),(5.6166882095125-97.29137045811302j),(0.12380639463663101+0j),(2.957024889838067e-06+0j),(4.7041830806089114e-07+0j),(0.15908500117043392+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.11140584126471441+0j),(0.0014894051873737915+0j),(7.353558653238643-96.12706458329531j),(0.12675237655639648+0j),(3.955855390813667e-06+0j),(4.930719352888747e-07+0j),(0.1246435692350868+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.11162931699317957+0j),(0.001506973615531107+0j),(10.015153694903866-94.66483528801193j),(0.12851902842521667+0j),(5.526047061721329e-06+0j),(5.069124170706072e-07+0j),(0.09173146942268479+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.1118552235629471+0j),(0.0015219374200919871+0j),(13.973189581969075-92.56184471638731j),(0.12923958897590637+0j),(7.972853381943423e-06+0j),(5.126125073917425e-07+0j),(0.06429473650583935+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.11208316989141727+0j),(0.00153427430023804+0j),(19.545624366298064-89.1668471883053j),(0.12895651161670685+0j),(1.1728140634659212e-05+0j),(5.103693854855908e-07+0j),(0.04351664951708867+0j),(25+0j),(2.0367556734508872e-06+0j)
