,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.1904699365348407+0j),(0.0015236247125109805+0j),(13.512068269815385-69.77107979790028j),(0.09072805941104889+0j),(1.337672074441798e-05+0j),(2.537078869800659e-06+0j),(0.1896637388396828+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.19060002693922315+0j),(0.0015444752538747895+0j),(14.243552561994633-69.21945755034297j),(0.09987980872392654+0j),(1.426002836524276e-05+0j),(3.0747239349578517e-06+0j),(0.21561836037101798+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.19073187724611942+0j),(0.0015636227263342785+0j),(14.976888323050682-68.67754131241807j),(0.10907324403524399+0j),(1.5155962501012255e-05+0j),(3.666799679334554e-06+0j),(0.24193776403772782+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.19086533624321694+0j),(0.0015810445794541442+0j),(15.717579522857989-68.14287569621254j),(0.11827711015939713+0j),(1.6069485354819335e-05+0j),(4.3117357283871345e-06+0j),(0.2683182213482661+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.19100025083177755+0j),(0.0015967204828548393+0j),(16.474945107366036-67.61132814103541j),(0.12745453417301178+0j),(1.700998836895451e-05+0j),(5.0068122334756605e-06+0j),(0.2943454236931613+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.19113646622306552+0j),(0.0016106323402977887+0j),(17.263821445907922-67.07599404391088j),(0.13655850291252136+0j),(1.799349411157891e-05+0j),(5.74762226651101e-06+0j),(0.3194278015636987+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.19127382613582788+0j),(0.001622764299568498+0j),(18.107003888757383-66.52554747540185j),(0.14552631974220276+0j),(1.904587770695798e-05+0j),(6.527303666124779e-06+0j),(0.34271477358799673+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.19141217299445693+0j),(0.001633102758200906+0j),(19.038622234253396-65.94172273382193j),(0.15427276492118835+0j),(2.0207457055221312e-05+0j),(7.335492052926778e-06+0j),(0.3630091620573997+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.19155134812747154+0j),(0.0016416363651067403+0j),(20.108611259057692-65.29541945757542j),(0.1626819223165512+0j),(2.1539437511819415e-05+0j),(8.15697846554284e-06+0j),(0.3786996972909265+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.19169119196596035+0j),(0.0016483560181983971+0j),(21.388265649965135-64.54060668013237j),(0.17059844732284546+0j),(2.313265940756537e-05+0j),(8.970174115603915e-06+0j),(0.38777098463094495+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.1918315442416384+0j),(0.001653254858124252+0j),(22.976387069137164-63.604711702958774j),(0.17781870067119598+0j),(2.51191268034745e-05+0j),(9.745532848478629e-06+0j),(0.38797259652873833+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.19197224418418177+0j),(0.0016563282582737846+0j),(25.004436354612412-62.37361490970706j),(0.18408191204071045+0j),(2.7686115572578274e-05+0j),(1.0444146570091896e-05+0j),(0.3772340884264857+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.19211313071751995+0j),(0.0016575738112623516+0j),(27.6371155069021-60.66919476813981j),(0.18905897438526154+0j),(3.109086901531555e-05+0j),(1.1016542641628877e-05+0j),(0.3543336995888427+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.19225404265478904+0j),(0.0016569913121794691+0j),(31.062476706181048-58.21875791944788j),(0.19232669472694397+0j),(3.566865416360088e-05+0j),(1.1400656500019638e-05+0j),(0.31962676381700356+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.19239481889167626+0j),(0.001654582738993291+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.1925352985979314+0j),(0.0016503522306727202+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.1926753214068804+0j),(0.0016443060638599632+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.19281472760286883+0j),(0.001636452629380655+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.1929533583067139+0j),(0.0016268024106734242+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.19309105565949014+0j),(0.0016153679676723504+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.1932276630054077+0j),(0.0016021639324594595+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.19336302507523875+0j),(0.001587207026163961+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.19349698817222868+0j),(0.0015705160985250825+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.19362940036202977+0j),(0.0015521121796871731+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.1937601116678828+0j),(0.0015320185475559578+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.19388897427338092+0j),(0.0015102608325356533+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.19401584273685699+0j),(0.0014868671765647537+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.19414057422262865+0j),(0.0014618684565723423+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.1942630287552648+0j),(0.0014352985833355502+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.1943830695039868+0j),(0.001407194886292412+0j),,,,,,,(2.0367964897774174e-06+0j)
