,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.00627450711283986+0j),(-0.00042744447595164563+0j),(20.929090699272088-83.14269747845148j),(0.21361130475997925+0j),(1.4236034076020587e-05+0j),(2.9837569183059597e-06+0j),(0.20959186402425445+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.006265002975905182+0j),(-0.00041998911703809477+0j),(21.534467549806948-82.5285178365485j),(0.22478918731212616+0j),(1.4800933058722876e-05+0j),(3.304196051702654e-06+0j),(0.22324241577157447+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.006255670774803926+0j),(-0.00041210026562481987+0j),(22.341087806586977-81.8453912448272j),(0.23537637293338776+0j),(1.551938294142019e-05+0j),(3.6227695268428317e-06+0j),(0.2334351527066133+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.006246520094982433+0j),(-0.00040378937309619277+0j),(23.486273219791403-81.02558320491336j),(0.24507759511470795+0j),(1.6500680430908687e-05+0j),(3.927554259999015e-06+0j),(0.23802377583423848+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.006237560258569624+0j),(-0.0003950684881688704+0j),(25.184941179127932-79.95591791508441j),(0.25351473689079285+0j),(1.791951035556849e-05+0j),(4.202632296409873e-06+0j),(0.23452829977041778+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.006228800311288622+0j),(-0.00038595023041479795+0j),(27.759648112186515-78.4387187183935j),(0.2602381110191345+0j),(2.0048160877195187e-05+0j),(4.428501226404242e-06+0j),(0.22089314094848816+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.006220249009988897+0j),(-0.0003764477613552051+0j),(31.66204484132855-76.10979452184068j),(0.26472046971321106+0j),(2.329737617401406e-05+0j),(4.582368627990555e-06+0j),(0.19669033086660367+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.006211914810853588+0j),(-0.0003665747531083587+0j),(37.44881177443678-72.28632247706673j),(0.26625433564186096+0j),(2.8251592084416188e-05+0j),(4.6356255776968735e-06+0j),(0.16408369354355512+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.006203805858336901+0j),(-0.0003563453545843766+0j),(45.65892276499074-65.75010236442148j),(0.26356616616249084+0j),(3.562749407137744e-05+0j),(4.542493266836266e-06+0j),(0.12749965680257128+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.006195929974886462+0j),(-0.00034577415523276075+0j),(56.66525932325353-54.46985405971971j),(0.25354698300361633+0j),(4.586108843795955e-05+0j),(4.2037014821745415e-06+0j),(0.09166161609664518+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.006188294651505242+0j),(-0.0003348761463633525+0j),(71.12957543430609-34.391467715701765j),(0.22650589048862457+0j),(5.697481537936255e-05+0j),(3.354856704423485e-06+0j),(0.058883151829197206+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.006180907039206997+0j),(-0.00032366668008006275+0j),(95.11942443840086+14.218715718229959j),(0.14065021276474+0j),(5.141659494256601e-05+0j),(1.2935873514792976e-06+0j),(0.02515894630759342+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.006173773941418027+0j),(-0.00031216142588890225+0j),(113.39506691942081+148.99686643828275j),(0.02278187684714794+0j),(1.6172269170056097e-05+0j),(3.3938603901083185e-08+0j),(0.002098567835113856+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.00616690180737636+0j),(-0.0003003763250685237+0j),(82.16734078151114+197.07852320621845j),(0.006420822348445654+0j),(9.011274414660875e-06+0j),(2.695853461263717e-09+0j),(0.0002991645062853378+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.00616029672657717+0j),(-0.00028832754292366035+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.006153964424310084+0j),(-0.00027603141907949527+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.0061479102583300305+0j),(-0.00026350441601902686+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.006142139216698146+0j),(-0.000250763066116679+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.00613665591682296+0j),(-0.00023782391747925876+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.006131464605724374+0j),(-0.000224703478970076+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.006126569161533694+0j),(-0.00021141816486324046+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.006121973096232203+0j),(-0.00019798423965100762+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.006117679559618048+0j),(-0.00018441776360586927+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.006113691344476931+0j),(-0.00017073453977832539+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.006110010892915943+0j),(-0.00015695006318618574+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.006106640303802222+0j),(-0.00014307947301813733+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.006103581341229067+0j),(-0.0001291375087262386+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.006100835443912257+0j),(-0.00011513847091259507+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.0060984037353989246+0j),(-0.00010109618791878848+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.0060962870349513905+0j),(-8.702398899451229e-05+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.006094485868949529+0j),(-7.293468484858839e-05+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.006093000482638535+0j),(-5.884055626756064e-05+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.006091830852035522+0j),(-4.4753351321296514e-05+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.006090976695799054+0j),(-3.068429146361472e-05+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.0060904374868616445+0j),(-1.664408658449624e-05+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.006090212463627188+0j),(-2.6429587879591395e-06+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.0060903006405436545+0j),(1.1309325629153432e-05+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.006090700817876499+0j),(2.5203416821419474e-05+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.006091411590529879+0j),(3.903033576577532e-05+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.006092431355790125+0j),(5.278142370359784e-05+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.006093758319898182+0j),(6.644828818311105e-05+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.006095390503393238+0j),(8.002274734573863e-05+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.006097325745207031+0j),(9.349677413513833e-05+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.006099561705525348+0j),(0.00010686244206162802+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.006102095867468518+0j),(0.00012011187403173805+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.006104925537674386+0j),(0.00013323719556268204+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.006108047845894077+0j),(0.0001462304934604668+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.0061114597437320435+0j),(0.00015908378076614422+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.006115158002676611+0j),(0.00017178896848681416+0j),,,,,,,(2.036835265287621e-06+0j)
49,(0.09999613139054436+0j),(0.00611913921157569+0j),(0.00018433784434501857+0j),,,,,,,(2.0368373061039476e-06+0j)
50,(0.09991916024014634+0j),(0.00612339977371462+0j),(0.00019672205851814753+0j),,,,,,,(2.036839346920274e-06+0j)
51,(0.09974358094200132+0j),(0.006127935903649892+0j),(0.00020893311611083252+0j),,,,,,,(2.0368413877366006e-06+0j)
52,(0.09946956677163798+0j),(0.006132743623944656+0j),(0.0002209623759163817+0j),,,,,,,(2.036843428552927e-06+0j)
53,(0.09909738814797496+0j),(0.006137818761940384+0j),(0.00023280105488215818+0j),,,,,,,(2.0368454693692536e-06+0j)
54,(0.09862741236638013+0j),(0.0061431569466848905+0j),(0.0002444402375986592+0j),,,,,,,(2.03684751018558e-06+0j)
55,(0.09806010323620912+0j),(0.006148753606121085+0j),(0.00025587089008008245+0j),,,,,,,(2.0368495510019067e-06+0j)
56,(0.09739602062308132+0j),(0.0061546039646242535+0j),(0.00026708387709028255+0j),,,,,,,(2.036851591818233e-06+0j)
57,(0.09663581989645381+0j),(0.0061607030409591475+0j),(0.00027806998228570355+0j),,,,,,,(2.0368536326345597e-06+0j)
58,(0.09578025128248763+0j),(0.006167045646712342+0j),(0.000288819930489018+0j),,,,,,,(2.036855673450886e-06+0j)
59,(0.09483015912419318+0j),(0.006173626385240573+0j),(0.0002993244114669207+0j),,,,,,,(2.0368577142672127e-06+0j)
60,(0.09378648104782472+0j),(0.006180439651162501+0j),(0.0003095741046561683+0j),,,,,,,(2.036859755083539e-06+0j)
61,(0.09265024703763886+0j),(0.006187479630409843+0j),(0.0003195597043580006+0j),,,,,,,(2.0368617958998657e-06+0j)
62,(0.09142257841942449+0j),(0.006194740300843792+0j),(0.00032927194499802873+0j),,,,,,,(2.0368638367161922e-06+0j)
63,(0.09010468675404737+0j),(0.0062022154334345145+0j),(0.00033870162612282596+0j),,,,,,,(2.0368658775325187e-06+0j)
64,(0.08869787264116509+0j),(0.006209898593994944+0j),(0.00034783963687332314+0j),,,,,,,(2.0368679183488452e-06+0j)
