,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.13185968664236505+0j),(0.0012223359107772112+0j),(2.6867471183209406-109.16774162735267j),(0.0872577652335167+0j),(1.1265317425568355e-06+0j),(3.079117319000191e-07+0j),(0.2733271689274964+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.13214303102951686+0j),(0.0012420418108888436+0j),(2.9434633777069874-108.71266146302904j),(0.09672607481479645+0j),(1.2443668993000756e-06+0j),(3.7835997924108584e-07+0j),(0.3040582158316037+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.13243070818128072+0j),(0.0012598798103158027+0j),(3.2658313491357367-108.25397263115543j),(0.10577920824289322+0j),(1.3921284107709653e-06+0j),(4.525001092743039e-07+0j),(0.325041932750807+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.13272228322345184+0j),(0.001275820126459496+0j),(3.6994715833381724-107.77595123936567j),(0.11415939033031464+0j),(1.5905701502560987e-06+0j),(5.270372918879131e-07+0j),(0.3313511773140308+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.13301731476766915+0j),(0.0012898360952945619+0j),(4.318482872493716-107.25677859716124j),(0.12159298360347748+0j),(1.8739003735390725e-06+0j),(5.979090055674127e-07+0j),(0.3190719282680936+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.13331535563752248+0j),(0.0013019042216542006+0j),(5.239913837825712-106.66466482618142j),(0.12784546613693237+0j),(2.2972301394474925e-06+0j),(6.609806203809021e-07+0j),(0.28772938724366326+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.13361595360629408+0j),(0.0013120042297577851+0j),(6.642259610320085-105.94656792697015j),(0.13278613984584808+0j),(2.9471802918124013e-06+0j),(7.130558648891657e-07+0j),(0.24194511169544503+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.1339186521468154+0j),(0.0013201191176589113+0j),(8.784500333325337-104.99864200384343j),(0.13642123341560364+0j),(3.956296495744027e-06+0j),(7.526308362543549e-07+0j),(0.19023620627624727+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.13422299119503117+0j),(0.0013262352215622805+0j),(12.012783202970125-103.60203779528537j),(0.1388644278049469+0j),(5.5217337830981705e-06+0j),(7.798302584135838e-07+0j),(0.14122923868597512+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.1345285079306916+0j),(0.0013303422998890882+0j),(16.71793918708688-101.31338916546873j),(0.14026135206222534+0j),(7.927756996650714e-06+0j),(7.955987762156077e-07+0j),(0.10035610028810532+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.13483473758168865+0j),(0.0013324336540357035+0j),(23.173269733947933-97.35557452580737j),(0.1407223343849182+0j),(1.1569117305043619e-05+0j),(8.008369926920529e-07+0j),(0.06922196150115305+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.1351412142639972+0j),(0.0013325063160077048+0j),(31.237298181150006-90.70547061142909j),(0.14031478762626648+0j),(1.6970741853583604e-05+0j),(7.962050924517237e-07+0j),(0.04691633985838952+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.1354474718791531+0j),(0.0013305613591112343+0j),(40.22919893995673-80.57143240099822j),(0.13907001912593842+0j),(2.4801700419629924e-05+0j),(7.821410736244241e-07+0j),(0.031535784256364094+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.1357530451017295+0j),(0.0013266043667099737+0j),(49.37614456276795-66.72102540532096j),(0.136688232421875+0j),(3.5833210858982056e-05+0j),(7.555797662448097e-07+0j),(0.021086019034641263+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.13605747048247654+0j),(0.001320645965169771+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.136360287675671+0j),(0.0013127023666351049+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.13666104081340658+0j),(0.0013027960988389827+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.1369592800849032+0j),(0.0012909570508294215+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.13725456359049854+0j),(0.0012772238060697516+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.1375464595359554+0j),(0.001261645256566072+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.13783454882909682+0j),(0.0012442824730050728+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.13811842812507008+0j),(0.0012252107198698992+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.13839771332901263+0j),(0.0012045214015962466+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.13867204350041562+0j),(0.0011823235953294872+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.13894108501082086+0j),(0.0011587447123010618+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.13920453569604505+0j),(0.001133929789403987+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.13946212864093932+0j),(0.0011080390157680855+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.13971363517603624+0j),(0.0010812433815723744+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.13995886668772775+0j),(0.001053718754864894+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.14019767496261956+0j),(0.001025639111115925+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.1404299509825389+0j),(0.0009971698866163598+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.14065562230663634+0j),(0.0009684623894685962+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.14087464935805982+0j),(0.0009396499021692724+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.14108702103002577+0j),(0.0009108456848239191+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.14129275002996328+0j),(0.0008821427033386254+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.14149186831244515+0j),(0.0008536146697265989+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.14168442284807614+0j),(0.0008253179107643216+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.14187047186967622+0j),(0.0007972936322836201+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.14205008164981978+0j),(0.0007695702560277188+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.14222332380274047+0j),(0.0007421656234482015+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.14239027306737215+0j),(0.0007150889582406426+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.142551005511242+0j),(0.0006883425481387007+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.14270559709070516+0j),(0.0006619231488319468+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.14285412250626708+0j),(0.0006358231353354109+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.1429966542986635+0j),(0.0006100314354488148+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.14313326213954458+0j),(0.0005845342814630527+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.14326401227866564+0j),(0.0005593158137109388+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.14338896711674565+0j),(0.0005343585652374031+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.14350818487936842+0j),(0.000509643852107502+0j),,,,,,,(2.036835265287621e-06+0j)
49,(0.09999613139054436+0j),(0.1436217193724439+0j),(0.0004851520893626816+0j),,,,,,,(2.0368373061039476e-06+0j)
50,(0.09991916024014634+0j),(0.14372961980390928+0j),(0.000460863048675948+0j),,,,,,,(2.036839346920274e-06+0j)
51,(0.09974358094200132+0j),(0.14383193065967512+0j),(0.000436756070430485+0j),,,,,,,(2.0368413877366006e-06+0j)
52,(0.09946956677163798+0j),(0.14392869162444508+0j),(0.0004128102402309171+0j),,,,,,,(2.036843428552927e-06+0j)
53,(0.09909738814797496+0j),(0.1440199375400994+0j),(0.00038900453768101+0j),,,,,,,(2.0368454693692536e-06+0j)
54,(0.09862741236638013+0j),(0.1441056983959428+0j),(0.00036531796354067426+0j),,,,,,,(2.03684751018558e-06+0j)
55,(0.09806010323620912+0j),(0.14418599934637275+0j),(0.00034172965002528315+0j),,,,,,,(2.0368495510019067e-06+0j)
56,(0.09739602062308132+0j),(0.1442608607525028+0j),(0.00031821895795747734+0j),,,,,,,(2.036851591818233e-06+0j)
57,(0.09663581989645381+0j),(0.1443302982450394+0j),(0.0002947655636632413+0j),,,,,,,(2.0368536326345597e-06+0j)
58,(0.09578025128248763+0j),(0.1443943228063026+0j),(0.00027134953786904856+0j),,,,,,,(2.036855673450886e-06+0j)
59,(0.09483015912419318+0j),(0.14445294086974764+0j),(0.00024795141836470524+0j),,,,,,,(2.0368577142672127e-06+0j)
60,(0.09378648104782472+0j),(0.144506154435707+0j),(0.00022455227781464066+0j),,,,,,,(2.036859755083539e-06+0j)
61,(0.09265024703763886+0j),(0.14455396120235753+0j),(0.00020113378780378349+0j),,,,,,,(2.0368617958998657e-06+0j)
62,(0.09142257841942449+0j),(0.14459635471114235+0j),(0.00017767827997343085+0j),,,,,,,(2.0368638367161922e-06+0j)
63,(0.09010468675404737+0j),(0.1446333245060522+0j),(0.00015416880492216215+0j),,,,,,,(2.0368658775325187e-06+0j)
64,(0.08869787264116509+0j),(0.14466485630631193+0j),(0.0001305891894052059+0j),,,,,,,(2.0368679183488452e-06+0j)
65,(0.08720352443660778+0j),(0.1446909321921284+0j),(0.00010692409225397451+0j),,,,,,,(2.0368699591651718e-06+0j)
66,(0.0856231168816385+0j),(0.14471153080324173+0j),(8.315905934808e-05+0j),,,,,,,(2.0368719999814983e-06+0j)
67,(0.08395820964770916+0j),(0.14472662755009105+0j),(5.928057789979376e-05+0j),,,,,,,(2.0368740407978248e-06+0j)
68,(0.0822104457974601+0j),(0.14473619483745925+0j),(3.5276130251631196e-05+0j),,,,,,,(2.0368760816141513e-06+0j)
69,(0.08038155016239674+0j),(0.1447402023005014+0j),(1.1134247337303127e-05+0j),,,,,,,(2.036878122430478e-06+0j)
