,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.029898099240562262+0j),(0.00012152213289322963+0j),(11.02652110661158-165.98698171365515j),(0.004428553860634565+0j),(1.9922622414014768e-06+0j),(5.152284562106329e-08+0j),(0.025861477746433135+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.02990041157218797+0j),(0.0001514364075679107+0j),(14.30486604621675-165.43638979737696j),(0.006600672844797373+0j),(2.5939070837921463e-06+0j),(1.1445964514207244e-07+0j),(0.04412634741516604+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.02990392007057303+0j),(0.00018147276872574028+0j),(18.50526573046872-164.83395039204126j),(0.009340429678559303+0j),(3.363022187841125e-06+0j),(2.2919740144674427e-07+0j),(0.0681522121011864+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.029908625773272714+0j),(0.00021144531894562438+0j),(23.676194821740708-164.0485567614197j),(0.012598068453371525+0j),(4.309041742089903e-06+0j),(4.1694993155282023e-07+0j),(0.09676163669526158+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.02991452254383188+0j),(0.00024118048001353453+0j),(29.87165937818059-162.88324648772647j),(0.016271226108074188+0j),(5.446366230899002e-06+0j),(6.955310771566935e-07+0j),(0.12770552835957305+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.029921597627007034+0j),(0.0002705201383289466+0j),(37.18260689096605-161.0578072035626j),(0.02021041512489319+0j),(6.804426448070444e-06+0j),(1.0730660318526306e-06+0j),(0.1577011729117777+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.029929832325221273+0j),(0.000299324577251227+0j),(45.75812624023257-158.16440261001844j),(0.02422213926911354+0j),(8.439352313871495e-06+0j),(1.5413489571880773e-06+0j),(0.1826382997015791+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.029939202785947996+0j),(0.00032747510681247816+0j),(55.7931085163881-153.57661161557758j),(0.028070777654647827+0j),(1.0448613465996459e-05+0j),(2.0700692191059673e-06+0j),(0.1981190352043088+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.02994968088596396+0j),(0.0003548762921526543+0j),(67.42260343474123-146.30887593393584j),(0.03148110955953598+0j),(1.2989753486181144e-05+0j),(2.6036106586441045e-06+0j),(0.20043572508238106+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.029961235194368004+0j),(0.00038145767657870444+0j),(80.40711231126022-134.89024833391105j),(0.0341435931622982+0j),(1.6302634321618825e-05+0j),(3.0626292439209637e-06+0j),(0.18786100353484772+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.029973831992118928+0j),(0.0004071748956785011+0j),(93.48570890771825-117.51065451446289j),(0.035723727196455+0j),(2.073002906399779e-05+0j),(3.3526599591232084e-06+0j),(0.16172963138512103+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.029987436321893286+0j),(0.00043201008785480354+0j),(103.6015512929193-93.0181278779488j),(0.035879381000995636+0j),(2.672117989277467e-05+0j),(3.381939724641116e-06+0j),(0.12656401170202752+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.0300020130386747+0j),(0.00045597152596362574+0j),(106.2443562781043-63.123130962082804j),(0.03431088104844093+0j),(3.478317739791237e-05+0j),(3.0927137102370587e-06+0j),(0.08891406540745408+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.030017527829093688+0j),(0.00047909242532330444+0j),(98.63181431034747-33.8899759377777j),(0.030919361859560013+0j),(4.534069375949912e-05+0j),(2.511522210830736e-06+0j),(0.05539223162646378+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.03003394816657395+0j),(0.0005014289243953255+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.030051244170167295+0j),(0.0005230572830799046+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.030069389337783293+0j),(0.0005440703949998945+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.030088361129328594+0j),(0.000564573758222431+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.030108141381804693+0j),(0.0005846810872398777+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.03012871654617869+0j),(0.0006045097724303594+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.03015007774418111+0j),(0.0006241763985982209+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.030172220651374187+0j),(0.0006437925213535493+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.03019514522019719+0j),(0.0006634608715605164+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.030218855262697113+0j),(0.0006832721184344707+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.030243357916960208+0j),(0.0007033022766397523+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.030268663023757223+0j),(0.000723610797306816+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.03029478244068298+0j),(0.0007442393416544178+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.030321729320335094+0j),(0.0007652112018079249+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.030349517377150786+0j),(0.0007865313078584044+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.030378160164748855+0j),(0.0008081867433535781+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.03040767038233719+0j),(0.0008301476824507102+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.03043805922523304+0j),(0.0008523686595545242+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.030469335791034842+0j),(0.0008747900849007075+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.030501506549652793+0j),(0.0008973399257372001+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.03053457488236608+0j),(0.0009199354812021669+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.030568540692397134+0j),(0.0009424851886578147+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.030603400087209763+0j),(0.0009648904093060365+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.030639145130853404+0j),(0.0009870471508311113+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.0306757636631766+0j),(0.0010088476941967882+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.030713239181593164+0j),(0.0010301821003331122+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.030751550780269896+0j),(0.001050939580157153+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.03079067314107936+0j),(0.0010710097181198931+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.03083057657038563+0j),(0.001090283545244503+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.03087122707566668+0j),(0.001108654462447597+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.03091258647608757+0j),(0.0011260190188564832+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.030954612541388673+0j),(0.0011422775529038823+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.03099725915380994+0j),(0.0011573347062717116+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.031040476488206344+0j),(0.0011710998223377303+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.031084211205994448+0j),(0.0011834872417341017+0j),,,,,,,(2.036835265287621e-06+0j)
49,(0.09999613139054436+0j),(0.031128406659081842+0j),(0.0011944165080397032+0j),,,,,,,(2.0368373061039476e-06+0j)
50,(0.09991916024014634+0j),(0.031173003100450625+0j),(0.0012038124965830423+0j),,,,,,,(2.036839346920274e-06+0j)
51,(0.09974358094200132+0j),(0.03121793789857587+0j),(0.001211605478914321+0j),,,,,,,(2.0368413877366006e-06+0j)
52,(0.09946956677163798+0j),(0.03126314575334754+0j),(0.0012177311347963836+0j),,,,,,,(2.036843428552927e-06+0j)
53,(0.09909738814797496+0j),(0.031308558911619135+0j),(0.0012221305226419003+0j),,,,,,,(2.0368454693692536e-06+0j)
54,(0.09862741236638013+0j),(0.0313541073809213+0j),(0.0012247500182586582+0j),,,,,,,(2.03684751018558e-06+0j)
55,(0.09806010323620912+0j),(0.031399719140249666+0j),(0.0012255412306189269+0j),,,,,,,(2.0368495510019067e-06+0j)
56,(0.09739602062308132+0j),(0.0314453203471606+0j),(0.0012244609021965166+0j),,,,,,,(2.036851591818233e-06+0j)
57,(0.09663581989645381+0j),(0.031490835540687025+0j),(0.0012214708002600322+0j),,,,,,,(2.0368536326345597e-06+0j)
58,(0.09578025128248763+0j),(0.0315361878398191+0j),(0.0012165376044074227+0j),,,,,,,(2.036855673450886e-06+0j)
59,(0.09483015912419318+0j),(0.03158129913748519+0j),(0.0012096327946024782+0j),,,,,,,(2.0368577142672127e-06+0j)
60,(0.09378648104782472+0j),(0.03162609029012018+0j),(0.001200732543043763+0j),,,,,,,(2.036859755083539e-06+0j)
61,(0.09265024703763886+0j),(0.03167048130302463+0j),(0.0011898176123719695+0j),,,,,,,(2.0368617958998657e-06+0j)
62,(0.09142257841942449+0j),(0.03171439151180376+0j),(0.0011768732620082466+0j),,,,,,,(2.0368638367161922e-06+0j)
63,(0.09010468675404737+0j),(0.03175773976023518+0j),(0.0011618891638110257+0j),,,,,,,(2.0368658775325187e-06+0j)
64,(0.08869787264116509+0j),(0.0318004445749512+0j),(0.0011448593277383265+0j),,,,,,,(2.0368679183488452e-06+0j)
65,(0.08720352443660778+0j),(0.03184242433734113+0j),(0.0011257820378016534+0j),,,,,,,(2.0368699591651718e-06+0j)
66,(0.0856231168816385+0j),(0.03188359745308406+0j),(0.0011046597982836497+0j),,,,,,,(2.0368719999814983e-06+0j)
67,(0.08395820964770916+0j),(0.03192388251971695+0j),(0.0010814992899565938+0j),,,,,,,(2.0368740407978248e-06+0j)
68,(0.0822104457974601+0j),(0.03196319849262863+0j),(0.001056311335874436+0j),,,,,,,(2.0368760816141513e-06+0j)
69,(0.08038155016239674+0j),(0.03200146484985149+0j),(0.0010291108762020096+0j),,,,,,,(2.036878122430478e-06+0j)
70,(0.07847332764190332+0j),(0.032038601755999666+0j),(0.0009999169514879145+0j),,,,,,,(2.0368801632468043e-06+0j)
71,(0.0764876614212251+0j),(0.03207453022567873+0j),(0.0009687526937672427+0j),,,,,,,(2.036882204063131e-06+0j)
72,(0.07442651111318954+0j),(0.032109172286667306+0j),(0.0009356453248911809+0j),,,,,,,(2.0368842448794573e-06+0j)
73,(0.07229191082430506+0j),(0.03214245114314784+0j),(0.0009006261615178455+0j),,,,,,,(2.036886285695784e-06+0j)
74,(0.07008596714786237+0j),(0.03217429133924222+0j),(0.0008637306262513791+0j),,,,,,,(2.0368883265121103e-06+0j)
75,(0.06781085708265433+0j),(0.03220461892308848+0j),(0.0008249982644789305+0j),,,,,,,(2.036890367328437e-06+0j)
76,(0.06546882588866755+0j),(0.03223336161167859+0j),(0.0007844727665323956+0j),,,,,,,(2.0368924081447634e-06+0j)
77,(0.06306218486767422+0j),(0.03226044895666375+0j),(0.0007422019948721458+0j),,,,,,,(2.03689444896109e-06+0j)
78,(0.060593309083804794+0j),(0.032285812511322926+0j),(0.0006982380160626515+0j),,,,,,,(2.0368964897774164e-06+0j)
79,(0.05806463501997943+0j),(0.03230938599888264+0j),(0.0006526371373854654+0j),,,,,,,(2.036898530593743e-06+0j)
80,(0.05547865817103747+0j),(0.03233110548237103+0j),(0.0006054599479904299+0j),,,,,,,(2.0369005714100694e-06+0j)
81,(0.05283793058449893+0j),(0.032350909536186356+0j),(0.000556771364544575+0j),,,,,,,(2.036902612226396e-06+0j)
82,(0.05014505833935812+0j),(0.03236873941955913+0j),(0.0005066406813739841+0j),,,,,,,(2.0369046530427224e-06+0j)
83,(0.04740269897603028+0j),(0.032384539252087396+0j),(0.0004551416251149653+0j),,,,,,,(2.036906693859049e-06+0j)
84,(0.04461355887180915+0j),(0.032398256191525296+0j),(0.00040235241389503004+0j),,,,,,,(2.0369087346753754e-06+0j)
85,(0.04178039057190175+0j),(0.03240984061400543+0j),(0.00034835582104081407+0j),,,,,,,(2.036910775491702e-06+0j)
86,(0.038905990070055387+0j),(0.03241924629687435+0j),(0.00029323924325653535+0j),,,,,,,(2.0369128163080284e-06+0j)
87,(0.03599319405318604+0j),(0.03242643060431642+0j),(0.00023709477313103828+0j),,,,,,,(2.036914857124355e-06+0j)
88,(0.03304487709929631+0j),(0.032431354675933166+0j),(0.00018001927569868102+0j),,,,,,,(2.0369168979406815e-06+0j)
89,(0.03006394884091816+0j),(0.032433983618430244+0j),(0.0001221144685932554+0j),,,,,,,(2.036918938757008e-06+0j)
90,(0.027053351095041197+0j),(0.03243428670054144+0j),(6.348700509760174e-05+0j),,,,,,,(2.0369209795733345e-06+0j)
91,(0.02401605495852973+0j),(0.03243223755128438+0j),(4.248559071276661e-06+0j),,,,,,,(2.036923020389661e-06+0j)
92,(0.020955057874566602+0j),(0.03242781436159439+0j),(-5.548408966159991e-05+0j),,,,,,,(2.0369250612059875e-06+0j)
93,(0.017873380678415565+0j),(0.0324210000893164+0j),(-0.00011558897137121802+0j),,,,,,,(2.036927102022314e-06+0j)
94,(0.014774064613413905+0j),(0.03241178266744659+0j),(-0.00017593884644742986+0j),,,,,,,(2.0369291428386405e-06+0j)
95,(0.011660168330332881+0j),(0.03240015521540023+0j),(-0.00023640113264368953+0j),,,,,,,(2.036931183654967e-06+0j)
96,(0.008534764869221188+0j),(0.03238611625293507+0j),(-0.0002968378436520889+0j),,,,,,,(2.0369332244712935e-06+0j)
97,(0.005400938625236704+0j),(0.03236966991617554+0j),(-0.00035710554413653615+0j),,,,,,,(2.03693526528762e-06+0j)
98,(0.0022617823068922013+0j),(0.03235082617495537+0j),(-0.0004170553275036537+0j),,,,,,,(2.0369373061039466e-06+0j)
99,(-0.0008796061175209715+0j),(0.03232960105041954+0j),(-0.0004765328239890766+0j),,,,,,,(2.036939346920273e-06+0j)
100,(-0.004020126476892263+0j),(0.032306016831496205+0j),(-0.0005353782480572868+0j),,,,,,,(2.0369413877365996e-06+0j)
101,(-0.007156679456786517+0j),(0.032280102288459823+0j),(-0.0005934264956170504+0j),,,,,,,(2.036943428552926e-06+0j)
102,(-0.010286169657731263+0j),(0.032251892881357304+0j),(-0.0006505073030958666+0j),,,,,,,(2.0369454693692526e-06+0j)
103,(-0.013405508651450754+0j),(0.032221430960558385+0j),(-0.0007064454819118447+0j),,,,,,,(2.036947510185579e-06+0j)
104,(-0.016511618026597615+0j),(0.032188765956124965+0j),(-0.0007610612432186135+0j),,,,,,,(2.0369495510019056e-06+0j)
105,(-0.019601432428223625+0j),(0.032153954552079596+0j),(-0.0008141706288508828+0j),,,,,,,(2.036951591818232e-06+0j)
106,(-0.022671902582552125+0j),(0.032117060841006066+0j),(-0.0008655860649975724+0j),,,,,,,(2.0369536326345586e-06+0j)
107,(-0.02571999830624306+0j),(0.03207815645375675+0j),(-0.0009151170550880111+0j),,,,,,,(2.036955673450885e-06+0j)
108,(-0.0287427114964697+0j),(0.032037320658401106+0j),(-0.0009625710275114676+0j),,,,,,,(2.0369577142672116e-06+0j)
109,(-0.03173705910094979+0j),(0.031994640421964454+0j),(-0.0010077543519142476+0j),,,,,,,(2.036959755083538e-06+0j)
110,(-0.034700086059758065+0j),(0.03195021042801882+0j),(-0.0010504735347779328+0j),,,,,,,(2.0369617958998647e-06+0j)
111,(-0.03762886822301667+0j),(0.03190413304284676+0j),(-0.0010905366006954981+0j),,,,,,,(2.036963836716191e-06+0j)
112,(-0.04052051523632657+0j),(0.031856518222754204+0j),(-0.001127754660222209+0j),,,,,,,(2.0369658775325177e-06+0j)
113,(-0.04337217339287052+0j),(0.031807483355207826+0j),(-0.001161943658489332+0j),,,,,,,(2.036967918348844e-06+0j)
114,(-0.04618102845099321+0j),(0.03175715302685653+0j),(-0.001192926291175367+0j),,,,,,,(2.0369699591651707e-06+0j)
115,(-0.04894430840953678+0j),(0.031705658712195064+0j),(-0.0012205340662776562+0j),,,,,,,(2.036971999981497e-06+0j)
116,(-0.05165928624479691+0j),(0.031653138377653434+0j),(-0.0012446094818911965+0j),,,,,,,(2.0369740407978237e-06+0j)
117,(-0.054323282601433404+0j),(0.03159973599724078+0j),(-0.0012650082824092839+0j),,,,,,,(2.0369760816141502e-06+0j)
118,(-0.05693366843667035+0j),(0.03154560097750885+0j),(-0.0012816017487570727+0j),,,,,,,(2.0369781224304767e-06+0j)
119,(-0.05948786761455158+0j),(0.03149088749147771+0j),(-0.0012942789729675735+0j),,,,,,,(2.0369801632468032e-06+0j)
120,(-0.06198335944945219+0j),(0.03143575372321789+0j),(-0.0013029490640091628+0j),,,,,,,(2.0369822040631298e-06+0j)
121,(-0.06441768119191636+0j),(0.03138036102692663+0j),(-0.001307543230525493+0j),,,,,,,(2.0369842448794563e-06+0j)
122,(-0.06678843046028347+0j),(0.03132487300648458+0j),(-0.001308016687138907+0j),,,,,,,(2.0369862856957828e-06+0j)
123,(-0.06909326761124958+0j),(0.0312694545235459+0j),(-0.001304350334094394+0j),,,,,,,(2.0369883265121093e-06+0j)
124,(-0.07132991804830306+0j),(0.031214270644118264+0j),(-0.0012965521650233716+0j),,,,,,,(2.036990367328436e-06+0j)
125,(-0.0734961744687792+0j),(0.031159485535852575+0j),(-0.0012846583345876722+0j),,,,,,,(2.0369924081447623e-06+0j)
126,(-0.07558989903809857+0j),(0.031105261332282603+0j),(-0.0012687337527350416+0j),,,,,,,(2.036994448961089e-06+0j)
127,(-0.07760902550314462+0j),(0.031051756983338858+0j),(-0.001248872184191342+0j),,,,,,,(2.0369964897774153e-06+0j)
128,(-0.0795515612298684+0j),(0.03099912710698587+0j),(-0.0012251960987145376+0j),,,,,,,(2.036998530593742e-06+0j)
129,(-0.08141558917003273+0j),(0.030947520848782623+0j),(-0.001197856429853054+0j),,,,,,,(2.0370005714100683e-06+0j)
130,(-0.08319926975270382+0j),(0.03089708075593679+0j),(-0.00116703209591633+0j),,,,,,,(2.037002612226395e-06+0j)
131,(-0.08490084270131903+0j),(0.030847941678537574+0j),(-0.0011329291230288436+0j),,,,,,,(2.0370046530427214e-06+0j)
132,(-0.08651862876857136+0j),(0.030800229714509596+0j),(-0.0010957793370430422+0j),,,,,,,(2.037006693859048e-06+0j)
133,(-0.08805103139455543+0j),(0.030754061215059712+0j),(-0.001055838645939705+0j),,,,,,,(2.0370087346753744e-06+0j)
134,(-0.0894965382830808+0j),(0.030709541866147022+0j),(-0.0010133849532214978+0j),,,,,,,(2.037010775491701e-06+0j)
135,(-0.0908537228933666+0j),(0.03066676585978219+0j),(-0.0009687157481084562+0j),,,,,,,(2.0370128163080274e-06+0j)
136,(-0.09212124584777427+0j),(0.030625815167119857+0j),(-0.0009221454189625086+0j),,,,,,,(2.037014857124354e-06+0j)
137,(-0.09329785625476475+0j),(0.03058675892346803+0j),(-0.0008740023356618445+0j),,,,,,,(2.0370168979406804e-06+0j)
138,(-0.09438239294161621+0j),(0.030549652933529663+0j),(-0.0008246257457609268+0j),,,,,,,(2.037018938757007e-06+0j)
139,(-0.09537378560166576+0j),(0.0305145393034167+0j),(-0.0007743625285160621+0j),,,,,,,(2.0370209795733334e-06+0j)
140,(-0.09627105584982062+0j),(0.030481446204229438+0j),(-0.000723563850213704+0j),,,,,,,(2.03702302038966e-06+0j)
141,(-0.09707331818862008+0j),(0.030450387770272425+0j),(-0.0006725817636058531+0j),,,,,,,(2.0370250612059864e-06+0j)
142,(-0.0977797808823656+0j),(0.030421364133284046+0j),(-0.0006217657935278689+0j),,,,,,,(2.037027102022313e-06+0j)
143,(-0.09838974673747385+0j),(0.030394361592395818+0j),(-0.000571459549847059+0j),,,,,,,(2.0370291428386395e-06+0j)
144,(-0.09890261379128791+0j),(0.0303693529179188+0j),(-0.0005219974077027759+0j),,,,,,,(2.037031183654966e-06+0j)
145,(-0.09931787590594486+0j),(0.03034629778548985+0j),(-0.0004737012934973752+0j),,,,,,,(2.0370332244712925e-06+0j)
146,(-0.09963512326790375+0j),(0.03032514333561232+0j),(-0.0004268776132552591+0j),,,,,,,(2.037035265287619e-06+0j)
147,(-0.0998540427922073+0j),(0.030305824852208722+0j),(-0.0003818143577784632+0j),,,,,,,(2.0370373061039455e-06+0j)
148,(-0.09997441843185931+0j),(0.0302882665524798+0j),(-0.0003387784164944834+0j),,,,,,,(2.037039346920272e-06+0j)
149,(-0.09999613139057446+0j),(0.030272382479149297+0j),(-0.0002980131290320199+0j),,,,,,,(2.0370413877365985e-06+0j)
150,(-0.09991916024028395+0j),(0.03025807748507888+0j),(-0.0002597361004020846+0j),,,,,,,(2.037043428552925e-06+0j)
151,(-0.09974358094222026+0j),(0.03024524829927397+0j),(-0.00022413730224090416+0j),,,,,,,(2.0370454693692515e-06+0j)
152,(-0.09946956677195266+0j),(0.030233784662478846+0j),(-0.0001913774789284098+0j),,,,,,,(2.037047510185578e-06+0j)
153,(-0.09909738814843383+0j),(0.030223570519885973+0j),(-0.0001615868735817382+0j),,,,,,,(2.0370495510019046e-06+0j)
154,(-0.09862741236694533+0j),(0.030214485257965423+0j),(-0.00013486428498731752+0j),,,,,,,(2.037051591818231e-06+0j)
155,(-0.09806010323688008+0j),(0.03020640497206014+0j),(-0.00011127646253334779+0j),,,,,,,(2.0370536326345576e-06+0j)
156,(-0.09739602062385738+0j),(0.030199203751192182+0j),(-9.085784219129344e-05+0j),,,,,,,(2.037055673450884e-06+0j)
157,(-0.09663581989724067+0j),(0.030192754966484263+0j),(-7.361062262647786e-05+0j),,,,,,,(2.0370577142672106e-06+0j)
158,(-0.09578025128347151+0j),(0.030186932549716206+0j),(-5.9505176649081275e-05+0j),,,,,,,(2.037059755083537e-06+0j)
159,(-0.09483015912527956+0j),(0.030181612248802524+0j),(-4.848078949794231e-05+0j),,,,,,,(2.0370617958998636e-06+0j)
160,(-0.09378648104901252+0j),(0.03017667284738864+0j),(-4.0446711931281165e-05+0j),,,,,,,(2.03706383671619e-06+0j)
161,(-0.09265024703892692+0j),(0.03017199733631003+0j),(-3.528351282133142e-05+0j),,,,,,,(2.0370658775325166e-06+0j)
162,(-0.09142257842081153+0j),(0.030167474025330317+0j),(-3.284471295230564e-05+0j),,,,,,,(2.037067918348843e-06+0j)
163,(-0.09010468675537425+0j),(0.030162997584359835+0j),(-3.2958679034456544e-05+0j),,,,,,,(2.0370699591651697e-06+0j)
164,(-0.0886978726427459+0j),(0.0301584700042417+0j),(-3.5430754590685745e-05+0j),,,,,,,(2.037071999981496e-06+0j)
165,(-0.08720352443828316+0j),(0.03015380146816569+0j),(-4.004560235959258e-05+0j),,,,,,,(2.0370740407978227e-06+0j)
166,(-0.08562311688340682+0j),(0.030148911125816132+0j),(-4.656973119538336e-05+0j),,,,,,,(2.037076081614149e-06+0j)
167,(-0.08395820964956867+0j),(0.030143727763465772+0j),(-5.475417911963942e-05+0j),,,,,,,(2.0370781224304757e-06+0j)
168,(-0.08221044579920185+0j),(0.030138190364379827+0j),(-6.433732317779106e-05+0j),,,,,,,(2.037080163246802e-06+0j)
169,(-0.08038155016443305+0j),(0.030132248555080184+0j),(-7.504778605100322e-05+0j),,,,,,,(2.0370822040631287e-06+0j)
170,(-0.07847332764402504+0j),(0.030125862934228274+0j),(-8.660740893398092e-05+0j),,,,,,,(2.0370842448794552e-06+0j)
171,(-0.07648766142343015+0j),(0.03011900528210673+0j),(-9.873425998067483e-05+0j),,,,,,,(2.0370862856957817e-06+0j)
172,(-0.07442651111547574+0j),(0.03011165864990586+0j),(-0.00011114564759881077+0j),,,,,,,(2.0370883265121082e-06+0j)
173,(-0.07229191082667015+0j),(0.03010381732924201+0j),(-0.00012356110812223396+0j),,,,,,,(2.0370903673284347e-06+0j)
174,(-0.07008596714978504+0j),(0.03009548670312105+0j),(-0.0001357053589403515+0j),,,,,,,(2.0370924081447613e-06+0j)
175,(-0.06781085708517014+0j),(0.03008668297937069+0j),(-0.00014731123549765066+0j),,,,,,,(2.0370944489610878e-06+0j)
176,(-0.06546882589125504+0j),(0.030077432807787203+0j),(-0.0001581225826272184+0j),,,,,,,(2.0370964897774143e-06+0j)
177,(-0.06306218487033081+0j),(0.030067772784840865+0j),(-0.00016789699952944278+0j),,,,,,,(2.0370985305937408e-06+0j)
178,(-0.06059330908652788+0j),(0.03005774885329862+0j),(-0.00017640836296640947+0j),,,,,,,(2.0371005714100673e-06+0j)
179,(-0.058064635022173954+0j),(0.030047415605961268+0j),(-0.0001834491119275619+0j),,,,,,,(2.037102612226394e-06+0j)
180,(-0.05547865817328007+0j),(0.030036835503179263+0j),(-0.00018883228707344577+0j),,,,,,,(2.0371046530427203e-06+0j)
181,(-0.05283793058740513+0j),(0.03002607801423447+0j),(-0.0001923933103908446+0j),,,,,,,(2.037106693859047e-06+0j)
182,(-0.05014505834231969+0j),(0.030015218693284818+0j),(-0.00019399148902235974+0j),,,,,,,(2.0371087346753733e-06+0j)
