,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.132752543652705+0j),(0.001069440330101462+0j),(3.6561829405271564-118.2393208349085j),(0.08843023329973221+0j),(1.3063448704997427e-06+0j),(2.1111993550659635e-07+0j),(0.16161117961586388+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.13277972027116813+0j),(0.0010833425651448417+0j),(3.8597404615775113-118.00879472964992j),(0.09800181537866592+0j),(1.3843114174960647e-06+0j),(2.592960757985981e-07+0j),(0.18731050869147026+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.13280722925271596+0j),(0.0010956821177457103+0j),(4.119320206043755-117.76834407864983j),(0.10709715634584427+0j),(1.4832220358584891e-06+0j),(3.096589109552662e-07+0j),(0.20877448114235678+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.13283503073687294+0j),(0.0011064373556428399+0j),(4.4743557761964174-117.50581912839249j),(0.11544807255268097+0j),(1.6178981923076208e-06+0j),(3.59833071709559e-07+0j),(0.22240773456599658+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.13286308434699948+0j),(0.001115589157399843+0j),(4.989452301397426-117.20541610270818j),(0.12276595830917358+0j),(1.8127580005966593e-06+0j),(4.068961864233542e-07+0j),(0.224462496532591+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.13289134925440163+0j),(0.0011231209522345315+0j),(5.766714329863931-116.84649321894447j),(0.12881240248680115+0j),(2.1067312445666175e-06+0j),(4.4796394816382975e-07+0j),(0.21263459651968178+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.13291978424345852+0j),(0.0011290187605571768+0j),(6.961776528385834-116.39732139279212j),(0.13347381353378296+0j),(2.560070015533711e-06+0j),(4.809720516068398e-07+0j),(0.18787456932367105+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.1329483477778231+0j),(0.0011332712381457324+0j),(8.80469124884777-115.79475798712856j),(0.136777862906456+0j),(3.2643833947076928e-06+0j),(5.050790216406783e-07+0j),(0.1547241731652986+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.13297699806784694+0j),(0.0011358697286354283+0j),(11.620490528715962-114.89664371134921j),(0.1388431042432785+0j),(4.356708359409822e-06+0j),(5.204467885367551e-07+0j),(0.11945871644418654+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.1330056931395369+0j),(0.0011368083319901734+0j),(15.825428016403826-113.39096437641088j),(0.139802947640419+0j),(6.0365537137840874e-06+0j),(5.276675164182967e-07+0j),(0.08741204691236348+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.13303439090561334+0j),(0.0011360840019153432+0j),(21.844741757261204-110.66313154252921j),(0.13973647356033325+0j),(8.584363968111575e-06+0j),(5.271658406776057e-07+0j),(0.06141000575416817+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.13306304923968965+0j),(0.0011336966949112416+0j),(29.876313223565802-105.7205720465758j),(0.13864482939243317+0j),(1.2376809536362998e-05+0j),(5.189614021557603e-07+0j),(0.04193014367968212+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.13309162605525546+0j),(0.0011296496004678488+0j),(39.57756416456399-97.43865115460399j),(0.13648739457130432+0j),(1.7891057723318227e-05+0j),(5.029360771665873e-07+0j),(0.02811103093760007+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.13312007939129325+0j),(0.001123949434574669+0j),(50.15152987084653-85.13981585949188j),(0.13312621414661407+0j),(2.568187119322829e-05+0j),(4.784701691881686e-07+0j),(0.018630658396664262+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.1331483675053875+0j),(0.0011166067377682228+0j),,,,,,,(2.0367658775325198e-06+0j)
