,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.750362004629537+0j),(0.0034303147918258387+0j),(11.88049325008647-25.287790992067414j),(0.6039834022521973+0j),(7.609659223817289e-05+0j),(2.7865893340379066e-05+0j),(0.36619108058298167+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.7512012124140899+0j),(0.0034947621667739985+0j),(11.98512767242319-24.908192453486457j),(0.6205983757972717+0j),(7.8430341091007e-05+0j),(2.9420105881585044e-05+0j),(0.37511128311232633+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.7520558269416502+0j),(0.0035554736610073825+0j),(12.08855504573296-24.549823447693484j),(0.6368316411972046+0j),(8.07165342848748e-05+0j),(3.0979344830476865e-05+0j),(0.3838041995353854+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.7529249201657511+0j),(0.003612391995110413+0j),(12.192278957527556-24.212152484905353j),(0.6526477932929993+0j),(8.295413863379508e-05+0j),(3.253723994339915e-05+0j),(0.3922316653426578+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.7538075505482049+0j),(0.003665464817071452+0j),(12.298532060794889-23.894286890157982j),(0.66800457239151+0j),(8.514730870956555e-05+0j),(3.4086454656682534e-05+0j),(0.40032333579620494+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.7547027642787503+0j),(0.003714644743246618+0j),(12.41065203123106-23.59475251337138j),(0.6828504800796509+0j),(8.73083045007661e-05+0j),(3.561838306331247e-05+0j),(0.4079609982919773+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.7556095965036703+0j),(0.0037598893903831106+0j),(12.533622882100241-23.31116592860765j),(0.6971191763877869+0j),(8.946162415668368e-05+0j),(3.712248334903561e-05+0j),(0.4149542745168481+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.7565270725611741+0j),(0.0038011613986584647+0j),(12.674843257569897-23.03975029990281j),(0.7107229232788086+0j),(9.164978837361559e-05+0j),(3.8585453459032806e-05+0j),(0.4210097387430618+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.7574542092213206+0j),(0.003838428445709966+0j),(12.845201931660405-22.774621045558792j),(0.7235424518585205+0j),(9.394118387717754e-05+0j),(3.9989962474293135e-05+0j),(0.42569148933206563+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.7583900159282679+0j),(0.003871663251646764+0j),(13.060563089146214-22.50672270082185j),(0.7354128360748291+0j),(9.644038800615817e-05+0j),(4.1312870712106115e-05+0j),(0.4283772760170572+0j),(25+0j),(2.0367556734508872e-06+0j)
