,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.1395617857137833+0j),(-0.0010743518476018675+0j),(5.68231154975514+75.1999722051247j),(0.1001037210226059+0j),(4.99559018862783e-06+0j),(5.309598186353244e-07+0j),(0.10628570370804705+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.13950567341016826+0j),(-0.0010654371302052897+0j),(5.834152959942868+75.80648316391579j),(0.10737844556570053+0j),(5.0462663239159156e-06+0j),(6.109356091705012e-07+0j),(0.12106685813926951+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.13945005338094002+0j),(-0.0010554556316332913+0j),(5.99775424271025+76.38766380991828j),(0.11471624672412872+0j),(5.107903689349769e-06+0j),(6.972862037894287e-07+0j),(0.1365112277358136+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.1393949810017581+0j),(-0.0010444145688246565+0j),(6.179927369285115+76.94791538737618j),(0.12202156335115433+0j),(5.185218469705433e-06+0j),(7.889225751549954e-07+0j),(0.1521483771154995+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.13934051124274366+0j),(-0.001032322290682324+0j),(6.391888671889468+77.49401433550871j),(0.12915849685668945+0j),(5.285888164507924e-06+0j),(8.839082307309813e-07+0j),(0.16722038061001362+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.13928669860960613+0j),(-0.0010191882747719512+0j),(6.6517223807468255+78.03592891634617j),(0.1359405666589737+0j),(5.4221377467911225e-06+0j),(9.791728558281632e-07+0j),(0.1805879713047954+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.1392335970849791+0j),(-0.0010050231226180404+0j),(6.988094097530739+78.5876410950618j),(0.14212553203105927+0j),(5.613057055597892e-06+0j),(1.0702997418800826e-06+0j),(0.190680360323912+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.1391812600700377+0j),(-0.00098983855359609+0j),(7.44578012673789+79.16792137833974j),(0.1474217176437378+0j),(5.88784951105481e-06+0j),(1.151553574485978e-06+0j),(0.1955813531449578+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.13912974032647074+0j),(-0.0009736473974208781+0j),(8.09376623751317+79.8014693201885j),(0.15150952339172363+0j),(6.290047167567536e-06+0j),(1.2163010393997087e-06+0j),(0.19336914445906644+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.13907908991888085+0j),(-0.0009564635852325257+0j),(9.036901477174098+80.52226964177186j),(0.15406909584999084+0j),(6.882105481054168e-06+0j),(1.2577440795341288e-06+0j),(0.1827557108789727+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.13902936015768555+0j),(-0.000938302139283688+0j),(10.432631786310758+81.38400088962509j),(0.15478092432022095+0j),(7.748307325528003e-06+0j),(1.2693929603506923e-06+0j),(0.16382842174683493+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.13898060154259181+0j),(-0.0009191791612333218+0j),(12.516075519761756+82.48729734229656j),(0.15324532985687256+0j),(8.990386049845256e-06+0j),(1.2443303971026584e-06+0j),(0.13840678144450494+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.1389328637067168+0j),(-0.0008991118190543989+0j),(15.64183755543042+84.04207112982768j),(0.14877209067344666+0j),(1.0702239706006367e-05+0j),(1.1727465016223261e-06+0j),(0.1095795397821403+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.1388861953614264+0j),(-0.0008781183325649312+0j),(20.36384092861982+86.50223760974389j),(0.14004720747470856+0j),(1.2892869563074782e-05+0j),(1.0392262802189737e-06+0j),(0.08060473078819635+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.13884064424196313+0j),(-0.0008562179575939518+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.13879625705393409+0j),(-0.0008334309687961353+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.13875307942072906+0j),(-0.0008097786411307867+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.13871115583193783+0j),(-0.0007852832300232501+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.1386705295928345+0j),(-0.0007599679502288476+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.1386312427749962+0j),(-0.0007338569534215034+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.13859333616812206+0j),(-0.0007069753045314663+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.1385568492331163+0j),(-0.0006793489568585141+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.13852182005649916+0j),(-0.0006510047259889615+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.13848828530620674+0j),(-0.0006219702625469658+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.13845628018883993+0j),(-0.000592274023812321+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.13842583840842+0j),(-0.0005619452442390954+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.13839699212670828+0j),(-0.0005310139049112181+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.13836977192514308+0j),(-0.000499510701972604+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.13834420676844678+0j),(-0.00046746701407147505+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.13832032396995347+0j),(-0.00043491486886012274+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.13829814915870514+0j),(-0.00040188690859270824+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.1382777062483621+0j),(-0.00036841635486551126+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.13825901740797117+0j),(-0.00033453697254531747+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.1382421030346327+0j),(-0.0003002830329329281+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.13822698172810496+0j),(-0.0002656892762102106+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.13821367026738243+0j),(-0.00023079087322014472+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.13820218358928016+0j),(-0.0001956233866307045+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.13819253476905644+0j),(-0.0001602227315342547+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.1381847350031007+0j),(-0.00012462513553506384+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.13817879359371235+0j),(-8.886709837856924e-05+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.13817471793599317+0j),(-5.2985351176760125e-05+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.13817251350687235+0j),(-1.7016815284645954e-05+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.13817218385628138+0j),(1.9001439116467532e-05+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.13817373060049232+0j),(5.503223467268418e-05+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.13817715341763023+0j),(9.103832869168325e-05+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.1381824500453682+0j),(0.0001269824551003399+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.1381896162808091+0j),(0.00016282736646861735+0j),,,,,,,(2.036831183654968e-06+0j)
