,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.04937102045237482+0j),(-0.00022737749365203043+0j),(6.591178018075356-141.35164925414605j),(0.09599841386079788+0j),(1.6458355958093307e-06+0j),(3.2223242433184665e-07+0j),(0.19578652032579877+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.049366615975997195+0j),(-0.00018591825034012103+0j),(7.229643775772627-139.73809107946835j),(0.10506752878427505+0j),(1.8462679918229696e-06+0j),(3.8599187159256433e-07+0j),(0.209066004124051+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.04936308824941487+0j),(-0.0001444203799957027+0j),(8.145025878922114-138.09962143076424j),(0.11298997700214386+0j),(2.1279813608998666e-06+0j),(4.46396688643025e-07+0j),(0.20977471741305842+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.04936043718378383+0j),(-0.00010296948172604332+0j),(9.527638348701267-136.37884180317673j),(0.11948320269584656+0j),(2.548855036366149e-06+0j),(4.991773075124689e-07+0j),(0.19584374175478253+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.04935866087773709+0j),(-6.165145602646732e-05+0j),(11.669586865094015-134.48370601328784j),(0.1244112104177475+0j),(3.202039351890562e-06+0j),(5.412029494129516e-07+0j),(0.16901820681666896+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.04935775561332482+0j),(-2.0552286264589367e-05+0j),(14.997414227142993-132.22460286281787j),(0.12778636813163757+0j),(4.234563220961718e-06+0j),(5.709659085148315e-07+0j),(0.13483466386532272+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.04935771585659255+0j),(2.0242181640687534e-05+0j),(20.07242885798483-129.1773141488034j),(0.1296900361776352+0j),(5.8726518545881845e-06+0j),(5.881042889697707e-07+0j),(0.10014288323771427+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.04935853426283164+0j),(6.064646099110025e-05+0j),(27.46229321177072-124.47688917703638j),(0.1301725208759308+0j),(8.450592758890707e-06+0j),(5.924882670698081e-07+0j),(0.07011203639489816+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.04936020168653013+0j),(0.00010057564728742759+0j),(37.36531444172532-116.7359791153362j),(0.1292089819908142+0j),(1.2435611097316723e-05+0j),(5.837495159239025e-07+0j),(0.04694176356559271+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.04936270719604874+0j),(0.0001399456423275853+0j),(49.20950115966605-104.53282501797582j),(0.1267329603433609+0j),(1.8432270735502243e-05+0j),(5.615911860916005e-07+0j),(0.030467824293071197+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.04936603809304678+0j),(0.00017867337956288377+0j),(62.04143826235365-87.12935154021153j),(0.12240086495876312+0j),(2.71143508143723e-05+0j),(5.23853798649887e-07+0j),(0.019320167472798636+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.04937017993668978+0j),(0.00021667705117431638+0j),(75.34723840664799-63.57476459679901j),(0.11440568417310715+0j),(3.876291521009989e-05+0j),(4.5765301638489014e-07+0j),(0.011806465378167588+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.04937511657268495+0j),(0.00025387633780195947+0j),(88.63753484059407-29.46128599665499j),(0.09654489904642105+0j),(5.079748370917514e-05+0j),(3.259115782523033e-07+0j),(0.006415900049660069+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.049380830167217706+0j),(0.00029019264255541544+0j),(96.58309664894317+35.81855607107216j),(0.05005037039518356+0j),(4.550967423710972e-05+0j),(8.759023982697799e-08+0j),(0.0019246509955361255+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.04938730124590793+0j),(0.00032554933197420096+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.04939450873797799+0j),(0.0003598719881973316+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.04940243002594062+0j),(0.00039308867907973715+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.04941104100129883+0j),(0.00042513025694187464+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.0494203161270443+0j),(0.00045593070308553+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.04943022850821673+0j),(0.0004854275460058799+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.049440749972573535+0j),(0.0005135623998074153+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.04945185116462698+0j),(0.0005402816906345543+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.049463501656825205+0j),(0.000565537552370656+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.04947567007995863+0j),(0.0005892887500392626+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.04948832427340144+0j),(0.000611501633203037+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.04950143145775299+0j),(0.0006321513020279031+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.04951495843523167+0j),(0.0006512230671587256+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.049528871823450546+0j),(0.0006687141484081686+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.049543138326559315+0j),(0.0006846355116621071+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.04955772504494509+0j),(0.0006990136803988296+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.04957259982026447+0j),(0.0007118922672100907+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.049587731606302574+0j),(0.0007233328860438519+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.04960309084862521+0j),(0.0007334150719689896+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.04961864984877146+0j),(0.0007422348986841835+0j),,,,,,,(2.0368046530427235e-06+0j)
