,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.12585345802944525+0j),(0.0005858688668924775+0j),(10.371800893383504-234.2155559857216j),(0.06923490762710571+0j),(9.434974117539241e-07+0j),(1.103805015028462e-07+0j),(0.11699078357581633+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.12592358991699795+0j),(0.0005914293375482148+0j),(10.901910037601473-232.50773134818948j),(0.07853510975837708+0j),(1.0061038437925163e-06+0j),(1.4202664847788842e-07+0j),(0.1411649993727465+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.12599433553120004+0j),(0.000596123953317862+0j),(11.525932506177924-230.83842829911893j),(0.08761788159608841+0j),(1.0788156714625075e-06+0j),(1.767777598237126e-07+0j),(0.16386280297917996+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.12606559095601735+0j),(0.0005999486105981293+0j),(12.3088608513919-229.16146263503555j),(0.09626038372516632+0j),(1.1685632443914074e-06+0j),(2.1337193998952658e-07+0j),(0.18259340349238143+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.12613725187401076+0j),(0.0006029007030277748+0j),(13.356234831265766-227.4189267131711j),(0.10421150922775269+0j),(1.2867793657278526e-06+0j),(2.5007685547561826e-07+0j),(0.1943432278572209+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.12620921374532867+0j),(0.0006049791169266096+0j),(14.83472519400527-225.53950117246944j),(0.11122153699398041+0j),(1.4518708439936745e-06+0j),(2.848524200403554e-07+0j),(0.1961968044325549+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.12628137198636474+0j),(0.0006061842302708401+0j),(16.999654572419757-223.43229523986994j),(0.1170925721526146+0j),(1.6928165678109508e-06+0j),(3.157190745065065e-07+0j),(0.18650518934533794+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.12635362214873844+0j),(0.0006065179191124993+0j),(20.227275706243812-220.96256591633684j),(0.12172754853963852+0j),(2.0542072434182046e-06+0j),(3.4120853058619146e-07+0j),(0.1661022916161175+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.1264258600998688+0j),(0.00060598357779233+0j),(25.04187931113925-217.88501785478j),(0.12514294683933258+0j),(2.603043867566157e-06+0j),(3.606242136950422e-07+0j),(0.1385394300066965+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.12649798220743516+0j),(0.0006045861636579265+0j),(32.10700114492148-213.70695600870224j),(0.12743020057678223+0j),(3.437455688981572e-06+0j),(3.7392703173796463e-07+0j),(0.10878017509768959+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.12656988553138038+0j),(0.0006023322783481555+0j),(42.10499692019701-207.48427326695312j),(0.128688782453537+0j),(4.696836185758002e-06+0j),(3.8134979092422437e-07+0j),(0.08119290855418242+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.12664146802670373+0j),(0.0005992302667481418+0j),(55.395269701343885-197.6887142170159j),(0.12897950410842896+0j),(6.57126520309248e-06+0j),(3.830747566899404e-07+0j),(0.05829543396143302+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.12671262875712402+0j),(0.0005952902996236252+0j),(71.53412907858174-182.52277331861728j),(0.12833034992218018+0j),(9.306623724114615e-06+0j),(3.7922842786814964e-07+0j),(0.04074822826300818+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.12678326811932877+0j),(0.0005905244678331116+0j),(89.295086385255-160.77355521588845j),(0.12671557068824768+0j),(1.3200791727285832e-05+0j),(3.6974481830462167e-07+0j),(0.02800929110489372+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.12685328808197294+0j),(0.0005849469344984513+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.12692259244621773+0j),(0.0005785741426690671+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.12699108713393192+0j),(0.0005714250697387019+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.12705868050923713+0j),(0.0005635215300344395+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.1271252837388656+0j),(0.0005548885205787276+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.1271908111957291+0j),(0.0005455545971480714+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.12725518090788998+0j),(0.0005355522566530013+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.12731831505144747+0j),(0.0005249182883407495+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.12738014048049515+0j),(0.0005136940418670021+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.12744058928035096+0j),(0.0005019255479992668+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.1274995993222377+0j),(0.0004896634221677795+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.12755711478962073+0j),(0.0004769624874934159+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.12761308664016321+0j),(0.00046388107632483716+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.1276674729646727+0j),(0.00045048000803336137+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.12772023920711403+0j),(0.0004368212904523414+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.12777135821840252+0j),(0.00042296664187005894+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.12782081013043686+0j),(0.0004089759662705584+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.1278685820533814+0j),(0.0003949059255955147+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.12791466761539466+0j),(0.00038080873565584294+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.1279590663767778+0j),(0.0003667312724672515+0j),,,,,,,(2.0368046530427235e-06+0j)
