,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.070244436355292+0j),(0.0005824782437513997+0j),(3.93973167544824-206.92130175640204j),(0.014754262752830982+0j),(4.5991404817868897e-07+0j),(4.553544357239874e-09+0j),(0.009900859465529306+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.07048713422761471+0j),(0.0005727697209024789+0j),(4.0674496833109455-206.41824068312968j),(0.019976401701569557+0j),(4.771266048919642e-07+0j),(8.34735857795591e-09+0j),(0.017495059995336043+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.07072557761566459+0j),(0.0005622884606314233+0j),(4.214872115869235-205.95538776658046j),(0.025807756930589676+0j),(4.966279334439605e-07+0j),(1.3932051274069117e-08+0j),(0.0280532977222096+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.07095944933226482+0j),(0.0005510737815327408+0j),(4.385090749339652-205.52297031554787j),(0.03203913941979408+0j),(5.188401814848476e-07+0j),(2.1472184459314866e-08+0j),(0.04138496829190156+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.07118844905644597+0j),(0.0005391664310881441+0j),(4.585043618172932-205.10993316695075j),(0.03844371810555458+0j),(5.446596560432226e-07+0j),(3.091471968067261e-08+0j),(0.056759701838865965+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.0714122939079833+0j),(0.000526608456453019+0j),(4.8276309849088745-204.7038972938718j),(0.04478089138865471+0j),(5.757195253863756e-07+0j),(4.194691376056764e-08+0j),(0.0728599811382397+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.07163071896716895+0j),(0.0005134430736739632+0j),(5.134696407458246-204.29081100050487j),(0.050800621509552+0j),(6.147689077806717e-07+0j),(5.398245059581713e-08+0j),(0.08780933764313956+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.07184347773914339+0j),(0.0004997145352641401+0j),(5.541249865938441-203.85437853935707j),(0.0562564842402935+0j),(6.662148734903894e-07+0j),(6.620026371372444e-08+0j),(0.09936773606823328+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.07205034256205095+0j),(0.000485467995929938+0j),(6.101165084148607-203.3747466207876j),(0.06093008443713188+0j),(7.368750516434375e-07+0j),(7.76565521825945e-08+0j),(0.10538632297212217+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.07225110495817151+0j),(0.00047074937611631373+0j),(6.894162779294365-202.82491332414045j),(0.06466007232666016+0j),(8.369539727937081e-07+0j),(8.745545767510417e-08+0j),(0.10449255337564439+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.07244557592701631+0j),(0.00045560522292681957+0j),(8.032957596384428-202.16238690925837j),(0.0673602819442749+0j),(9.811875543164206e-07+0j),(9.49122649453765e-08+0j),(0.09673203102489465+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.07263358617917068+0j),(0.0004400825678864019+0j),(9.667696017621328-201.31469072838394j),(0.06901563704013824+0j),(1.18996138098737e-06+0j),(9.963445437811594e-08+0j),(0.08372914950857002+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.0728149863094308+0j),(0.00042422878096284644+0j),(11.98275088769063-200.1644510012733j),(0.06966720521450043+0j),(1.4900111864335486e-06+0j),(1.0152460816938613e-07+0j),(0.06813680937013147+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.07298964690753494+0j),(0.00040809142025515546+0j),(15.183990262567196-198.556177638214j),(0.06942199915647507+0j),(1.9144652014801977e-06+0j),(1.0081119821772014e-07+0j),(0.052657628950255365+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.07315745860454888+0j),(0.00039171807680205115+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.07331833205275787+0j),(0.0003751562140696492+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.07347219783676712+0j),(0.0003584530018464582+0j),,,,,,,(2.036769959165173e-06+0j)
