,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.05547892256682391+0j),(0.0006216604681992104+0j),(3.4256412349132495-160.21107900172933j),(0.023255176842212677+0j),(6.670061338809319e-07+0j),(3.382111442742744e-08+0j),(0.05070585217956165+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.055494945804849254+0j),(0.000609704146541819+0j),(3.7221121792636502-159.7843250957851j),(0.0296612698584795+0j),(7.285461833816953e-07+0j),(5.5020952083528266e-08+0j),(0.07552157068222817+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.055510635277319996+0j),(0.0005961575749091078+0j),(4.086729919451303-159.37465711312473j),(0.03611760213971138+0j),(8.039398835535394e-07+0j),(8.15805145521022e-08+0j),(0.10147588920642128+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.05552595204258816+0j),(0.0005812254618390542+0j),(4.558861875679485-158.97026944930434j),(0.042282797396183014+0j),(9.012373993755318e-07+0j),(1.1180881515868062e-07+0j),(0.12406144622510455+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.05554086268592392+0j),(0.0005651254367284985+0j),(5.205010690112992-158.5601954125416j),(0.047840096056461334+0j),(1.0340397693653358e-06+0j),(1.4313067088354084e-07+0j),(0.13841892267972475+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.05555533962634224+0j),(0.0005480856551507295+0j),(6.133050103139715-158.1349243315657j),(0.05252926051616669+0j),(1.224446691594494e-06+0j),(1.7256439573322884e-07+0j),(0.14093255093736481+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.05556936135861571+0j),(0.0005303422407907948+0j),(7.512585151256987-157.68568892849697j),(0.05618505924940109+0j),(1.507273282186361e-06+0j),(1.9741961803405924e-07+0j),(0.13097798545708583+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.05558291262641994+0j),(0.0005121365809855963+0j),(9.602599279735843-157.19858196201707j),(0.05875694379210472+0j),(1.935734417202184e-06+0j),(2.159071462722067e-07+0j),(0.1115375871573686+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.055595984523057834+0j),(0.0004937124971165234+0j),(12.785738672567286-156.63569602692124j),(0.06029430776834488+0j),(2.588403049230692e-06+0j),(2.2735329241833603e-07+0j),(0.08783535179573694+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.05560857451683499+0j),(0.00047531331638914274+0j),(17.606939422915474-155.88601585880417j),(0.0608983151614666+0j),(3.5771379316429375e-06+0j),(2.3193120041464693e-07+0j),(0.06483708619760258+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.055620686398931765+0j),(0.000457178877595863+0j),(24.803677394877745-154.6470139737485j),(0.060667455196380615+0j),(5.05560501551372e-06+0j),(2.3017607339089333e-07+0j),(0.04552888777595775+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.05563233015255505+0j),(0.0004395425098795048+0j),(35.26592986344672-152.15880436598826j),(0.05967233330011368+0j),(7.2278194238606375e-06+0j),(2.2268689548866345e-07+0j),(0.0308096927205354+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.05564352174325537+0j),(0.00042262802976446594+0j),(49.71656123130152-146.71558942750232j),(0.057971708476543427+0j),(1.035881996358512e-05+0j),(2.1017488580856065e-07+0j),(0.02028946217304664+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.05565428283155126+0j),(0.0004066468071665967+0j),(67.67034001313377-135.23447176204854j),(0.05563792213797569+0j),(1.4796074538026005e-05+0j),(1.9359334584360046e-07+0j),(0.01308410182349814+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.05566464041038267+0j),(0.0003917949550957969+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.055674626371372944+0j),(0.0003782506997812081+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.05568427700535919+0j),(0.00036617198757318034+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.055693632444087066+0j),(0.00035569438201850725+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.05570273605129171+0j),(0.00034692929903058046+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.05571163377254009+0j),(0.00033996262036461815+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.05572037345413809+0j),(0.00033485371612872747+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.0557290041420708+0j),(0.00033163489641604055+0j),,,,,,,(2.0367801632468054e-06+0j)
