,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.02054475001680446+0j),(-0.0006581597682321768+0j),(7.062950052911174-25.720043534223198j),(0.5109773874282837+0j),(4.964072650182061e-05+0j),(2.5881217761870166e-05+0j),(0.5213706483711706+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.02049986759317531+0j),(-0.0006421075043808955+0j),(7.220969292015625-25.018965533568533j),(0.5338423848152161+0j),(5.324477388057858e-05+0j),(2.8249284199501908e-05+0j),(0.5305550599738023+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.02045611628656285+0j),(-0.0006252969685923768+0j),(7.406834268559171-24.363498404434914j),(0.5558474659919739+0j),(5.711254561902024e-05+0j),(3.062616402746476e-05+0j),(0.5362423211138623+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.020413547626492133+0j),(-0.00060774696703499+0j),(7.643332756851893-23.742488043836744j),(0.5767502188682556+0j),(6.142904021544382e-05+0j),(3.2972879839498894e-05+0j),(0.5367637150744415+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.020372211806348996+0j),(-0.0005894775132268287+0j),(7.965711503130639-23.138592593941137j),(0.5962159633636475+0j),(6.6508655436337e-05+0j),(3.523615758803131e-05+0j),(0.52979807450415+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.020332157600919408+0j),(-0.0005705098100124876+0j),(8.427763621049463-22.523867152674622j),(0.6137670278549194+0j),(7.286010804818943e-05+0j),(3.734121561277713e-05+0j),(0.5125056304895922+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.02029343228524221+0j),(-0.0005508662294360931+0j),(9.110230416009356-21.85163537013144j),(0.628695547580719+0j),(8.12701036920771e-05+0j),(3.917979084912849e-05+0j),(0.48209352602251043+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.020256081554935686+0j),(-0.0005305702900491815+0j),(10.13198329943402-21.040563391629007j),(0.6398881673812866+0j),(9.289210720453411e-05+0j),(4.058723842530897e-05+0j),(0.4369288160935151+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.02022014944817883+0j),(-0.0005096466315319554+0j),(11.664797079386531-19.94157348623983j),(0.6454141736030579+0j),(0.00010927530820481479+0j),(4.1291279524029914e-05+0j),(0.3778646814396317+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.020185678269532187+0j),(-0.00048812098662804823+0j),(13.956899219569626-18.263308790747256j),(0.6414079666137695+0j),(0.00013208156451582909+0j),(4.078026498954137e-05+0j),(0.30875062041420726+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.020152708515781773+0j),(-0.00046602015043258565+0j),(17.402723288045912-15.366870728049337j),(0.6185122728347778+0j),(0.00016143653192557395+0j),(3.792084331790424e-05+0j),(0.23489629556330313+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.020121278803986377+0j),(-0.00044337194708262274+0j),(22.98280110782454-9.31178104255709j),(0.5457783341407776+0j),(0.000186876772204414+0j),(2.9526633047734525e-05+0j),(0.15800055137637437+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.02009142580190559+0j),(-0.0004202051938960229+0j),(48.0240880138369+30.19077574050199j),(0.15563519299030304+0j),(7.462267967639491e-05+0j),(2.401026542295987e-06+0j),(0.03217556046912497+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.020063184160982822+0j),(-0.00039654966299686975+0j),(72.79098589470811+107.03257544395441j),(0.02157820574939251+0j),(2.172283348045312e-05+0j),(4.6154282455082395e-08+0j),(0.0021246897876657507+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.020036586452055097+0j),(-0.0003724360404551756+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.02001166310396045+0j),(-0.00034789588295552806+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.019988442345212874+0j),(-0.00032296157199352657+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.019966950148915585+0j),(-0.0002976662655800526+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.019947210181085653+0j),(-0.0002720438474096936+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.019929243752566973+0j),(-0.0002461288734200246+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.01991306977471499+0j),(-0.00021995651563147585+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.019898704719045666+0j),(-0.00019356250311004347+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.019886162581051216+0j),(-0.00016698305991942746+0j),,,,,,,(2.036782204063132e-06+0j)
