,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.083082743654863+0j),(0.0012713668631253278+0j),(6.930820172533272-125.5123007529741j),(0.02791278436779976+0j),(2.1930864022579044e-06+0j),(3.4965398196098937e-07+0j),(0.1594346586623314+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.08340275269256722+0j),(0.0012824217848653324+0j),(8.34084864482242-124.62095543083218j),(0.03478378430008888+0j),(2.673332119229599e-06+0j),(5.429824789068478e-07+0j),(0.20311074520113293+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.0837252502016972+0j),(0.001290933110642288+0j),(9.872326902998905-123.68019596330326j),(0.04200242832303047+0j),(3.206466999472468e-06+0j),(7.917370271651621e-07+0j),(0.24691881354008+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.0840495783206851+0j),(0.001296893592158928+0j),(11.546971570981269-122.65940557966385j),(0.049397896975278854+0j),(3.8036498608562397e-06+0j),(1.0950881447402933e-06+0j),(0.2879045613556496+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.08437507838857934+0j),(0.0013003036941504147+0j),(13.41560652632245-121.51005336117692j),(0.05678756535053253+0j),(4.488382273848401e-06+0j),(1.4472336655728572e-06+0j),(0.32243992986185177+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.08470109303497031+0j),(0.0013011723589570843+0j),(15.565887958448881-120.15094480169755j),(0.06396554410457611+0j),(5.30220950167859e-06+0j),(1.8362184813436306e-06+0j),(0.34631194424933887+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.08502696846929919+0j),(0.0012995177885124936+0j),(18.12850858237201-118.44582742804269j),(0.07069508731365204+0j),(6.3129523368843365e-06+0j),(2.242903701852218e-06+0j),(0.35528601867429427+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.08535205700432173+0j),(0.0012953684784906354+0j),(21.27487330316314-116.17250219688226j),(0.07671093940734863+0j),(7.626063052157406e-06+0j),(2.6408683984112607e-06+0j),(0.3462951171986654+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.08567571989860337+0j),(0.0012887646580627956+0j),(25.193551937599903-112.99151281163438j),(0.08173991739749908+0j),(9.399240298080258e-06+0j),(2.998475787736813e-06+0j),(0.3190125683188709+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.08599733061800001+0j),(0.0012797600987148865+0j),(30.03707720791364-108.44522686576555j),(0.08555004000663757+0j),(1.1860463928314857e-05+0j),(3.2845251470196392e-06+0j),(0.2769305793492942+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.0863162786061735+0j),(0.001268424252022498+0j),(35.868387523614466-102.03268172664485j),(0.08802981674671173+0j),(1.5331917893490754e-05+0j),(3.4776970975299967e-06+0j),(0.22682727116654278+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.08663197363994257+0j),(0.0012548446461740342+0j),(42.673559779071404-93.31414658757697j),(0.08924505114555359+0j),(2.026548645517323e-05+0j),(3.5743777075634393e-06+0j),(0.17637759229070946+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.08694385081254621+0j),(0.0012391293580021685+0j),(50.36241615364823-81.82588652655487j),(0.08932923525571823+0j),(2.7276299078948796e-05+0j),(3.581124249221591e-06+0j),(0.1312906944910799+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.08725137612273866+0j),(0.0012214092390095722+0j),(58.491534307828154-66.82384520799204j),(0.08813519030809402+0j),(3.7082274502608925e-05+0j),(3.4860278352443695e-06+0j),(0.09400792917918532+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.08755405254547251+0j),(0.001201839425383621+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.08785142632508482+0j),(0.0011805995572332886+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.08814309308517429+0j),(0.0011578921448457695+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.08842870322948444+0j),(0.0011339387151008188+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.08870796606327927+0j),(0.001108973757131429+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.08898065213281971+0j),(0.0010832369753910793+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.08924659346656438+0j),(0.0010569647826440623+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.08950568166705306+0j),(0.0010303821557102095+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.08975786407704905+0j),(0.0010036958586453475+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.09000313845579955+0j),(0.0009770896735066192+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.09024154670759132+0j),(0.0009507218226252589+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.09047316820173967+0j),(0.0009247243753968347+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.09069811313918558+0j),(0.0008992041965884824+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.09091651629702813+0j),(0.0008742449200680755+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.09112853135486719+0j),(0.000849909476939067+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.09133432589870345+0j),(0.0008262428115762449+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.09153407711860083+0j),(0.0008032745359141335+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.09172796816502532+0j),(0.0007810213742874806+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.09191618510054983+0j),(0.0007594893278171338+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.09209891437193446+0j),(0.0007386755388092095+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.092276340726553+0j),(0.0007185698665906019+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.0924486455021875+0j),(0.0006991562024073488+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.09261600522719621+0j),(0.0006804135575584929+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.09277859047698792+0j),(0.000662316959696882+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.09293656494145362+0j),(0.0006448381898597564+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.093090084665928+0j),(0.0006279463889949023+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.09323929743513976+0j),(0.0006116085585343517+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.0933843422754248+0j),(0.000595789975489704+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.09352534905529006+0j),(0.0005804545388678758+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.09366243816834621+0j),(0.000565565061034243+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.09379572028580299+0j),(0.0005510835149879663+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.09392529616826908+0j),(0.0005369712463207662+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.09405125652863566+0j),(0.0005231891568480213+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.09417368193944087+0j),(0.0005096978654654719+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.09429264277939976+0j),(0.0004964578506362912+0j),,,,,,,(2.036835265287621e-06+0j)
49,(0.09999613139054436+0j),(0.09440819921480341+0j),(0.00048342957799890867+0j),,,,,,,(2.0368373061039476e-06+0j)
50,(0.09991916024014634+0j),(0.09452040121229865+0j),(0.0004705736158603951+0j),,,,,,,(2.036839346920274e-06+0j)
51,(0.09974358094200132+0j),(0.09462928858020075+0j),(0.0004578507407658071+0j),,,,,,,(2.0368413877366006e-06+0j)
52,(0.09946956677163798+0j),(0.09473489103599719+0j),(0.0004452220348801563+0j),,,,,,,(2.036843428552927e-06+0j)
53,(0.09909738814797496+0j),(0.09483722829810444+0j),(0.00043264897656178337+0j),,,,,,,(2.0368454693692536e-06+0j)
54,(0.09862741236638013+0j),(0.0949363102002587+0j),(0.00042009352522401697+0j),,,,,,,(2.03684751018558e-06+0j)
55,(0.09806010323620912+0j),(0.09503213682717637+0j),(0.00040751820136031617+0j),,,,,,,(2.0368495510019067e-06+0j)
56,(0.09739602062308132+0j),(0.09512469867032393+0j),(0.00039488616243417603+0j),,,,,,,(2.036851591818233e-06+0j)
57,(0.09663581989645381+0j),(0.09521397680279986+0j),(0.00038216127519889005+0j),,,,,,,(2.0368536326345597e-06+0j)
58,(0.09578025128248763+0j),(0.09529994307246457+0j),(0.00036930818490588004+0j),,,,,,,(2.036855673450886e-06+0j)
59,(0.09483015912419318+0j),(0.09538256031256118+0j),(0.00035629238177783273+0j),,,,,,,(2.0368577142672127e-06+0j)
60,(0.09378648104782472+0j),(0.09546178256915937+0j),(0.0003430802650588914+0j),,,,,,,(2.036859755083539e-06+0j)
61,(0.09265024703763886+0j),(0.09553755534482879+0j),(0.0003296392049049353+0j),,,,,,,(2.0368617958998657e-06+0j)
62,(0.09142257841942449+0j),(0.09560981585801206+0j),(0.0003159376023396852+0j),,,,,,,(2.0368638367161922e-06+0j)
63,(0.09010468675404737+0j),(0.09567849331762113+0j),(0.0003019449474740321+0j),,,,,,,(2.0368658775325187e-06+0j)
64,(0.08869787264116509+0j),(0.09574350921242986+0j),(0.00028763187616474107+0j),,,,,,,(2.0368679183488452e-06+0j)
65,(0.08720352443660778+0j),(0.09580477761487925+0j),(0.0002729702252734122+0j),,,,,,,(2.0368699591651718e-06+0j)
66,(0.0856231168816385+0j),(0.09586220549895123+0j),(0.0002579330866751681+0j),,,,,,,(2.0368719999814983e-06+0j)
67,(0.08395820964770916+0j),(0.09591569307180507+0j),(0.00024249486015834223+0j),,,,,,,(2.0368740407978248e-06+0j)
68,(0.0822104457974601+0j),(0.0959651341189059+0j),(0.00022663130535109432+0j),,,,,,,(2.0368760816141513e-06+0j)
69,(0.08038155016239674+0j),(0.09601041636240981+0j),(0.0002103195928065325+0j),,,,,,,(2.036878122430478e-06+0j)
70,(0.07847332764190332+0j),(0.09605142183260304+0j),(0.0001935383543754129+0j),,,,,,,(2.0368801632468043e-06+0j)
71,(0.0764876614212251+0j),(0.09608802725222666+0j),(0.00017626773299298136+0j),,,,,,,(2.036882204063131e-06+0j)
72,(0.07442651111318954+0j),(0.09612010443354961+0j),(0.0001584894320041758+0j),,,,,,,(2.0368842448794573e-06+0j)
73,(0.07229191082430506+0j),(0.09614752068808537+0j),(0.00014018676414941696+0j),,,,,,,(2.036886285695784e-06+0j)
74,(0.07008596714786237+0j),(0.09617013924887866+0j),(0.00012134470033020773+0j),,,,,,,(2.0368883265121103e-06+0j)
75,(0.06781085708265433+0j),(0.09618781970531856+0j),(0.00010194991826942649+0j),,,,,,,(2.036890367328437e-06+0j)
76,(0.06546882588866755+0j),(0.09620041845046401+0j),(8.199085117734739e-05+0j),,,,,,,(2.0368924081447634e-06+0j)
77,(0.06306218486767422+0j),(0.09620778914089455+0j),(6.14577365268343e-05+0j),,,,,,,(2.03689444896109e-06+0j)
78,(0.060593309083804794+0j),(0.0962097831691258+0j),(4.034266503234695e-05+0j),,,,,,,(2.0368964897774164e-06+0j)
79,(0.05806463501997943+0j),(0.09620625014865156+0j),(1.8639629917809692e-05+0j),,,,,,,(2.036898530593743e-06+0j)
80,(0.05547865817103747+0j),(0.09619703841169454+0j),(-3.6554234568394958e-06+0j),,,,,,,(2.0369005714100694e-06+0j)
81,(0.05283793058449893+0j),(0.0961819955197641+0j),(-2.654454755611872e-05+0j),,,,,,,(2.036902612226396e-06+0j)
82,(0.05014505833935812+0j),(0.09616096878713036+0j),(-5.002774218361034e-05+0j),,,,,,,(2.0369046530427224e-06+0j)
83,(0.04740269897603028+0j),(0.0961338058173289+0j),(-7.410290354321842e-05+0j),,,,,,,(2.036906693859049e-06+0j)
84,(0.04461355887180915+0j),(0.0961003550528091+0j),(-9.876577286922472e-05+0j),,,,,,,(2.0369087346753754e-06+0j)
85,(0.04178039057190175+0j),(0.09606046633782839+0j),(-0.00012400988468324754+0j),,,,,,,(2.036910775491702e-06+0j)
86,(0.038905990070055387+0j),(0.0960139914946739+0j),(-0.00014982651477862873+0j),,,,,,,(2.0369128163080284e-06+0j)
87,(0.03599319405318604+0j),(0.09596078491326143+0j),(-0.0001762046280814148+0j),,,,,,,(2.036914857124355e-06+0j)
88,(0.03304487709929631+0j),(0.09590070415411515+0j),(-0.00020313082659442142+0j),,,,,,,(2.0369168979406815e-06+0j)
89,(0.03006394884091816+0j),(0.09583361056467007+0j),(-0.00023058929769693664+0j),,,,,,,(2.036918938757008e-06+0j)
90,(0.027053351095041197+0j),(0.0957593699087591+0j),(-0.0002585617631450919+0j),,,,,,,(2.0369209795733345e-06+0j)
91,(0.02401605495852973+0j),(0.09567785300904721+0j),(-0.0002870274292020012+0j),,,,,,,(2.036923020389661e-06+0j)
92,(0.020955057874566602+0j),(0.09558893640205217+0j),(-0.00031596293841879204+0j),,,,,,,(2.0369250612059875e-06+0j)
93,(0.017873380678415565+0j),(0.09549250300524403+0j),(-0.00034534232368620946+0j),,,,,,,(2.036927102022314e-06+0j)
94,(0.014774064613413905+0j),(0.09538844279554218+0j),(-0.00037513696528533895+0j),,,,,,,(2.0369291428386405e-06+0j)
95,(0.011660168330332881+0j),(0.09527665349832526+0j),(-0.0004053155517796582+0j),,,,,,,(2.036931183654967e-06+0j)
96,(0.008534764869221188+0j),(0.09515704128583766+0j),(-0.0004358440457060684+0j),,,,,,,(2.0369332244712935e-06+0j)
97,(0.005400938625236704+0j),(0.09502952148361399+0j),(-0.00046668565514054207+0j),,,,,,,(2.03693526528762e-06+0j)
98,(0.0022617823068922013+0j),(0.09489401928325043+0j),(-0.0004978008123262879+0j),,,,,,,(2.0369373061039466e-06+0j)
99,(-0.0008796061175209715+0j),(0.09475047045953217+0j),(-0.0005291471606568822+0j),,,,,,,(2.036939346920273e-06+0j)
100,(-0.004020126476892263+0j),(0.09459882208958141+0j),(-0.0005606795513966368+0j),,,,,,,(2.0369413877365996e-06+0j)
101,(-0.007156679456786517+0j),(0.09443903327132462+0j),(-0.0005923500515879572+0j),,,,,,,(2.036943428552926e-06+0j)
102,(-0.010286169657731263+0j),(0.09427107583819908+0j),(-0.000624107964635485+0j),,,,,,,(2.0369454693692526e-06+0j)
103,(-0.013405508651450754+0j),(0.09409493506663348+0j),(-0.0006558998650612831+0j),,,,,,,(2.036947510185579e-06+0j)
104,(-0.016511618026597615+0j),(0.09391061037245756+0j),(-0.0006876696488864371+0j),,,,,,,(2.0369495510019056e-06+0j)
105,(-0.019601432428223625+0j),(0.09371811599203084+0j),(-0.0007193586010082948+0j),,,,,,,(2.036951591818232e-06+0j)
106,(-0.022671902582552125+0j),(0.09351748164354662+0j),(-0.0007509054808037993+0j),,,,,,,(2.0369536326345586e-06+0j)
107,(-0.02571999830624306+0j),(0.09330875316367397+0j),(-0.0007822466269949426+0j),,,,,,,(2.036955673450885e-06+0j)
108,(-0.0287427114964697+0j),(0.09309199311446666+0j),(-0.0008133160825649973+0j),,,,,,,(2.0369577142672116e-06+0j)
109,(-0.03173705910094979+0j),(0.09286728135530264+0j),(-0.0008440457402169981+0j),,,,,,,(2.036959755083538e-06+0j)
110,(-0.034700086059758065+0j),(0.0926347155745358+0j),(-0.0008743655085256931+0j),,,,,,,(2.0369617958998647e-06+0j)
111,(-0.03762886822301667+0j),(0.09239441177555054+0j),(-0.0009042034985637804+0j),,,,,,,(2.036963836716191e-06+0j)
112,(-0.04052051523632657+0j),(0.09214650471201741+0j),(-0.0009334862303958478+0j),,,,,,,(2.0369658775325177e-06+0j)
113,(-0.04337217339287052+0j),(0.09189114826735524+0j),(-0.0009621388584443186+0j),,,,,,,(2.036967918348844e-06+0j)
114,(-0.04618102845099321+0j),(0.09162851577371103+0j),(-0.0009900854143607594+0j),,,,,,,(2.0369699591651707e-06+0j)
115,(-0.04894430840953678+0j),(0.09135880026616529+0j),(-0.0010172490656977075+0j),,,,,,,(2.036971999981497e-06+0j)
116,(-0.05165928624479691+0j),(0.0910822146683484+0j),(-0.0010435523883887158+0j),,,,,,,(2.0369740407978237e-06+0j)
117,(-0.054323282601433404+0j),(0.09079899190619804+0j),(-0.001068917650819343+0j),,,,,,,(2.0369760816141502e-06+0j)
118,(-0.05693366843667035+0j),(0.09050938494717951+0j),(-0.001093267107117134+0j),,,,,,,(2.0369781224304767e-06+0j)
119,(-0.05948786761455158+0j),(0.0902136667631145+0j),(-0.0011165232956568364+0j),,,,,,,(2.0369801632468032e-06+0j)
120,(-0.06198335944945219+0j),(0.08991213021897251+0j),(-0.0011386093141807674+0j),,,,,,,(2.0369822040631298e-06+0j)
121,(-0.06441768119191636+0j),(0.08960508789551253+0j),(-0.0011594490572633565+0j),,,,,,,(2.0369842448794563e-06+0j)
122,(-0.06678843046028347+0j),(0.0892928718463118+0j),(-0.0011789674873298637+0j),,,,,,,(2.0369862856957828e-06+0j)
123,(-0.06909326761124958+0j),(0.08897583327481595+0j),(-0.001197090983477337+0j),,,,,,,(2.0369883265121093e-06+0j)
124,(-0.07132991804830306+0j),(0.08865434211907494+0j),(-0.0012137477081327808+0j),,,,,,,(2.036990367328436e-06+0j)
125,(-0.0734961744687792+0j),(0.08832878654556245+0j),(-0.001228867945129404+0j),,,,,,,(2.0369924081447623e-06+0j)
126,(-0.07558989903809857+0j),(0.0879995723592399+0j),(-0.0012423844109632277+0j),,,,,,,(2.036994448961089e-06+0j)
127,(-0.07760902550314462+0j),(0.08766712233611+0j),(-0.001254232544566844+0j),,,,,,,(2.0369964897774153e-06+0j)
128,(-0.0795515612298684+0j),(0.08733187548342133+0j),(-0.0012643507786478918+0j),,,,,,,(2.036998530593742e-06+0j)
129,(-0.08141558917003273+0j),(0.08699428623200063+0j),(-0.0012726807948427526+0j),,,,,,,(2.0370005714100683e-06+0j)
130,(-0.08319926975270382+0j),(0.08665482356470425+0j),(-0.001279167764192193+0j),,,,,,,(2.037002612226395e-06+0j)
131,(-0.08490084270131903+0j),(0.0863139700846589+0j),(-0.0012837605739223178+0j),,,,,,,(2.0370046530427214e-06+0j)
132,(-0.08651862876857136+0j),(0.08597222102675808+0j),(-0.0012864120411184496+0j),,,,,,,(2.037006693859048e-06+0j)
133,(-0.08805103139455543+0j),(0.085630083215766+0j),(-0.0012870791135864042+0j),,,,,,,(2.0370087346753744e-06+0j)
134,(-0.0894965382830808+0j),(0.08528807397433273+0j),(-0.0012857230579784362+0j),,,,,,,(2.037010775491701e-06+0j)
135,(-0.0908537228933666+0j),(0.08494671998422605+0j),(-0.0012823096350999992+0j),,,,,,,(2.0370128163080274e-06+0j)
136,(-0.09212124584777427+0j),(0.08460655610411878+0j),(-0.0012768092621979511+0j),,,,,,,(2.037014857124354e-06+0j)
137,(-0.09329785625476475+0j),(0.08426812414733456+0j),(-0.0012691971619504306+0j),,,,,,,(2.0370168979406804e-06+0j)
138,(-0.09438239294161621+0j),(0.08393197162303291+0j),(-0.001259453497824395+0j),,,,,,,(2.037018938757007e-06+0j)
139,(-0.09537378560166576+0j),(0.0835986504444036+0j),(-0.001247563495435522+0j),,,,,,,(2.0370209795733334e-06+0j)
140,(-0.09627105584982062+0j),(0.08326871560753697+0j),(-0.0012335175495313243+0j),,,,,,,(2.03702302038966e-06+0j)
141,(-0.09707331818862008+0j),(0.0829427238447341+0j),(-0.0012173113162182888+0j),,,,,,,(2.0370250612059864e-06+0j)
142,(-0.0977797808823656+0j),(0.08262123225611602+0j),(-0.001198945790066296+0j),,,,,,,(2.037027102022313e-06+0j)
143,(-0.09838974673747385+0j),(0.08230479692348341+0j),(-0.0011784273657448774+0j),,,,,,,(2.0370291428386395e-06+0j)
144,(-0.09890261379128791+0j),(0.0819939715104625+0j),(-0.0011557678838761503+0j),,,,,,,(2.037031183654966e-06+0j)
145,(-0.09931787590594486+0j),(0.08168930585304933+0j),(-0.0011309846608259198+0j),,,,,,,(2.0370332244712925e-06+0j)
146,(-0.09963512326790375+0j),(0.08139134454473024+0j),(-0.0011041005021963435+0j),,,,,,,(2.037035265287619e-06+0j)
147,(-0.0998540427922073+0j),(0.08110062552041132+0j),(-0.001075143699830547+0j),,,,,,,(2.0370373061039455e-06+0j)
148,(-0.09997441843185931+0j),(0.0808176786434317+0j),(-0.0010441480121903615+0j),,,,,,,(2.037039346920272e-06+0j)
149,(-0.09999613139057446+0j),(0.08054302429996274+0j),(-0.0010111526280220477+0j),,,,,,,(2.0370413877365985e-06+0j)
150,(-0.09991916024028395+0j),(0.0802771720051108+0j),(-0.0009762021132812368+0j),,,,,,,(2.037043428552925e-06+0j)
151,(-0.09974358094222026+0j),(0.08002061902504035+0j),(-0.000939346341346707+0j),,,,,,,(2.0370454693692515e-06+0j)
152,(-0.09946956677195266+0j),(0.07977384901941756+0j),(-0.0009006404066121789+0j),,,,,,,(2.037047510185578e-06+0j)
153,(-0.09909738814843383+0j),(0.07953733070844377+0j),(-0.0008601445216060399+0j),,,,,,,(2.0370495510019046e-06+0j)
154,(-0.09862741236694533+0j),(0.07931151656870129+0j),(-0.0008179238978500249+0j),,,,,,,(2.037051591818231e-06+0j)
155,(-0.09806010323688008+0j),(0.07909684156197086+0j),(-0.000774048610729227+0j),,,,,,,(2.0370536326345576e-06+0j)
156,(-0.09739602062385738+0j),(0.07889372190110139+0j),(-0.0007285934487067762+0j),,,,,,,(2.037055673450884e-06+0j)
157,(-0.09663581989724067+0j),(0.07870255385691811+0j),(-0.0006816377472768315+0j),,,,,,,(2.0370577142672106e-06+0j)
158,(-0.09578025128347151+0j),(0.07852371261004622+0j),(-0.0006332652081089968+0j),,,,,,,(2.037059755083537e-06+0j)
159,(-0.09483015912527956+0j),(0.07835755115140117+0j),(-0.000583563703895202+0j),,,,,,,(2.0370617958998636e-06+0j)
160,(-0.09378648104901252+0j),(0.07820439923495841+0j),(-0.0005326250694667265+0j),,,,,,,(2.03706383671619e-06+0j)
161,(-0.09265024703892692+0j),(0.07806456238626001+0j),(-0.00048054487980349477+0j),,,,,,,(2.0370658775325166e-06+0j)
162,(-0.09142257842081153+0j),(0.07793832096994828+0j),(-0.0004274222156100418+0j),,,,,,,(2.037067918348843e-06+0j)
163,(-0.09010468675537425+0j),(0.07782592931943667+0j),(-0.00037335941718264664+0j),,,,,,,(2.0370699591651697e-06+0j)
164,(-0.0886978726427459+0j),(0.07772761493163281+0j),(-0.00031846182733931964+0j),,,,,,,(2.037071999981496e-06+0j)
165,(-0.08720352443828316+0j),(0.07764357772942494+0j),(-0.00026283752422851463+0j),,,,,,,(2.0370740407978227e-06+0j)
166,(-0.08562311688340682+0j),(0.07757398939442578+0j),(-0.00020659704487393867+0j),,,,,,,(2.037076081614149e-06+0j)
167,(-0.08395820964956867+0j),(0.07751899277224183+0j),(-0.00014985310035055467+0j),,,,,,,(2.0370781224304757e-06+0j)
168,(-0.08221044579920185+0j),(0.07747870135229988+0j),(-9.272028352107171e-05+0j),,,,,,,(2.037080163246802e-06+0j)
169,(-0.08038155016443305+0j),(0.07745319882401915+0j),(-3.531477029324049e-05+0j),,,,,,,(2.0370822040631287e-06+0j)
170,(-0.07847332764402504+0j),(0.07744253871086507+0j),(2.2245984615261595e-05+0j),,,,,,,(2.0370842448794552e-06+0j)
