,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.003311558108704294+0j),(-0.00035588097039806793+0j),(4.7988052215930415+125.58418703496964j),(0.06159650906920433+0j),(1.519144916528603e-06+0j),(1.1902078415075545e-07+0j),(0.07834722208249215+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.003301781201009501+0j),(-0.0003520171507157847+0j),(5.149979932370507+126.35479021927932j),(0.06778108328580856+0j),(1.6101669189083623e-06+0j),(1.4412111687909806e-07+0j),(0.08950694191184055+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.0032921159789481985+0j),(-0.0003477925993266541+0j),(5.667247680557301+127.1435412077893j),(0.07259045541286469+0j),(1.7494082840130432e-06+0j),(1.652987807345042e-07+0j),(0.09448839487333294+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.0032825723432786157+0j),(-0.0003432116967071374+0j),(6.471286569504079+127.96302687411978j),(0.07580481469631195+0j),(1.970978928511613e-06+0j),(1.802620015474091e-07+0j),(0.09145810690301705+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.003273160068149727+0j),(-0.0003382792316071761+0j),(7.753559075566472+128.8289743445368j),(0.07744312286376953+0j),(2.3274124032468535e-06+0j),(1.8813791332668204e-07+0j),(0.08083565811723806+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.0032638887898896185+0j),(-0.00033300039652948505+0j),(9.81515332977066+129.7877760213691j),(0.07763169705867767+0j),(2.8968263450224185e-06+0j),(1.890552614055894e-07+0j),(0.0652628907944174+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.003254767995927398+0j),(-0.00032738078257880623+0j),(13.125220840058239+130.9857056064784j),(0.07637263834476471+0j),(3.786950173889636e-06+0j),(1.8297265747743727e-07+0j),(0.0483166265928192+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.0032458070138661112+0j),(-0.0003214263736762721+0j),(18.406171543629355+132.82947047738546j),(0.07325219362974167+0j),(5.11781036038883e-06+0j),(1.6832626133552067e-07+0j),(0.03289028890916777+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.003237015000724234+0j),(-0.0003151435401352727+0j),(26.768327479798792+136.35766156206066j),(0.06707270443439484+0j),(6.931220468686661e-06+0j),(1.4112444395278838e-07+0j),(0.020360691827701866+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.0032284009323634484+0j),(-0.00030853903159625446+0j),(39.85068455788329+144.09807984448915j),(0.055742982774972916+0j),(8.914207683119457e-06+0j),(9.747449991403049e-08+0j),(0.010934735130595482+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.0032199735931203884+0j),(-0.0003016199693189825+0j),(59.0177681271265+161.6645269778786j),(0.03804634511470795+0j),(9.962985132005997e-06+0j),(4.5408430807456944e-08+0j),(0.0045577133967191+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.0032117415656601027+0j),(-0.00029439383783224987+0j),(78.45251755795535+195.16647904570777j),(0.01936737634241581+0j),(8.865746167430189e-06+0j),(1.1766632552450048e-08+0j),(0.0013272016060731306+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.0032037132210689834+0j),(-0.00028686847594230734+0j),(82.53780345706578+233.80723014070816j),(0.00818741973489523+0j),(6.712761660310207e-06+0j),(2.102832685655533e-09+0j),(0.000313258952435138+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.003195896709204785+0j),(-0.00027905206710268323+0j),(73.01357021494437+260.40094075237783j),(0.003412633901461959+0j),(4.99138377563213e-06+0j),(3.6533393076477325e-10+0j),(7.319291546931909e-05+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.0031882999493213805+0j),(-0.000270953129149796+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.003180930620985628+0j),(-0.00026258050341036444+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.0031737961553035803+0j),(-0.00025394334318835037+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.003166903726473077+0j),(-0.00024505110164129324+0j),,,,,,,(2.0367719999814993e-06+0j)
